,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
65,1.3,0.3802461,0.3526186,0.11776153,0.22993767,0.26248458,-0.38501418,0.0013259607,-0.030057944,-0.35495624,0.0012184597,0.0037478704,0.0004153178,0.12535708
66,1.32,0.38728115,0.35087323,0.12239756,0.23363908,0.26488358,-0.3876375,0.0013508612,-0.032740083,-0.3548974,0.0013743356,0.0041678045,0.00044057862,0.11048306
67,1.34,0.39428058,0.34905866,0.12710668,0.23724595,0.2671739,-0.39020723,0.0013743632,-0.035517007,-0.3546902,0.0015431785,0.004613754,0.0004666782,0.09696637
68,1.36,0.40124306,0.34717843,0.13188697,0.24075672,0.26935607,-0.3927292,0.0013963765,-0.038389523,-0.35433966,0.0017257503,0.005086563,0.00049360434,0.08475236
69,1.38,0.40816727,0.34523576,0.1367365,0.24417005,0.2714308,-0.39520875,0.001416819,-0.04135816,-0.35385057,0.0019228387,0.005587074,0.0005213425,0.073776685
70,1.4,0.41505212,0.3432339,0.14165331,0.24748482,0.27339882,-0.3976508,0.0014356175,-0.04442322,-0.3532276,0.0021352596,0.0061161118,0.0005498756,0.06396764
71,1.42,0.4218963,0.34117597,0.14663543,0.25070012,0.27526087,-0.40006003,0.0014527068,-0.04758477,-0.3524753,0.0023638543,0.0066744927,0.00057918415,0.05524813
72,1.44,0.42869878,0.33906496,0.15168086,0.2538152,0.27701792,-0.4024406,0.0014680309,-0.050842654,-0.35159796,0.0026094904,0.007263019,0.00060924655,0.047537673
73,1.46,0.43545854,0.33690378,0.15678756,0.2568295,0.27867097,-0.4047964,0.0014815449,-0.054196488,-0.35059986,0.0028730626,0.007882478,0.00064003887,0.040754285
74,1.48,0.44217464,0.3346952,0.16195355,0.2597427,0.2802211,-0.4071307,0.0014932136,-0.05764565,-0.349485,0.0031554897,0.00853363,0.0006715347,0.03481617
75,1.5,0.4488461,0.33244208,0.16717678,0.26255456,0.28166932,-0.40944675,0.0015030116,-0.06118932,-0.34825745,0.0034577155,0.009217221,0.00070370623,0.029642943
76,1.52,0.45547205,0.33014685,0.17245524,0.26526502,0.2830168,-0.41174743,0.0015109241,-0.06482647,-0.34692097,0.0037807093,0.00993397,0.00073652324,0.025157072
77,1.54,0.46205175,0.32781225,0.1777869,0.26787412,0.28426486,-0.41403502,0.0015169466,-0.0685559,-0.34547913,0.004125463,0.01068457,0.0007699536,0.021284675
78,1.56,0.46858433,0.32544065,0.18316974,0.27038208,0.28541458,-0.41631177,0.0015210839,-0.072376184,-0.34393558,0.0044929897,0.01146968,0.00080396386,0.017956208
79,1.58,0.47506908,0.3230344,0.1886017,0.2727892,0.28646737,-0.41857952,0.0015233511,-0.07628576,-0.34229374,0.0048843273,0.012289938,0.0008385187,0.015107052
80,1.6,0.48150545,0.32059586,0.1940808,0.27509597,0.28742465,-0.42083994,0.0015237718,-0.0802829,-0.34055707,0.0053005326,0.013145933,0.00087358186,0.012677719
81,1.62,0.48789272,0.31812721,0.19960506,0.2773028,0.28828764,-0.42309454,0.0015223785,-0.084365696,-0.33872885,0.0057426817,0.014038234,0.00090911513,0.010614061
82,1.64,0.49423036,0.31563067,0.20517245,0.27941036,0.2890579,-0.42534438,0.0015192117,-0.088532135,-0.33681226,0.0062118727,0.014967374,0.00094507984,0.008867173
83,1.66,0.5005178,0.31310824,0.210781,0.28141943,0.2897368,-0.42759043,0.0015143192,-0.09278006,-0.33481038,0.0067092194,0.015933834,0.0009814361,0.007393304
84,1.68,0.5067546,0.31056193,0.21642877,0.2833307,0.29032582,-0.42983353,0.0015077555,-0.097107224,-0.33272633,0.007235851,0.016938068,0.0010181433,0.0061536105
85,1.7,0.5129401,0.30799374,0.22211376,0.28514507,0.29082635,-0.43207395,0.0014995817,-0.10151125,-0.3305627,0.0077929175,0.017980484,0.0010551601,0.005113862
86,1.72,0.5190742,0.30540547,0.2278341,0.28686345,0.2912401,-0.4343124,0.0014898633,-0.105989665,-0.32832274,0.0083815735,0.019061437,0.0010924448,0.0042441073
87,1.74,0.52515626,0.30279893,0.23358785,0.28848684,0.2915684,-0.43654895,0.0014786711,-0.11053994,-0.326009,0.009002994,0.020181257,0.0011299556,0.003518297
88,1.76,0.53118604,0.30017585,0.23937312,0.29001623,0.29181293,-0.43878382,0.0014660796,-0.11515945,-0.32362437,0.0096583655,0.021340216,0.0011676501,0.002913936
89,1.78,0.5371632,0.29753798,0.24518807,0.2914527,0.29197514,-0.441017,0.0014521659,-0.11984558,-0.32117143,0.010348881,0.022538545,0.001205486,0.0024116838
90,1.8,0.5430875,0.29488686,0.2510308,0.29279745,0.29205668,-0.44324848,0.001437011,-0.12459553,-0.31865293,0.011075745,0.023776436,0.0012434215,0.0019950077
91,1.82,0.5489586,0.29222405,0.25689957,0.2940516,0.29205903,-0.4454779,0.001420696,-0.1294066,-0.31607133,0.01184017,0.025054023,0.0012814143,0.001649849
92,1.84,0.55477643,0.28955105,0.2627925,0.29521632,0.29198393,-0.44770512,0.0014033046,-0.13427599,-0.31342912,0.012643373,0.026371397,0.0013194233,0.0013642962
93,1.86,0.5605406,0.28686935,0.26870778,0.2962929,0.29183283,-0.44992974,0.0013849202,-0.1392009,-0.31072885,0.013486575,0.027728608,0.001357407,0.0011283095
94,1.88,0.5662511,0.28418034,0.2746438,0.2972826,0.2916073,-0.4521514,0.0013656261,-0.1441785,-0.30797288,0.014371002,0.02912565,0.0013953252,0.00093344745
95,1.9,0.57190776,0.28148532,0.28059873,0.29818675,0.29130903,-0.45436952,0.0013455057,-0.14920597,-0.30516356,0.015297886,0.030562475,0.0014331378,0.0007726464
96,1.92,0.5775105,0.27878562,0.2865709,0.29900658,0.29093957,-0.4565837,0.0013246413,-0.15428047,-0.30230322,0.016268453,0.032038987,0.0014708058,0.0006400084
97,1.94,0.5830592,0.27608246,0.2925586,0.2997435,0.29050058,-0.45879328,0.0013031131,-0.15939923,-0.2993941,0.017283928,0.03355504,0.0015082911,0.0005306247
98,1.96,0.58855385,0.27337703,0.2985603,0.3003988,0.28999355,-0.46099794,0.0012809993,-0.16455944,-0.2964385,0.018345535,0.035110436,0.0015455558,0.00044042125
99,1.98,0.59399426,0.27067053,0.30457422,0.30097392,0.28942004,-0.46319675,0.0012583773,-0.16975829,-0.29343843,0.019454502,0.036704965,0.0015825636,0.00036602165
100,2.0,0.5993806,0.267964,0.3105989,0.30147025,0.2887817,-0.46538934,0.0012353201,-0.17499308,-0.29039624,0.020612031,0.03833832,0.0016192794,0.0003046348
101,2.02,0.60471284,0.26525852,0.31663272,0.30188915,0.28808013,-0.467575,0.0012118991,-0.18026112,-0.28731388,0.021819344,0.040010195,0.0016556681,0.00025395825
102,2.04,0.609991,0.26255515,0.32267416,0.30223206,0.28731686,-0.46975297,0.001187948,-0.18555968,-0.28419328,0.023077637,0.041720193,0.0016917044,0.00021208532
103,2.06,0.61521506,0.2598548,0.32872167,0.30250037,0.2864934,-0.4719222,0.0011635452,-0.19088571,-0.28103653,0.024388086,0.043467883,0.0017273532,0.00017745988
104,2.08,0.6203852,0.25715846,0.33477387,0.3026955,0.28561136,-0.47408193,0.0011387648,-0.19623622,-0.27784568,0.025751844,0.045252718,0.0017625813,0.00014880014
105,2.1,0.62550145,0.254467,0.3408292,0.30281892,0.28467226,-0.47623074,0.0011136777,-0.20160824,-0.27462253,0.027170058,0.047074143,0.0017973561,0.00012505207
106,2.12,0.63056386,0.25178134,0.34688634,0.30287197,0.28367752,-0.47836778,0.0010883522,-0.2069988,-0.27136898,0.028643845,0.048931506,0.0018316465,0.00010534892
107,2.14,0.63557273,0.24910223,0.35294378,0.3028561,0.28262895,-0.48049223,0.0010628512,-0.21240504,-0.26808715,0.030174294,0.050824147,0.0018654225,8.8978806e-05
108,2.16,0.64052796,0.2464305,0.35900027,0.3027727,0.2815277,-0.48260286,0.0010372354,-0.21782413,-0.2647787,0.031762507,0.052751362,0.0018986553,7.535679e-05
109,2.18,0.64542997,0.2437669,0.36505443,0.30262318,0.28037554,-0.48469874,0.0010115609,-0.22325334,-0.2614454,0.033409525,0.054712348,0.0019313172,6.400267e-05
110,2.2,0.65027875,0.24111217,0.37110496,0.3024089,0.2791738,-0.48677927,0.0009858807,-0.22868985,-0.25808936,0.035116382,0.05670631,0.0019633814,5.4521955e-05
111,2.22,0.65507454,0.238467,0.37715057,0.3021313,0.27792397,-0.48884302,0.0009602441,-0.23413104,-0.25471202,0.036884096,0.058732387,0.001994823,4.6590423e-05
112,2.24,0.6598175,0.23583205,0.38318995,0.30179167,0.27662757,-0.49088964,0.0009346964,-0.23957425,-0.2513154,0.038713634,0.060789656,0.0020256185,3.9941595e-05
113,2.26,0.66450787,0.23320794,0.38922197,0.30139142,0.2752859,-0.49291793,0.00090928026,-0.24501696,-0.24790093,0.04060595,0.0628772,0.0020557446,3.4356366e-05
114,2.28,0.6691459,0.2305953,0.3952454,0.30093193,0.27390048,-0.49492717,0.0008840342,-0.25045666,-0.24447052,0.042561967,0.06499399,0.0020851805,2.965433e-05
115,2.3,0.67373174,0.22799467,0.40125903,0.30041456,0.2724727,-0.4969167,0.0008589939,-0.25589088,-0.24102582,0.044582568,0.067139044,0.002113905,2.5687008e-05
116,2.32,0.67826575,0.22540662,0.40726173,0.2998406,0.27100402,-0.49888566,0.00083419203,-0.2613172,-0.23756842,0.046668608,0.06931126,0.0021418992,2.2331866e-05
117,2.34,0.68274814,0.22283167,0.41325247,0.2992114,0.26949567,-0.50083315,0.00080965797,-0.26673335,-0.23409985,0.048820905,0.071509555,0.0021691455,1.948769e-05
118,2.36,0.6871791,0.22027034,0.41923,0.29852837,0.26794907,-0.5027585,0.0007854187,-0.27213696,-0.23062158,0.051040225,0.07373275,0.0021956265,1.7070948e-05
119,2.38,0.6915591,0.21772303,0.42519337,0.2977927,0.2663657,-0.5046612,0.0007614981,-0.27752587,-0.22713536,0.053327307,0.07597968,0.0022213266,1.5012417e-05
120,2.4,0.6958881,0.21519026,0.43114153,0.29700577,0.26474658,-0.50654036,0.0007379182,-0.28289783,-0.22364254,0.055682864,0.07824912,0.0022462313,1.3254724e-05
121,2.42,0.7001667,0.21267243,0.43707344,0.29616883,0.26309326,-0.5083953,0.0007146975,-0.28825083,-0.22014447,0.05810754,0.08053983,0.0022703267,1.1750279e-05
122,2.44,0.7043951,0.21016993,0.4429881,0.2952832,0.26140702,-0.5102257,0.00069185346,-0.2935828,-0.21664292,0.06060194,0.082850516,0.0022936005,1.0459475e-05
123,2.46,0.7085737,0.20768315,0.4488846,0.29435018,0.2596891,-0.5120306,0.00066940096,-0.29889166,-0.21313897,0.06316667,0.0851799,0.0023160414,9.34932e-06
124,2.48,0.7127026,0.20521246,0.45476198,0.293371,0.2579406,-0.51380944,0.00064735266,-0.30417556,-0.20963393,0.0658022,0.08752658,0.0023376385,8.392328e-06
125,2.5,0.7167823,0.20275816,0.4606193,0.29234686,0.25616297,-0.515562,0.0006257199,-0.30943257,-0.20612949,0.06850903,0.08988922,0.0023583826,7.5654943e-06
126,2.52,0.72081304,0.20032062,0.4664557,0.2912791,0.25435734,-0.5172875,0.00060451217,-0.3146608,-0.20262666,0.0712876,0.092266455,0.0023782644,6.849587e-06
127,2.54,0.7247952,0.1979001,0.4722703,0.29016888,0.2525249,-0.5189851,0.0005837371,-0.31985852,-0.19912666,0.07413827,0.09465682,0.0023972774,6.2284257e-06
128,2.56,0.7287291,0.19549687,0.4780623,0.2890174,0.25066683,-0.52065474,0.00056340126,-0.32502395,-0.19563079,0.07706135,0.09705886,0.002415414,5.6884664e-06
129,2.58,0.7326152,0.19311126,0.4838309,0.28782594,0.24878427,-0.52229583,0.00054350984,-0.33015555,-0.1921403,0.08005712,0.09947115,0.002432669,5.218267e-06
130,2.6,0.7364538,0.19074345,0.48957524,0.28659567,0.24687853,-0.5239078,0.00052406656,-0.3352515,-0.18865623,0.08312582,0.10189219,0.002449038,4.8081897e-06
131,2.62,0.74024504,0.18839371,0.4952946,0.28532773,0.24495044,-0.52549005,0.00050507404,-0.34031034,-0.18517974,0.08626759,0.104320474,0.0024645152,4.4501367e-06
132,2.64,0.7439896,0.18606222,0.5009883,0.28402328,0.24300128,-0.5270425,0.0004865341,-0.34533054,-0.18171196,0.089482516,0.10675447,0.0024790994,4.137176e-06
133,2.66,0.74768764,0.1837492,0.50665545,0.28268352,0.24103218,-0.52856445,0.00046844714,-0.3503106,-0.17825387,0.09277072,0.109192684,0.0024927869,3.8635108e-06
134,2.68,0.7513397,0.18145482,0.5122955,0.28130957,0.23904419,-0.5300559,0.00045081312,-0.35524917,-0.1748067,0.09613214,0.11163354,0.0025055774,3.6241636e-06
135,2.7,0.75494593,0.17917928,0.51790774,0.27990258,0.2370382,-0.53151584,0.0004336312,-0.3601448,-0.17137107,0.09956676,0.11407549,0.0025174685,3.4149673e-06
136,2.72,0.75850695,0.17692271,0.5234915,0.27846354,0.23501545,-0.5329444,0.0004168996,-0.36499617,-0.16794822,0.10307443,0.11651697,0.0025284619,3.2323235e-06
137,2.74,0.76202303,0.17468524,0.52904624,0.2769937,0.2329768,-0.5343409,0.0004006157,-0.36980203,-0.16453895,0.10665499,0.11895641,0.0025385574,3.0732128e-06
138,2.76,0.76549447,0.17246701,0.5345712,0.27549404,0.2309233,-0.5357055,0.0003847765,-0.37456116,-0.1611443,0.110308185,0.12139222,0.0025477565,2.93506e-06
139,2.78,0.7689218,0.17026813,0.5400659,0.2739657,0.22885591,-0.53703743,0.00036937848,-0.37927234,-0.15776508,0.11403378,0.12382287,0.0025560618,2.8156733e-06
140,2.8,0.7723054,0.16808872,0.5455297,0.27240965,0.2267757,-0.53833675,0.00035441757,-0.3839346,-0.15440217,0.11783137,0.12624672,0.0025634766,2.7131973e-06
141,2.82,0.7756455,0.16592886,0.55096215,0.270827,0.22468334,-0.53960276,0.0003398892,-0.38854668,-0.1510561,0.1217006,0.12866226,0.002570004,2.626076e-06
142,2.84,0.7789427,0.16378862,0.55636275,0.26921874,0.22257996,-0.54083556,0.00032578825,-0.39310762,-0.14772795,0.12564094,0.13106784,0.002575649,2.5529914e-06
143,2.86,0.7821972,0.16166809,0.56173086,0.2675859,0.22046632,-0.5420346,0.00031210965,-0.39761642,-0.14441818,0.12965193,0.13346195,0.0025804162,2.492858e-06
144,2.88,0.7854095,0.1595673,0.5670661,0.2659295,0.21834344,-0.5431999,0.00029884742,-0.40207213,-0.14112778,0.13373293,0.135843,0.0025843114,2.4447759e-06
145,2.9,0.78858,0.15748633,0.57236797,0.26425043,0.21621203,-0.54433113,0.00028599548,-0.40647385,-0.13785726,0.13788332,0.13820942,0.0025873408,2.4080246e-06
146,2.92,0.79170907,0.1554252,0.57763606,0.26254973,0.214073,-0.54542816,0.00027354775,-0.4108208,-0.13460736,0.14210244,0.1405597,0.002589512,2.382025e-06
147,2.94,0.7947971,0.15338396,0.58286995,0.26082832,0.21192718,-0.5464908,0.00026149777,-0.4151121,-0.13137871,0.1463895,0.14289232,0.0025908323,2.3663508e-06
148,2.96,0.7978445,0.1513626,0.58806914,0.25908715,0.20977539,-0.547519,0.0002498386,-0.41934705,-0.12817198,0.15074371,0.14520574,0.0025913098,2.3607076e-06
149,2.98,0.8008518,0.14936116,0.59323335,0.2573271,0.20761847,-0.5485125,0.00023856352,-0.42352483,-0.1249877,0.15516423,0.14749849,0.0025909536,2.364916e-06
150,3.0,0.8038191,0.14737962,0.59836215,0.25554916,0.20545697,-0.5494713,0.00022766525,-0.42764494,-0.12182641,0.1596501,0.14976907,0.002589773,2.3789185e-06
151,3.02,0.80674714,0.14541802,0.60345525,0.25375417,0.2032919,-0.5503952,0.00021713678,-0.4317065,-0.11868869,0.1642004,0.15201603,0.0025877776,2.4027713e-06
152,3.04,0.80963606,0.14347629,0.60851234,0.251943,0.20112371,-0.5512839,0.00020697062,-0.43570915,-0.11557474,0.1688141,0.15423794,0.002584979,2.4366298e-06
153,3.06,0.8124863,0.14155446,0.613533,0.2501165,0.19895327,-0.55213743,0.00019715933,-0.43965214,-0.112485304,0.17349005,0.15643339,0.0025813878,2.4807769e-06
154,3.08,0.8152983,0.13965248,0.6185169,0.24827553,0.1967814,-0.552956,0.00018769555,-0.4435351,-0.109420896,0.1782272,0.15860096,0.002577015,2.5356137e-06
155,3.1,0.81807256,0.13777032,0.623464,0.24642092,0.19460857,-0.5537393,0.00017857164,-0.44735757,-0.106381774,0.18302436,0.16073933,0.0025718727,2.6016535e-06
156,3.12,0.82080925,0.13590795,0.62837374,0.24455349,0.1924355,-0.5544876,0.00016978015,-0.451119,-0.10336858,0.18788034,0.16284715,0.0025659746,2.6795196e-06
157,3.14,0.823509,0.13406532,0.6332461,0.24267407,0.19026285,-0.55520034,0.00016131347,-0.454819,-0.10038135,0.19279392,0.16492316,0.0025593329,2.7699969e-06
158,3.16,0.826172,0.13224235,0.63808066,0.24078342,0.18809134,-0.55587804,0.000153164,-0.45845735,-0.09742069,0.19776368,0.1669661,0.0025519608,2.8740058e-06
159,3.18,0.8287987,0.13043903,0.6428774,0.23888232,0.18592131,-0.5565204,0.00014532421,-0.4620335,-0.09448684,0.20278832,0.16897464,0.0025438727,2.9926136e-06
160,3.2,0.8313897,0.12865527,0.64763594,0.2369715,0.18375379,-0.5571277,0.00013778653,-0.4655474,-0.09158031,0.20786647,0.17094767,0.0025350824,3.1270765e-06
