,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
0,0.0,0.00019735334,0.019603971,0.0,0.0,0.00019735334,-0.00062379945,7.782516e-09,0.0,-0.00062379945
1,0.02,0.00077898335,0.03843157,1.5405205e-07,1.5376123e-05,0.0007788293,-0.0024602576,1.1809797e-07,-3.0258258e-05,-0.0024299994
2,0.04,0.0017295944,0.05650587,1.0673837e-06,7.58411e-05,0.001728527,-0.0054449188,5.632844e-07,-0.00013792206,-0.005306997
3,0.06,0.003034346,0.0738493,3.9200427e-06,0.00020916486,0.003030426,-0.0094988905,1.6732873e-06,-0.00035206796,-0.009146822
4,0.08,0.0046788403,0.090483725,1.0424519e-05,0.00044082312,0.004668416,-0.014533783,3.8342123e-06,-0.0006878245,-0.013845959
5,0.1,0.0066491114,0.10643044,2.2777607e-05,0.0007937729,0.0066263336,-0.020455748,7.4543736e-06,-0.0011498252,-0.019305922
6,0.12,0.008931611,0.12171014,4.3608823e-05,0.001288332,0.008888002,-0.027168697,1.2937393e-05,-0.0017350655,-0.025433632
7,0.14,0.011513203,0.13634299,7.5927244e-05,0.0019421411,0.011437276,-0.034576878,2.0661706e-05,-0.0024352358,-0.03214164
8,0.16,0.014381151,0.15034862,0.00012306821,0.0027701901,0.014258083,-0.042586785,3.09656e-05,-0.003238601,-0.039348185
9,0.18,0.017523095,0.16374613,0.00018864108,0.0037848952,0.017334454,-0.05110867,4.413712e-05,-0.004131488,-0.04697718
10,0.2,0.020927066,0.17655413,0.0002764789,0.004996212,0.020650588,-0.060057554,6.0407874e-05,-0.0050994447,-0.054958105
11,0.22,0.02458145,0.18879068,0.00039059066,0.0064117764,0.024190858,-0.06935394,7.995009e-05,-0.0061281193,-0.06322581
12,0.24,0.028474998,0.20047338,0.00053511624,0.00803706,0.027939882,-0.0789243,0.00010287632,-0.007203904,-0.07172039
13,0.26,0.032596808,0.21161944,0.0007142851,0.009875537,0.031882524,-0.08870122,0.00012924081,-0.0083144,-0.08038682
14,0.28,0.03693631,0.22224545,0.00093237794,0.01192886,0.036003932,-0.098623455,0.0001590427,-0.009448716,-0.08917474
15,0.3,0.04148327,0.23236768,0.0011936917,0.014197028,0.040289577,-0.10863587,0.00019222987,-0.010597651,-0.09803822
16,0.32,0.046227764,0.24200189,0.0015025088,0.016678559,0.044725254,-0.11868922,0.00022870382,-0.011753771,-0.10693545
17,0.34,0.051160187,0.25116345,0.0018630684,0.019370653,0.049297117,-0.12873986,0.00026832454,-0.0129114315,-0.11582844
18,0.36,0.056271248,0.25986734,0.0022795426,0.022269342,0.053991705,-0.13874948,0.00031091593,-0.014066705,-0.12468278
19,0.38,0.06155193,0.268128,0.0027560133,0.025369646,0.058795914,-0.14868471,0.00035627093,-0.015217305,-0.1334674
20,0.4,0.06699351,0.27595964,0.0032964544,0.028665703,0.063697055,-0.15851673,0.00040415674,-0.016362468,-0.14215426
21,0.42,0.07258755,0.283376,0.003904715,0.032150898,0.068682835,-0.16822097,0.00045431938,-0.017502798,-0.15071817
22,0.44,0.07832587,0.29039046,0.0045845048,0.03581799,0.07374136,-0.17777663,0.00050648866,-0.018640123,-0.15913652
23,0.46,0.084200576,0.297016,0.0053393845,0.0396592,0.07886119,-0.18716645,0.0005603824,-0.01977734,-0.16738911
24,0.48,0.090204,0.3032653,0.0061727543,0.043666314,0.08403125,-0.19637625,0.0006157102,-0.02091826,-0.175458
25,0.5,0.096328765,0.30915064,0.0070878468,0.04783078,0.089240916,-0.20539464,0.00067217724,-0.022067444,-0.18332718
26,0.52,0.10256769,0.314684,0.008087721,0.052143782,0.09447996,-0.21421267,0.00072948716,-0.023230063,-0.19098261
27,0.54,0.108913854,0.31987703,0.009175257,0.05659631,0.0997386,-0.22282366,0.0007873457,-0.024411771,-0.19841188
28,0.56,0.11536057,0.32474104,0.010353153,0.061179202,0.10500742,-0.23122278,0.00084546214,-0.025618559,-0.20560423
29,0.58,0.12190137,0.32928693,0.011623926,0.06588324,0.110277444,-0.23940691,0.0009035524,-0.02685665,-0.21255024
30,0.6,0.12853,0.33352548,0.012989905,0.07069917,0.11554009,-0.2473744,0.0009613414,-0.02813238,-0.219242
31,0.62,0.1352404,0.3374671,0.014453235,0.075617746,0.12078717,-0.2551247,0.0010185622,-0.02945213,-0.22567257
32,0.64,0.14202677,0.34112182,0.016015878,0.08062975,0.1260109,-0.26265863,0.0010749627,-0.030822197,-0.23183641
33,0.66,0.14888343,0.34449953,0.017679611,0.0857261,0.13120382,-0.2699776,0.0011303,-0.03224877,-0.23772885
34,0.68,0.15580496,0.34760967,0.019446028,0.09089777,0.13635893,-0.27708408,0.0011843479,-0.03373784,-0.24334621
35,0.7,0.1627861,0.35046163,0.02131655,0.096135885,0.14146954,-0.28398088,0.0012368921,-0.035295133,-0.24868573
36,0.72,0.16982175,0.35306427,0.02329242,0.10143172,0.14652933,-0.29067162,0.001287736,-0.036926102,-0.25374556
37,0.74,0.17690708,0.35542646,0.0253747,0.10677674,0.15153238,-0.29716018,0.0013366966,-0.038635857,-0.2585243
38,0.76,0.18403728,0.35755667,0.027564296,0.11216254,0.15647298,-0.3034508,0.0013836075,-0.040429167,-0.26302162
39,0.78,0.19120784,0.35946313,0.02986194,0.11758095,0.1613459,-0.309548,0.0014283188,-0.0423104,-0.26723757
40,0.8,0.19841437,0.3611539,0.032268204,0.123024024,0.16614616,-0.3154566,0.0014706968,-0.044283524,-0.27117306
41,0.82,0.20565262,0.36263677,0.0347835,0.128484,0.17086913,-0.32118142,0.0015106229,-0.04635211,-0.27482927
42,0.84,0.21291852,0.36391935,0.0374081,0.1339533,0.17551042,-0.32672745,0.0015479954,-0.04851932,-0.2782081
43,0.86,0.22020812,0.36500895,0.040142108,0.1394246,0.18006602,-0.33209977,0.0015827278,-0.050787877,-0.2813119
44,0.88,0.22751765,0.36591268,0.04298549,0.14489086,0.18453217,-0.33730352,0.0016147498,-0.053160116,-0.2841434
45,0.9,0.23484345,0.3666375,0.045938086,0.15034516,0.18890536,-0.34234372,0.0016440045,-0.055637933,-0.2867058
46,0.92,0.24218202,0.36719015,0.04899959,0.1557809,0.19318242,-0.3472255,0.0016704503,-0.058222845,-0.28900263
47,0.94,0.24952997,0.36757717,0.05216956,0.16119166,0.19736041,-0.3519538,0.0016940603,-0.060915973,-0.29103783
48,0.96,0.25688404,0.36780488,0.055447437,0.16657127,0.20143661,-0.35653374,0.0017148204,-0.06371806,-0.29281566
49,0.98,0.26424116,0.36787945,0.05883254,0.1719138,0.20540862,-0.36097014,5.6429228e-05,-0.06662946,-0.29434067
50,1.0,0.27159825,0.36780685,0.062324066,0.17721352,0.20927419,-0.36218047,5.9579044e-05,-0.06656276,-0.2956177
51,1.02,0.27895248,0.36759287,0.06592035,0.18238886,0.21303213,-0.36332038,6.2768115e-05,-0.06650907,-0.2968113
52,1.04,0.28630105,0.36724317,0.069618866,0.18743701,0.21668218,-0.36439484,6.600088e-05,-0.06646836,-0.2979265
53,1.06,0.29364133,0.3667632,0.07341705,0.19235541,0.22022428,-0.36540878,6.928048e-05,-0.066440605,-0.2989682
54,1.08,0.30097073,0.3661582,0.07731229,0.19714175,0.22365844,-0.36636728,7.260853e-05,-0.0664258,-0.29994148
55,1.1,0.30828685,0.3654334,0.08130191,0.20179401,0.22698493,-0.36727536,7.598503e-05,-0.066424,-0.30085137
56,1.12,0.3155873,0.3645937,0.085383214,0.20631032,0.2302041,-0.3681377,7.940833e-05,-0.066435225,-0.3017025
57,1.14,0.32286987,0.36364397,0.089553475,0.21068916,0.23331639,-0.36895922,8.2875245e-05,-0.06645957,-0.30249965
58,1.16,0.33013237,0.36258894,0.093809925,0.21492915,0.23632243,-0.36974478,8.638113e-05,-0.06649708,-0.3032477
59,1.18,0.33737275,0.36143306,0.09814978,0.2190292,0.23922297,-0.37049887,8.992007e-05,-0.06654787,-0.30395097
60,1.2,0.34458902,0.36018082,0.10257022,0.22298849,0.2420188,-0.37122634,9.34851e-05,-0.06661201,-0.30461434
61,1.22,0.35177937,0.35883647,0.10706843,0.2268063,0.24471095,-0.37193125,9.706833e-05,-0.06668962,-0.30524164
62,1.24,0.3589419,0.35740408,0.111641586,0.23048222,0.24730033,-0.37261805,0.00010066128,-0.06678079,-0.30583724
63,1.26,0.36607498,0.35588774,0.11628682,0.23401602,0.24978817,-0.37329078,0.00010425497,-0.0668856,-0.3064052
64,1.28,0.3731769,0.35429135,0.121001326,0.23740765,0.25217557,-0.3739535,0.00010784017,-0.06700415,-0.30694935
65,1.3,0.3802461,0.3526186,0.12578224,0.24065733,0.25446385,-0.37460968,0.00011140759,-0.06713652,-0.30747315
66,1.32,0.38728115,0.35087323,0.13062672,0.24376538,0.25665444,-0.3752633,0.000114948,-0.0672828,-0.3079805
67,1.34,0.39428058,0.34905866,0.13553196,0.24673237,0.25874862,-0.37591755,0.00011845239,-0.06744304,-0.3084745
68,1.36,0.40124306,0.34717843,0.14049514,0.24955896,0.2607479,-0.3765756,0.00012191206,-0.06761731,-0.3089583
69,1.38,0.40816727,0.34523576,0.14551345,0.25224605,0.26265383,-0.37724075,0.00012531875,-0.06780567,-0.30943507
70,1.4,0.41505212,0.3432339,0.15058412,0.2547947,0.264468,-0.37791568,0.00012866472,-0.06800814,-0.30990756
71,1.42,0.4218963,0.34117597,0.15570438,0.25720602,0.26619193,-0.37860304,0.00013194271,-0.068224736,-0.3103783
72,1.44,0.42869878,0.33906496,0.16087152,0.25948143,0.26782727,-0.37930533,0.00013514613,-0.06845551,-0.31084985
73,1.46,0.43545854,0.33690378,0.1660828,0.2616223,0.26937574,-0.38002485,0.0001382689,-0.06870044,-0.3113244
74,1.48,0.44217464,0.3346952,0.17133558,0.2636303,0.27083907,-0.38076368,0.00014130572,-0.06895954,-0.31180412
75,1.5,0.4488461,0.33244208,0.17662719,0.2655071,0.2722189,-0.38152355,0.00014425177,-0.06923278,-0.3122908
76,1.52,0.45547205,0.33014685,0.18195505,0.26725447,0.273517,-0.38230652,0.00014710292,-0.06952014,-0.31278637
77,1.54,0.46205175,0.32781225,0.18731661,0.26887438,0.27473515,-0.38311392,0.00014985568,-0.069821596,-0.3132923
78,1.56,0.46858433,0.32544065,0.19270927,0.2703688,0.27587506,-0.38394716,0.00015250708,-0.07013709,-0.31381008
79,1.58,0.47506908,0.3230344,0.1981306,0.2717399,0.2769385,-0.3848074,0.0001550547,-0.07046658,-0.31434086
80,1.6,0.48150545,0.32059586,0.20357813,0.27298984,0.27792734,-0.38569582,0.0001574967,-0.070810005,-0.31488577
81,1.62,0.48789272,0.31812721,0.20904946,0.27412084,0.27884325,-0.38661328,0.00015983176,-0.071167305,-0.31544602
82,1.64,0.49423036,0.31563067,0.21454227,0.27513528,0.2796881,-0.38756034,0.00016205892,-0.07153838,-0.31602195
83,1.66,0.5005178,0.31310824,0.2200542,0.27603552,0.28046358,-0.38853785,0.00016417775,-0.0719232,-0.31661466
84,1.68,0.5067546,0.31056193,0.22558302,0.27682403,0.28117156,-0.389546,0.0001661882,-0.07232163,-0.3172244
85,1.7,0.5129401,0.30799374,0.23112652,0.27750328,0.2818136,-0.39058518,0.0001680906,-0.07273361,-0.3178516
86,1.72,0.5190742,0.30540547,0.23668253,0.27807584,0.28239167,-0.39165568,0.00016988553,-0.07315904,-0.31849664
87,1.74,0.52515626,0.30279893,0.24224895,0.27854425,0.2829073,-0.3927573,0.00017157402,-0.073597796,-0.3191595
88,1.76,0.53118604,0.30017585,0.24782373,0.2789111,0.28336233,-0.39389008,0.00017315723,-0.074049816,-0.31984025
89,1.78,0.5371632,0.29753798,0.25340486,0.27917913,0.28375834,-0.39505377,0.00017463666,-0.07451497,-0.3205388
90,1.8,0.5430875,0.29488686,0.25899032,0.27935085,0.28409716,-0.39624825,0.00017601399,-0.07499316,-0.3212551
91,1.82,0.5489586,0.29222405,0.26457834,0.27942908,0.28438026,-0.39747283,0.0001772911,-0.07548426,-0.32198855
92,1.84,0.55477643,0.28955105,0.270167,0.27941635,0.28460944,-0.39872724,0.00017847001,-0.07598819,-0.32273903
93,1.86,0.5605406,0.28686935,0.2757545,0.27931544,0.2847861,-0.4000106,0.000179553,-0.0765048,-0.3235058
94,1.88,0.5662511,0.28418034,0.28133914,0.27912906,0.28491196,-0.40132254,0.00018054222,-0.07703399,-0.32428852
95,1.9,0.57190776,0.28148532,0.2869192,0.2788598,0.28498855,-0.40266213,0.00018144026,-0.07757564,-0.32508647
96,1.92,0.5775105,0.27878562,0.2924931,0.27851042,0.28501737,-0.4040286,0.00018224953,-0.07812964,-0.32589898
97,1.94,0.5830592,0.27608246,0.29805923,0.2780836,0.28499997,-0.4054209,0.00018297261,-0.07869588,-0.326725
98,1.96,0.58855385,0.27337703,0.30361608,0.27758196,0.28493777,-0.40683824,0.00018361215,-0.07927422,-0.32756403
99,1.98,0.59399426,0.27067053,0.30916214,0.27700815,0.28483212,-0.40827936,0.00018417077,-0.07986458,-0.3284148
100,2.0,0.5993806,0.267964,0.31469604,0.2763648,0.28468457,-0.40974346,0.00018472118,-0.08046679,-0.32927662
101,2.02,0.60471284,0.26525852,0.32021642,0.2756545,0.28449643,-0.41122928,0.00018526556,-0.081080854,-0.33014843
102,2.04,0.609991,0.26255515,0.32572192,0.27487984,0.2842691,-0.4127358,0.00018580597,-0.08170673,-0.33102906
103,2.06,0.61521506,0.2598548,0.3312113,0.27404335,0.28400376,-0.4142618,0.00018634433,-0.0823444,-0.3319174
104,2.08,0.6203852,0.25715846,0.3366834,0.27314755,0.28370184,-0.41580623,0.00018688239,-0.08299383,-0.33281243
105,2.1,0.62550145,0.254467,0.34213698,0.27219495,0.28336447,-0.41736776,0.00018742181,-0.083655,-0.33371276
106,2.12,0.63056386,0.25178134,0.34757093,0.271188,0.28299293,-0.4189452,0.0001879641,-0.084327884,-0.3346173
107,2.14,0.63557273,0.24910223,0.35298428,0.2701291,0.28258845,-0.42053732,0.00018851059,-0.085012466,-0.3355249
108,2.16,0.64052796,0.2464305,0.3583759,0.26902068,0.28215206,-0.42214283,0.0001890625,-0.08570874,-0.3364341
109,2.18,0.64542997,0.2437669,0.3637449,0.26786503,0.28168505,-0.42376032,0.00018962094,-0.08641669,-0.33734363
110,2.2,0.65027875,0.24111217,0.36909032,0.26666445,0.28118843,-0.4253888,0.0001901868,-0.0871363,-0.33825248
111,2.22,0.65507454,0.238467,0.3744113,0.2654212,0.28066322,-0.42702654,0.00019076085,-0.087867536,-0.33915904
112,2.24,0.6598175,0.23583205,0.37970704,0.26413757,0.28011048,-0.42867246,0.00019134376,-0.088610426,-0.34006202
113,2.26,0.66450787,0.23320794,0.38497669,0.26281568,0.27953118,-0.43032506,0.00019193605,-0.08936494,-0.34096012
114,2.28,0.6691459,0.2305953,0.39021954,0.2614576,0.27892634,-0.4319831,0.00019253811,-0.09013107,-0.34185207
115,2.3,0.67373174,0.22799467,0.39543492,0.2600655,0.27829683,-0.43364525,0.00019315018,-0.09090881,-0.34273642
116,2.32,0.67826575,0.22540662,0.40062207,0.25864133,0.27764368,-0.43531024,0.00019377242,-0.091698155,-0.34361207
117,2.34,0.68274814,0.22283167,0.4057805,0.2571872,0.27696764,-0.43697652,0.0001944048,-0.092499085,-0.34447744
118,2.36,0.6871791,0.22027034,0.41090953,0.2557049,0.27626956,-0.43864277,0.00019504724,-0.0933116,-0.34533116
119,2.38,0.6915591,0.21772303,0.41600868,0.2541964,0.2755504,-0.44030786,0.00019569955,-0.09413569,-0.34617218
120,2.4,0.6958881,0.21519026,0.42107737,0.25266346,0.27481073,-0.4419706,0.00019636139,-0.09497136,-0.34699926
121,2.42,0.7001667,0.21267243,0.42611519,0.25110796,0.27405152,-0.4436294,0.00019703238,-0.09581858,-0.34781083
122,2.44,0.7043951,0.21016993,0.43112168,0.24953154,0.27327344,-0.44528335,0.00019771195,-0.09667736,-0.348606
123,2.46,0.7085737,0.20768315,0.4360965,0.24793594,0.2724772,-0.44693097,0.00019839958,-0.097547665,-0.34938332
124,2.48,0.7127026,0.20521246,0.44103914,0.2463228,0.27166343,-0.448571,0.00019909453,-0.09842951,-0.35014153
125,2.5,0.7167823,0.20275816,0.4459494,0.24469365,0.27083287,-0.4502025,0.00019979605,-0.09932286,-0.35087964
126,2.52,0.72081304,0.20032062,0.4508269,0.2430501,0.26998612,-0.4518241,0.00020050333,-0.10022771,-0.35159636
127,2.54,0.7247952,0.1979001,0.45567146,0.24139358,0.26912376,-0.45343447,0.00020121543,-0.10114401,-0.35229048
128,2.56,0.7287291,0.19549687,0.46048278,0.23972552,0.26824635,-0.4550328,0.0002019314,-0.10207177,-0.35296103
129,2.58,0.7326152,0.19311126,0.46526057,0.23804732,0.2673546,-0.45661798,0.00020265019,-0.103010975,-0.353607
130,2.6,0.7364538,0.19074345,0.47000474,0.23636033,0.26644903,-0.4581889,0.00020337079,-0.10396156,-0.3542273
131,2.62,0.74024504,0.18839371,0.47471505,0.2346658,0.26553,-0.45974445,0.00020409201,-0.10492352,-0.35482097
132,2.64,0.7439896,0.18606222,0.47939143,0.23296499,0.26459816,-0.46128368,0.00020481266,-0.105896816,-0.3553869
133,2.66,0.74768764,0.1837492,0.4840337,0.23125912,0.26365393,-0.46280557,0.00020553159,-0.10688139,-0.3559242
134,2.68,0.7513397,0.18145482,0.48864186,0.22954932,0.26269782,-0.46430928,0.00020624753,-0.10787724,-0.35643202
135,2.7,0.75494593,0.17917928,0.4932158,0.22783664,0.26173013,-0.46579358,0.00020695919,-0.10888429,-0.35690933
136,2.72,0.75850695,0.17692271,0.49775544,0.22612219,0.26075152,-0.46725786,0.0002076653,-0.109902516,-0.35735533
137,2.74,0.76202303,0.17468524,0.5022608,0.22440693,0.25976223,-0.46870133,0.00020836451,-0.11093183,-0.35776952
138,2.76,0.76549447,0.17246701,0.50673187,0.22269186,0.2587626,-0.4701231,0.00020905555,-0.11197224,-0.3581509
139,2.78,0.7689218,0.17026813,0.5111686,0.22097792,0.2577532,-0.47152236,0.00020973693,-0.1130236,-0.35849875
140,2.8,0.7723054,0.16808872,0.5155711,0.21926594,0.2567343,-0.47289842,0.00021040741,-0.11408593,-0.3588125
141,2.82,0.7756455,0.16592886,0.51993936,0.21755679,0.25570613,-0.47425038,0.00021106559,-0.11515911,-0.35909125
142,2.84,0.7789427,0.16378862,0.5242735,0.21585126,0.2546692,-0.47557777,0.00021171012,-0.11624305,-0.35933474
143,2.86,0.7821972,0.16166809,0.5285736,0.21415012,0.2536236,-0.4768797,0.00021233961,-0.117337696,-0.35954198
144,2.88,0.7854095,0.1595673,0.5328397,0.21245405,0.2525698,-0.47815576,0.00021295276,-0.11844299,-0.35971275
145,2.9,0.78858,0.15748633,0.5370719,0.21076377,0.25150812,-0.47940528,0.00021354816,-0.119558804,-0.35984644
146,2.92,0.79170907,0.1554252,0.5412704,0.20907992,0.2504387,-0.48062766,0.00021412452,-0.12068504,-0.35994262
147,2.94,0.7947971,0.15338396,0.54543525,0.20740306,0.24936187,-0.48182252,0.0002146805,-0.121821634,-0.36000085
148,2.96,0.7978445,0.1513626,0.5495667,0.20573385,0.24827784,-0.48298922,0.00021521482,-0.122968465,-0.3600208
149,2.98,0.8008518,0.14936116,0.5536648,0.20407274,0.24718702,-0.48412737,0.00021572619,-0.12412542,-0.36000195
150,3.0,0.8038191,0.14737962,0.5577297,0.2024203,0.2460894,-0.48523661,0.00021621335,-0.12529242,-0.35994425
151,3.02,0.80674714,0.14541802,0.56176174,0.20077698,0.2449854,-0.48631656,0.00021667512,-0.12646928,-0.35984725
152,3.04,0.80963606,0.14347629,0.56576097,0.19914319,0.24387509,-0.4873666,0.00021711027,-0.12765594,-0.3597107
153,3.06,0.8124863,0.14155446,0.5697276,0.19751939,0.24275869,-0.48838663,0.00021751765,-0.12885223,-0.35953438
154,3.08,0.8152983,0.13965248,0.5736619,0.19590595,0.2416364,-0.4893761,0.00021789609,-0.13005804,-0.35931802
155,3.1,0.81807256,0.13777032,0.57756406,0.1943032,0.2405085,-0.49033493,0.00021824446,-0.13127324,-0.35906175
156,3.12,0.82080925,0.13590795,0.5814342,0.19271147,0.23937505,-0.4912631,0.0002185618,-0.13249765,-0.35876545
157,3.14,0.823509,0.13406532,0.5852726,0.1911311,0.23823637,-0.4921599,0.00021884704,-0.13373116,-0.35842875
158,3.16,0.826172,0.13224235,0.5890796,0.18956229,0.23709238,-0.49302527,0.00021909917,-0.1349736,-0.35805172
159,3.18,0.8287987,0.13043903,0.59285533,0.18800537,0.23594338,-0.49385932,0.00021931728,-0.1362248,-0.35763454
160,3.2,0.8313897,0.12865527,0.5966,0.1864605,0.23478973,-0.49466187,0.00021950045,-0.13748464,-0.35717723
161,3.22,0.83394516,0.126891,0.6003139,0.18492794,0.23363125,-0.4954325,0.00021964785,-0.13875292,-0.3566796
162,3.24,0.8364655,0.12514615,0.6039973,0.1834078,0.23246819,-0.49617124,0.00021975864,-0.14002949,-0.35614172
163,3.26,0.8389511,0.12342066,0.6076504,0.18190028,0.23130071,-0.49687812,0.0002198321,-0.14131415,-0.35556397
164,3.28,0.8414025,0.121714436,0.6112734,0.18040554,0.23012906,-0.49755317,0.0002198675,-0.14260677,-0.3549464
165,3.3,0.8438199,0.12002738,0.61486673,0.17892365,0.22895318,-0.498196,0.00021986416,-0.14390711,-0.35428888
166,3.32,0.84620374,0.11835942,0.61843055,0.17745475,0.22777319,-0.49880683,0.00021982148,-0.145215,-0.35359183
167,3.34,0.8485544,0.11671044,0.62196505,0.17599891,0.22658932,-0.49938574,0.00021973887,-0.14653027,-0.35285544
168,3.36,0.85087234,0.11508036,0.62547064,0.1745562,0.2254017,-0.49993268,0.00021961589,-0.1478527,-0.35208
169,3.38,0.85315776,0.11346908,0.62894744,0.17312664,0.22421032,-0.5004477,0.00021945202,-0.14918213,-0.3512656
170,3.4,0.8554112,0.11187649,0.6323958,0.17171031,0.22301537,-0.5009309,0.00021924685,-0.15051831,-0.3504126
171,3.42,0.85763294,0.11030247,0.635816,0.17030717,0.22181696,-0.5013824,0.00021900008,-0.15186104,-0.34952134
172,3.44,0.85982335,0.10874693,0.63920826,0.16891727,0.22061509,-0.5018023,0.00021871131,-0.15321018,-0.34859216
173,3.46,0.8619829,0.10720974,0.6425728,0.1675406,0.21941006,-0.5021909,0.00021838039,-0.15456547,-0.34762543
174,3.48,0.8641119,0.10569079,0.64591,0.16617711,0.21820188,-0.5025481,0.00021800706,-0.15592669,-0.34662142
175,3.5,0.86621064,0.10418996,0.64922,0.16482681,0.21699065,-0.5028743,0.0002175912,-0.1572936,-0.3455807
176,3.52,0.8682796,0.102707125,0.65250313,0.16348962,0.21577644,-0.50316954,0.00021713265,-0.15866604,-0.34450355
177,3.54,0.87031907,0.10124216,0.6557597,0.16216552,0.21455938,-0.50343394,0.00021663144,-0.16004376,-0.34339014
178,3.56,0.87232935,0.09979494,0.6589899,0.1608544,0.21333945,-0.5036676,0.00021608752,-0.16142654,-0.3422411
179,3.58,0.8743109,0.098365344,0.662194,0.15955622,0.2121169,-0.5038711,0.00021550097,-0.16281414,-0.34105694
180,3.6,0.8762641,0.096953236,0.66537225,0.15827091,0.21089184,-0.5040446,0.00021487189,-0.16420637,-0.33983818
181,3.62,0.8781892,0.09555848,0.6685249,0.15699834,0.20966429,-0.5041883,0.0002142004,-0.16560298,-0.3385853
182,3.64,0.88008654,0.09418094,0.6716523,0.15573844,0.20843422,-0.5043022,0.0002134867,-0.16700369,-0.33729848
183,3.66,0.8819565,0.092820495,0.6747547,0.15449111,0.20720184,-0.50438684,0.00021273104,-0.16840835,-0.33597848
184,3.68,0.88379943,0.091477,0.6778321,0.15325622,0.2059673,-0.50444245,0.0002119337,-0.16981667,-0.33462575
185,3.7,0.88561565,0.090150304,0.680885,0.15203367,0.20473063,-0.50446945,0.00021109502,-0.17122847,-0.33324093
186,3.72,0.8874056,0.0888403,0.6839136,0.15082332,0.20349199,-0.504468,0.00021021535,-0.17264348,-0.3318245
187,3.74,0.8891694,0.08754681,0.686918,0.14962506,0.20225137,-0.50443834,0.00020929513,-0.17406143,-0.33037692
188,3.76,0.8909075,0.08626973,0.68989867,0.14843877,0.20100886,-0.5043808,0.0002083348,-0.17548212,-0.32889873
189,3.78,0.8926203,0.08500888,0.69285566,0.14726429,0.19976467,-0.50429606,0.00020733484,-0.17690533,-0.3273907
190,3.8,0.894308,0.08376415,0.6957893,0.14610146,0.1985187,-0.504184,0.0002062958,-0.1783308,-0.32585323
191,3.82,0.895971,0.082535386,0.6986998,0.1449502,0.19727123,-0.50404495,0.00020521827,-0.17975827,-0.32428667
192,3.84,0.89760953,0.08132243,0.7015874,0.14381032,0.19602215,-0.5038797,0.00020410279,-0.18118754,-0.32269225
193,3.86,0.89922404,0.08012515,0.7044523,0.14268167,0.19477177,-0.5036884,0.00020295005,-0.18261836,-0.32107005
194,3.88,0.9008147,0.0789434,0.7072947,0.14156413,0.19352001,-0.50347114,0.00020176067,-0.18405049,-0.31942067
195,3.9,0.90238196,0.07777704,0.71011484,0.14045756,0.19226712,-0.50322855,0.00020053536,-0.18548371,-0.31774482
196,3.92,0.903926,0.07662591,0.71291304,0.13936175,0.19101298,-0.5029608,0.00019927484,-0.18691774,-0.31604302
197,3.94,0.9054471,0.07548988,0.71568936,0.13827659,0.18975776,-0.5026681,0.00019797991,-0.18835236,-0.3143157
198,3.96,0.90694565,0.07436879,0.7184441,0.1372019,0.18850154,-0.5023513,0.00019665126,-0.18978739,-0.3125639
199,3.98,0.908422,0.0732625,0.7211775,0.13613755,0.18724447,-0.50201046,0.00019528977,-0.19122252,-0.31078792
200,4.0,0.9098763,0.07217086,0.7238897,0.13508335,0.18598658,-0.501646,0.00019389622,-0.19265756,-0.30898836
201,4.02,0.9113089,0.07109373,0.72658086,0.13403915,0.18472803,-0.50125825,0.00019247146,-0.19409226,-0.30716604
202,4.04,0.91272,0.07003096,0.7292513,0.13300481,0.1834687,-0.50084776,0.00019101638,-0.19552639,-0.30532128
203,4.06,0.91411024,0.06898239,0.73190105,0.13198018,0.1822092,-0.50041497,0.00018953187,-0.19695975,-0.30345517
204,4.08,0.9154794,0.0679479,0.7345305,0.1309651,0.18094891,-0.49995974,0.00018801879,-0.19839208,-0.30156767
205,4.1,0.9168283,0.06692733,0.73713964,0.1299594,0.17968863,-0.49948308,0.00018647806,-0.19982317,-0.2996599
206,4.12,0.9181566,0.06592053,0.7397288,0.12896295,0.17842782,-0.49898508,0.00018491065,-0.20125277,-0.2977323
207,4.14,0.91946507,0.06492737,0.7422982,0.12797557,0.17716688,-0.49846587,0.00018331748,-0.20268066,-0.29578522
208,4.16,0.9207539,0.06394769,0.74484783,0.12699713,0.17590606,-0.49792638,0.00018169946,-0.20410669,-0.2938197
209,4.18,0.9220232,0.06298135,0.7473781,0.1260275,0.17464507,-0.49736637,0.00018005763,-0.20553055,-0.29183584
210,4.2,0.92327315,0.06202821,0.74988896,0.12506647,0.17338419,-0.49678653,0.00017839285,-0.20695205,-0.28983453
211,4.22,0.9245043,0.061088115,0.7523807,0.12411393,0.17212355,-0.49618736,0.0001767062,-0.20837104,-0.28781632
212,4.24,0.92571676,0.06016094,0.7548535,0.12316976,0.17086327,-0.49556917,0.0001749986,-0.20978726,-0.28578195
213,4.26,0.92691076,0.059246525,0.7573075,0.122233786,0.16960323,-0.49493203,0.00017327105,-0.21120043,-0.28373158
214,4.28,0.92808664,0.05834474,0.75974286,0.12130586,0.16834378,-0.49427676,0.00017152453,-0.21261047,-0.28166634
215,4.3,0.9292446,0.057455435,0.76215976,0.12038586,0.16708481,-0.49360353,0.00016976001,-0.21401712,-0.27958637
216,4.32,0.9303849,0.056578476,0.7645583,0.119473666,0.16582656,-0.49291268,0.00016797853,-0.21542017,-0.27749252
