,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
62,1.24,0.3589419,0.35740408,0.10527459,0.2228384,0.25366732,-0.386327,0.001422106,-0.044583984,-0.341743,0.0015157993,0.0052296505,0.00045940295,0.100558594
63,1.26,0.36607498,0.35588774,0.10977292,0.22696769,0.25630206,-0.38901487,0.0014461611,-0.04746895,-0.34154588,0.0016881517,0.005720984,0.0004889239,0.086759135
64,1.28,0.3731769,0.35429135,0.114352874,0.23100092,0.25882402,-0.39164522,0.0014681254,-0.050454445,-0.3411908,0.0018753031,0.0062428117,0.00051938643,0.07450179
65,1.3,0.3802461,0.3526186,0.11901253,0.23493616,0.26123357,-0.39422297,0.0014879521,-0.053540427,-0.34068257,0.002078146,0.0067960485,0.0005507611,0.06368504
66,1.32,0.38728115,0.35087323,0.12374987,0.23877174,0.26353127,-0.39675316,0.0015056075,-0.05672661,-0.34002653,0.0022975996,0.007381585,0.0005830162,0.05419964
67,1.34,0.39428058,0.34905866,0.12856293,0.24250615,0.26571766,-0.39924,0.0015210711,-0.060012456,-0.33922753,0.0025346128,0.008000287,0.00061611674,0.04593244
68,1.36,0.40124306,0.34717843,0.13344964,0.2461381,0.26779342,-0.4016875,0.0015343354,-0.063397214,-0.3382903,0.002790159,0.0086529935,0.0006500259,0.038769186
69,1.38,0.40816727,0.34523576,0.13840796,0.24966645,0.2697593,-0.40409982,0.0015454055,-0.06687991,-0.33721986,0.0030652392,0.009340509,0.00068470393,0.0325975
70,1.4,0.41505212,0.3432339,0.1434358,0.2530903,0.2716163,-0.4064802,0.001554298,-0.07045939,-0.3360208,0.0033608794,0.010063611,0.0007201094,0.027308783
71,1.42,0.4218963,0.34117597,0.14853108,0.25640887,0.27336523,-0.40883186,0.0015610406,-0.07413426,-0.33469757,0.0036781307,0.010823043,0.000756199,0.022799993
72,1.44,0.42869878,0.33906496,0.15369166,0.25962156,0.27500713,-0.4111577,0.0015656713,-0.07790298,-0.33325472,0.004018066,0.011619513,0.00079292787,0.01897488
73,1.46,0.43545854,0.33690378,0.15891543,0.26272795,0.2765431,-0.4134605,0.0015682372,-0.08176386,-0.3316966,0.0043817833,0.012453686,0.0008302497,0.015744748
74,1.48,0.44217464,0.3346952,0.16420026,0.2657277,0.27797437,-0.41574252,0.0015687941,-0.08571505,-0.33002743,0.0047704023,0.013326198,0.000868117,0.013028906
75,1.5,0.4488461,0.33244208,0.16954401,0.26862067,0.2793021,-0.41800594,0.0015674061,-0.08975454,-0.32825142,0.0051850616,0.0142376395,0.0009064815,0.010754752
76,1.52,0.45547205,0.33014685,0.17494456,0.2714068,0.28052747,-0.42025298,0.0015639043,-0.09388024,-0.3263727,0.00562692,0.015188558,0.0009452949,0.008857643
77,1.54,0.46205175,0.32781225,0.18039976,0.27408618,0.28165197,-0.422485,0.0015583717,-0.098089635,-0.3243954,0.006097154,0.016179446,0.0009845053,0.0072807134
78,1.56,0.46858433,0.32544065,0.18590748,0.276659,0.28267685,-0.42470315,0.0015508955,-0.102380134,-0.32232302,0.0065969494,0.01721073,0.0010240609,0.005974204
79,1.58,0.47506908,0.3230344,0.1914656,0.2791256,0.2836035,-0.42690873,0.0015415673,-0.106749,-0.32015976,0.007127507,0.018282786,0.0010639089,0.0048949826
80,1.6,0.48150545,0.32059586,0.197072,0.28148627,0.28443345,-0.42910293,0.0015304817,-0.111193486,-0.31790945,0.007690044,0.01939595,0.0011039973,0.004005901
81,1.62,0.48789272,0.31812721,0.20272453,0.28374156,0.28516817,-0.4312865,0.0015177366,-0.115710765,-0.31557575,0.00828579,0.020550504,0.0011442744,0.0032752147
82,1.64,0.49423036,0.31563067,0.20842113,0.285892,0.28580922,-0.43346018,0.0015034302,-0.12029791,-0.31316227,0.008915982,0.021746676,0.0011846878,0.0026759813
83,1.66,0.5005178,0.31310824,0.2141597,0.28793824,0.2863581,-0.43562475,0.0014876627,-0.124951996,-0.31067273,0.00958187,0.022984644,0.0012251869,0.0021854483
84,1.68,0.5067546,0.31056193,0.21993814,0.28988096,0.28681642,-0.43778062,0.0014705335,-0.12967005,-0.30811056,0.010284713,0.024264535,0.001265721,0.001784521
85,1.7,0.5129401,0.30799374,0.22575442,0.291721,0.28718567,-0.43992814,0.0014521423,-0.13444905,-0.3054791,0.0110257715,0.025586424,0.0013062402,0.0014572545
86,1.72,0.5190742,0.30540547,0.23160647,0.2934592,0.28746772,-0.44206777,0.0014325868,-0.13928595,-0.30278185,0.011806314,0.02695032,0.0013466963,0.0011903815
87,1.74,0.52515626,0.30279893,0.2374923,0.2950965,0.28766397,-0.44419977,0.0014119642,-0.14417775,-0.300022,0.012627612,0.028356196,0.0013870408,0.0009729244
88,1.76,0.53118604,0.30017585,0.24340986,0.29663378,0.28777617,-0.4463243,0.0013903689,-0.14912136,-0.29720291,0.013490942,0.029803963,0.0014272276,0.0007958195
89,1.78,0.5371632,0.29753798,0.24935715,0.29807213,0.28780603,-0.44844145,0.0013678934,-0.15411372,-0.29432774,0.014397575,0.031293496,0.0014672116,0.000651614
90,1.8,0.5430875,0.29488686,0.25533226,0.29941264,0.28775522,-0.45055145,0.0013446269,-0.15915185,-0.29139957,0.015348784,0.032824576,0.0015069481,0.00053419976
91,1.82,0.5489586,0.29222405,0.2613332,0.30065644,0.2876254,-0.45265412,0.0013206562,-0.16423266,-0.28842148,0.016345846,0.034396987,0.0015463951,0.0004385768
92,1.84,0.55477643,0.28955105,0.26735806,0.3018047,0.28741837,-0.45474944,0.0012960648,-0.16935313,-0.2853963,0.017390022,0.03601041,0.0015855109,0.00036066733
93,1.86,0.5605406,0.28686935,0.27340493,0.3028586,0.2871357,-0.45683724,0.0012709331,-0.17451027,-0.282327,0.018482573,0.037664507,0.001624256,0.00029714804
94,1.88,0.5662511,0.28418034,0.27947196,0.30381942,0.28677914,-0.45891756,0.0012453373,-0.17970109,-0.27921647,0.019624747,0.039358865,0.0016625922,0.00024531662
95,1.9,0.57190776,0.28148532,0.28555727,0.30468848,0.2863505,-0.4609901,0.0012193511,-0.18492267,-0.27606747,0.020817792,0.04109303,0.0017004824,0.00020297815
96,1.92,0.5775105,0.27878562,0.29165906,0.30546704,0.28585142,-0.46305463,0.0011930439,-0.19017202,-0.27288258,0.022062942,0.042866513,0.0017378916,0.00016835127
97,1.94,0.5830592,0.27608246,0.29777554,0.30615652,0.28528365,-0.46511084,0.0011664816,-0.19544633,-0.26966447,0.023361411,0.04467874,0.0017747863,0.00013999114
98,1.96,0.58855385,0.27337703,0.30390492,0.30675828,0.28464893,-0.46715853,0.0011397268,-0.2007427,-0.2664158,0.024714408,0.046529107,0.0018111343,0.00011672715
99,1.98,0.59399426,0.27067053,0.31004545,0.30727372,0.2839488,-0.4691971,0.001112839,-0.20605831,-0.2631388,0.026123116,0.04841696,0.0018469046,9.7610726e-05
100,2.0,0.5993806,0.267964,0.31619546,0.30770427,0.28318515,-0.47122654,0.0010858731,-0.21139039,-0.25983614,0.027588708,0.050341584,0.001882069,8.187268e-05
101,2.02,0.60471284,0.26525852,0.32235324,0.30805144,0.2823596,-0.47324622,0.0010588815,-0.21673618,-0.25651005,0.029112328,0.052302238,0.0019165992,6.889024e-05
102,2.04,0.609991,0.26255515,0.32851714,0.30831662,0.28147388,-0.47525576,0.0010319132,-0.222093,-0.25316277,0.030695114,0.054298107,0.0019504698,5.815789e-05
103,2.06,0.61521506,0.2598548,0.33468556,0.30850136,0.2805295,-0.47725472,0.0010050135,-0.22745818,-0.24979652,0.03233816,0.056328326,0.0019836558,4.926586e-05
104,2.08,0.6203852,0.25715846,0.34085685,0.3086072,0.27952838,-0.47924268,0.000978225,-0.23282908,-0.2464136,0.034042552,0.05839202,0.0020161343,4.1881278e-05
105,2.1,0.62550145,0.254467,0.34702945,0.30863556,0.278472,-0.48121923,0.0009515872,-0.23820324,-0.24301594,0.03580935,0.06048824,0.0020478838,3.5733603e-05
106,2.12,0.63056386,0.25178134,0.3532019,0.30858806,0.27736196,-0.4831836,0.0009251367,-0.24357802,-0.23960558,0.037639562,0.062616006,0.002078884,3.0602765e-05
107,2.14,0.63557273,0.24910223,0.35937268,0.3084662,0.27620006,-0.48513547,0.0008989072,-0.24895097,-0.23618446,0.039534193,0.06477425,0.0021091157,2.630955e-05
108,2.16,0.64052796,0.2464305,0.36554027,0.30827153,0.2749877,-0.4870743,0.00087292993,-0.25431973,-0.23275453,0.0414942,0.06696194,0.0021385616,2.2707669e-05
109,2.18,0.64542997,0.2437669,0.3717032,0.30800563,0.27372676,-0.48899952,0.0008472334,-0.25968194,-0.22931762,0.043520506,0.069177926,0.0021672049,1.9677705e-05
110,2.2,0.65027875,0.24111217,0.37786016,0.30767006,0.2724186,-0.49091074,0.00082184357,-0.26503512,-0.22587554,0.04561402,0.07142106,0.0021950311,1.712184e-05
111,2.22,0.65507454,0.238467,0.38400972,0.30726635,0.27106482,-0.4928071,0.0007967844,-0.27037716,-0.22242992,0.047775578,0.07369017,0.0022220262,1.4959991e-05
112,2.24,0.6598175,0.23583205,0.39015052,0.3067961,0.269667,-0.49468815,0.0007720774,-0.27570575,-0.2189824,0.050006006,0.075983986,0.0022481775,1.3126366e-05
113,2.26,0.66450787,0.23320794,0.3962813,0.30626088,0.26822656,-0.49655333,0.00074774196,-0.2810188,-0.21553458,0.05230606,0.078301236,0.0022734732,1.1566865e-05
114,2.28,0.6691459,0.2305953,0.40240073,0.3056622,0.26674515,-0.49840215,0.0007237955,-0.28631407,-0.21208805,0.05467649,0.08064063,0.0022979025,1.0236893e-05
115,2.3,0.67373174,0.22799467,0.40850753,0.30500168,0.26522422,-0.50023395,0.00070025364,-0.29158962,-0.20864429,0.057117987,0.083000824,0.002321457,9.0995545e-06
116,2.32,0.67826575,0.22540662,0.41460055,0.30428085,0.2636652,-0.502048,0.0006771301,-0.2968433,-0.20520476,0.05963119,0.08538043,0.0023441275,8.124409e-06
117,2.34,0.68274814,0.22283167,0.42067856,0.30350128,0.26206958,-0.50384396,0.00065443723,-0.30207324,-0.20177077,0.062216688,0.08777805,0.0023659067,7.286162e-06
118,2.36,0.6871791,0.22027034,0.42674038,0.30266446,0.2604387,-0.5056211,0.0006321855,-0.30727747,-0.19834356,0.064875044,0.09019226,0.0023867884,6.5637932e-06
119,2.38,0.6915591,0.21772303,0.43278491,0.30177197,0.25877416,-0.50737876,0.00061038375,-0.31245416,-0.19492456,0.06760673,0.09262156,0.0024067664,5.939818e-06
120,2.4,0.6958881,0.21519026,0.43881103,0.30082536,0.25707707,-0.50911635,0.0005890398,-0.3176015,-0.19151485,0.07041222,0.095064476,0.0024258369,5.3996073e-06
121,2.42,0.7001667,0.21267243,0.44481772,0.2998261,0.25534898,-0.5108334,0.00056816,-0.32271773,-0.18811566,0.0732919,0.097519495,0.0024439953,4.930961e-06
122,2.44,0.7043951,0.21016993,0.4508039,0.2987757,0.2535912,-0.5125294,0.0005477493,-0.32780114,-0.18472824,0.076246105,0.09998508,0.0024612388,4.523639e-06
123,2.46,0.7085737,0.20768315,0.45676857,0.29767573,0.25180513,-0.51420355,0.0005278114,-0.3328501,-0.18135345,0.07927513,0.10245968,0.0024775653,4.1690323e-06
124,2.48,0.7127026,0.20521246,0.46271074,0.2965276,0.24999183,-0.51585543,0.0005083492,-0.33786303,-0.17799243,0.08237922,0.104941696,0.0024929733,3.8599096e-06
125,2.5,0.7167823,0.20275816,0.46862948,0.2953328,0.24815279,-0.51748466,0.0004893643,-0.34283835,-0.1746463,0.08555851,0.10742954,0.002507462,3.5901749e-06
126,2.52,0.72081304,0.20032062,0.47452384,0.29409277,0.2462892,-0.5190903,0.00047085737,-0.3477746,-0.17131568,0.088813186,0.10992166,0.0025210308,3.3546798e-06
127,2.54,0.7247952,0.1979001,0.48039302,0.29280904,0.2444022,-0.52067184,0.00045282822,-0.35267025,-0.16800155,0.09214325,0.112416334,0.0025336815,3.1490576e-06
128,2.56,0.7287291,0.19549687,0.48623607,0.29148293,0.24249306,-0.5222289,0.00043527555,-0.35752407,-0.16470484,0.09554872,0.11491194,0.002545415,2.9696253e-06
129,2.58,0.7326152,0.19311126,0.4920522,0.29011595,0.24056298,-0.5237611,0.00041819765,-0.36233467,-0.16142647,0.09902953,0.11740689,0.002556233,2.813265e-06
130,2.6,0.7364538,0.19074345,0.49784055,0.2887094,0.23861322,-0.5252677,0.00040159185,-0.3671007,-0.15816708,0.10258561,0.119899526,0.0025661387,2.6773214e-06
131,2.62,0.74024504,0.18839371,0.5036005,0.28726476,0.23664457,-0.52674836,0.00038545477,-0.37182096,-0.15492742,0.106216714,0.122388154,0.0025751349,2.5595623e-06
132,2.64,0.7439896,0.18606222,0.50933105,0.28578332,0.23465854,-0.5282027,0.00036978247,-0.37649435,-0.15170835,0.109922655,0.12487115,0.002583226,2.4580806e-06
133,2.66,0.74768764,0.1837492,0.51503164,0.28426647,0.232656,-0.52962995,0.00035457042,-0.3811197,-0.1485103,0.11370313,0.12734686,0.0025904162,2.371279e-06
134,2.68,0.7513397,0.18145482,0.5207015,0.2827155,0.23063815,-0.53103,0.00033981353,-0.3856959,-0.1453341,0.11755777,0.1298136,0.0025967106,2.2978127e-06
135,2.7,0.75494593,0.17917928,0.5263401,0.28113177,0.2286058,-0.5324019,0.00032550623,-0.39022195,-0.14217998,0.12148615,0.13226976,0.0026021148,2.2365546e-06
136,2.72,0.75850695,0.17692271,0.5319467,0.27951658,0.22656024,-0.5337457,0.00031164257,-0.39469686,-0.13904886,0.12548777,0.1347136,0.0026066347,2.186576e-06
137,2.74,0.76202303,0.17468524,0.53752065,0.27787113,0.22450238,-0.5350609,0.000298216,-0.3991197,-0.13594118,0.12956214,0.13714357,0.0026102776,2.1471094e-06
138,2.76,0.76549447,0.17246701,0.54306144,0.27619675,0.22243303,-0.53634703,0.00028521978,-0.40348965,-0.13285735,0.13370863,0.13955803,0.002613051,2.1175401e-06
139,2.78,0.7689218,0.17026813,0.5485684,0.27449465,0.22035336,-0.5376037,0.00027264687,-0.4078058,-0.12979786,0.13792656,0.14195533,0.0026149617,2.0974076e-06
140,2.8,0.7723054,0.16808872,0.55404115,0.27276602,0.21826428,-0.5388307,0.0002604899,-0.4120674,-0.12676328,0.14221525,0.1443339,0.0026160185,2.0863538e-06
141,2.82,0.7756455,0.16592886,0.55947906,0.2710121,0.21616644,-0.5400273,0.0002487413,-0.41627368,-0.12375358,0.14657386,0.14669214,0.0026162304,2.0841446e-06
142,2.84,0.7789427,0.16378862,0.5648816,0.2692341,0.21406108,-0.54119354,0.00023739306,-0.42042398,-0.12076956,0.15100159,0.14902847,0.002615606,2.090662e-06
143,2.86,0.7821972,0.16166809,0.57024837,0.26743305,0.21194881,-0.542329,0.00022643732,-0.42451763,-0.117811374,0.15549752,0.15134133,0.0026141559,2.1058752e-06
144,2.88,0.7854095,0.1595673,0.57557887,0.26561022,0.20983064,-0.5434335,0.00021586577,-0.42855406,-0.114879414,0.16006073,0.15362923,0.0026118895,2.1298745e-06
145,2.9,0.78858,0.15748633,0.5808727,0.26376665,0.20770729,-0.54450655,0.0002056703,-0.43253258,-0.111974016,0.1646902,0.15589066,0.0026088178,2.162839e-06
146,2.92,0.79170907,0.1554252,0.58612955,0.26190346,0.20557952,-0.54554796,0.00019584238,-0.43645275,-0.10909525,0.16938485,0.15812413,0.0026049525,2.205045e-06
147,2.94,0.7947971,0.15338396,0.5913488,0.26002175,0.2034483,-0.54655755,0.00018637367,-0.44031405,-0.106243476,0.17414357,0.16032821,0.0026003043,2.2568927e-06
148,2.96,0.7978445,0.1513626,0.5965303,0.25812256,0.20131421,-0.5475351,0.00017725551,-0.44411612,-0.10341901,0.17896512,0.16250147,0.002594885,2.3188834e-06
149,2.98,0.8008518,0.14936116,0.6016737,0.25620693,0.1991781,-0.5484804,0.00016847934,-0.44785848,-0.1006219,0.18384841,0.16464254,0.002588708,2.3916195e-06
150,3.0,0.8038191,0.14737962,0.60677856,0.25427586,0.19704056,-0.5493932,0.0001600368,-0.45154077,-0.09785241,0.18879208,0.16675003,0.0025817857,2.4758463e-06
151,3.02,0.80674714,0.14541802,0.61184466,0.2523304,0.19490248,-0.5502732,0.00015191914,-0.4551626,-0.09511052,0.19379485,0.1688227,0.0025741307,2.5724462e-06
152,3.04,0.80963606,0.14347629,0.6168718,0.25037146,0.19276428,-0.5511203,0.00014411793,-0.45872387,-0.09239641,0.19885531,0.17085917,0.0025657571,2.6824348e-06
153,3.06,0.8124863,0.14155446,0.62185955,0.24840005,0.19062674,-0.5519343,0.0001366247,-0.462224,-0.08971025,0.20397207,0.17285825,0.0025566793,2.8069937e-06
154,3.08,0.8152983,0.13965248,0.62680775,0.24641708,0.18849057,-0.55271506,0.0001294309,-0.46566308,-0.087052,0.20914362,0.17481871,0.0025469104,2.9475032e-06
155,3.1,0.81807256,0.13777032,0.6317162,0.24442345,0.18635637,-0.55346245,0.00012252835,-0.46904072,-0.0844218,0.21436857,0.17673934,0.0025364659,3.10552e-06
156,3.12,0.82080925,0.13590795,0.63658464,0.2424201,0.1842246,-0.5541766,0.000115908595,-0.47235683,-0.081819795,0.21964528,0.17861912,0.002525361,3.2828286e-06
157,3.14,0.823509,0.13406532,0.641413,0.24040787,0.182096,-0.5548572,0.00010956357,-0.47561124,-0.07924592,0.22497223,0.18045689,0.0025136105,3.4814816e-06
158,3.16,0.826172,0.13224235,0.646201,0.23838763,0.17997098,-0.5555039,0.0001034851,-0.47880387,-0.07670003,0.23034778,0.18225168,0.0025012298,3.7038092e-06
