,time,reference,reference_speed,pitch,pitch_speed,error,elevator
38,0.76,0.024140425,0.04690121,0.0033689567,0.013752298,0.020771468,-0.037263043
39,0.78,0.025081,0.047151286,0.0036506886,0.014418356,0.02143031,-0.037970442
40,0.8,0.026026288,0.04737307,0.0039457623,0.015086422,0.022080526,-0.03864642
41,0.82,0.02697574,0.04756758,0.004254207,0.015755352,0.022721533,-0.039291505
42,0.84,0.027928816,0.047735818,0.004576028,0.016424028,0.023352789,-0.039906293
43,0.86,0.028885001,0.047878735,0.0049112095,0.017091364,0.023973793,-0.040491458
44,0.88,0.029843803,0.04799728,0.0052597146,0.017756304,0.024584088,-0.04104771
45,0.9,0.03080474,0.048092358,0.005621485,0.018417826,0.025183255,-0.041575838
46,0.92,0.03176735,0.04816485,0.0059964415,0.019074941,0.025770908,-0.042076677
47,0.94,0.03273119,0.04821561,0.006384488,0.019726701,0.026346702,-0.04255108
48,0.96,0.033695832,0.048245475,0.006785508,0.020372193,0.026910324,-0.04299997
49,0.98,0.034660876,0.048255257,0.007199366,0.021010546,0.02746151,-0.043424267
50,1.0,0.035625916,0.04824573,0.007625912,0.021640925,0.028000005,-0.043824926
51,1.02,0.03659058,0.048217665,0.008064978,0.022262534,0.028525602,-0.044202935
52,1.04,0.037554502,0.048171796,0.00851638,0.02287462,0.029038124,-0.044559244
53,1.06,0.038517337,0.048108835,0.008979923,0.023476474,0.029537413,-0.044894874
54,1.08,0.039478745,0.048029482,0.009455395,0.02406742,0.030023351,-0.045210812
55,1.1,0.04043841,0.047934406,0.009942569,0.02464683,0.030495841,-0.045508076
56,1.12,0.04139602,0.047824256,0.010441211,0.02521411,0.030954812,-0.045787632
57,1.14,0.042351283,0.047699686,0.010951072,0.025768712,0.03140021,-0.04605048
58,1.16,0.043303914,0.04756129,0.011471895,0.026310127,0.03183202,-0.046297587
59,1.18,0.044253644,0.047409676,0.012003407,0.026837887,0.032250237,-0.046529923
60,1.2,0.045200218,0.047245417,0.012545334,0.027351564,0.03265488,-0.046748437
61,1.22,0.046143383,0.047069073,0.013097391,0.027850755,0.033045992,-0.04695407
62,1.24,0.0470829,0.046881188,0.0136592835,0.028335113,0.033423617,-0.047147714
63,1.26,0.048018552,0.046682294,0.01423071,0.02880432,0.033787843,-0.047330283
64,1.28,0.048950125,0.046472885,0.014811368,0.029258098,0.034138758,-0.04750262
65,1.3,0.0498774,0.04625347,0.015400943,0.029696198,0.03447646,-0.047665574
66,1.32,0.0508002,0.046024527,0.015999122,0.030118408,0.03480108,-0.047819957
67,1.34,0.05171832,0.045786507,0.016605586,0.030524556,0.035112735,-0.047966562
68,1.36,0.0526316,0.04553988,0.01722001,0.03091449,0.035411593,-0.04810616
69,1.38,0.05353986,0.045285054,0.017842067,0.0312881,0.035697795,-0.048239477
70,1.4,0.05444295,0.045022465,0.018471435,0.031645298,0.035971515,-0.048367225
71,1.42,0.055340715,0.044752527,0.019107781,0.03198604,0.036232933,-0.048490044
72,1.44,0.056233007,0.044475626,0.019750776,0.03231029,0.03648223,-0.048608616
73,1.46,0.057119694,0.04419214,0.02040009,0.03261805,0.036719605,-0.048723534
74,1.48,0.05800065,0.043902438,0.021055397,0.032909352,0.036945254,-0.048835363
75,1.5,0.058875754,0.043606885,0.021716364,0.033184245,0.03715939,-0.04894469
76,1.52,0.05974489,0.043305825,0.022382667,0.033442803,0.037362225,-0.04905202
77,1.54,0.06060796,0.04299959,0.023053978,0.033685125,0.03755398,-0.049157843
78,1.56,0.061464842,0.042688504,0.02372997,0.03391133,0.037734874,-0.049262613
79,1.58,0.06231546,0.042372875,0.024410332,0.03412155,0.037905127,-0.04936676
80,1.6,0.06315973,0.04205301,0.025094738,0.03431595,0.038064986,-0.04947072
81,1.62,0.06399756,0.041729197,0.025782876,0.034494705,0.038214684,-0.049574807
82,1.64,0.06482887,0.041401718,0.026474431,0.034658007,0.03835444,-0.049679417
83,1.66,0.0656536,0.041070845,0.027169103,0.03480606,0.0384845,-0.04978486
84,1.68,0.06647168,0.04073685,0.027866583,0.0349391,0.038605098,-0.0498914
85,1.7,0.06728306,0.04039997,0.028566575,0.035057347,0.03871648,-0.049999326
86,1.72,0.06808767,0.04006046,0.029268788,0.035161067,0.03881888,-0.050108857
87,1.74,0.06888546,0.03971856,0.02997293,0.035250507,0.03891253,-0.050220206
88,1.76,0.06967639,0.03937449,0.030678721,0.035325952,0.038997672,-0.05033358
89,1.78,0.070460424,0.03902847,0.031385884,0.035387672,0.03907454,-0.050449107
90,1.8,0.07123752,0.038680717,0.032094147,0.035435963,0.039143372,-0.050566975
91,1.82,0.07200764,0.038331434,0.032803245,0.035471123,0.039204396,-0.050687283
92,1.84,0.07277077,0.037980817,0.03351292,0.035493456,0.039257847,-0.05081014
93,1.86,0.073526874,0.037629057,0.034222912,0.035503272,0.039303962,-0.050935622
94,1.88,0.074275926,0.03727633,0.03493298,0.035500888,0.039342947,-0.05106377
95,1.9,0.07501792,0.036922824,0.035642877,0.035486627,0.039375044,-0.05119466
96,1.92,0.07575284,0.0365687,0.036352377,0.035460815,0.039400462,-0.0513283
97,1.94,0.076480664,0.036214124,0.037061244,0.035423778,0.03941942,-0.05146469
98,1.96,0.077201396,0.035859253,0.03776926,0.03537585,0.039432134,-0.051603824
99,1.98,0.077915035,0.035504233,0.038476218,0.03531736,0.039438818,-0.05174569
100,2.0,0.07862157,0.035149213,0.039181903,0.035248645,0.039439663,-0.051890235
101,2.02,0.079321,0.034794334,0.039886113,0.035170034,0.039434884,-0.052037433
102,2.04,0.08001334,0.034439728,0.040588655,0.035081863,0.039424688,-0.0521872
103,2.06,0.08069859,0.034085523,0.04128934,0.034984473,0.039409246,-0.052339498
104,2.08,0.08137676,0.03373184,0.041987985,0.034878183,0.039388776,-0.05249421
105,2.1,0.082047865,0.0333788,0.04268442,0.034763332,0.039363444,-0.052651253
106,2.12,0.08271192,0.03302651,0.04337848,0.03464025,0.03933344,-0.052810524
107,2.14,0.08336893,0.03267509,0.04406999,0.03450926,0.039298937,-0.0529719
108,2.16,0.08401892,0.032324634,0.044758808,0.034370683,0.039260115,-0.05313528
109,2.18,0.084661916,0.03197525,0.04544478,0.034224845,0.039217137,-0.053300533
110,2.2,0.08529794,0.031627025,0.046127766,0.034072053,0.039170176,-0.053467527
111,2.22,0.08592701,0.03128006,0.04680763,0.03391263,0.039119378,-0.05363612
112,2.24,0.086549155,0.030934427,0.04748424,0.033746872,0.039064914,-0.053806145
113,2.26,0.087164395,0.030590218,0.04815748,0.03357509,0.039006915,-0.05397749
114,2.28,0.087772764,0.030247515,0.048827223,0.03339758,0.03894554,-0.05414999
115,2.3,0.08837431,0.02990639,0.04949336,0.033214636,0.038880948,-0.054323494
116,2.32,0.088969044,0.02956691,0.05015579,0.033026543,0.038813256,-0.054497845
117,2.34,0.089557,0.029229151,0.050814405,0.032833587,0.038742594,-0.054672863
118,2.36,0.09013821,0.028893175,0.051469117,0.03263604,0.038669094,-0.05484841
119,2.38,0.09071273,0.02855904,0.05211983,0.032434177,0.038592905,-0.05502431
120,2.4,0.09128059,0.028226813,0.05276647,0.032228258,0.03851412,-0.055200413
121,2.42,0.09184182,0.027896546,0.053408947,0.032018542,0.03843287,-0.05537655
122,2.44,0.09239646,0.027568292,0.0540472,0.031805284,0.03834926,-0.055552565
123,2.46,0.09294457,0.027242094,0.054681156,0.031588726,0.038263414,-0.05572829
124,2.48,0.09348616,0.026918009,0.05531075,0.031369112,0.03817541,-0.05590356
125,2.5,0.0940213,0.026596077,0.05593592,0.031146677,0.03808538,-0.056078203
126,2.52,0.09455002,0.026276343,0.056556612,0.030921636,0.03799341,-0.056252085
127,2.54,0.09507237,0.025958838,0.057172786,0.03069422,0.03789958,-0.05642504
128,2.56,0.09558839,0.025643608,0.057784386,0.030464638,0.037804008,-0.056596894
129,2.58,0.096098125,0.025330681,0.05839137,0.030233094,0.037706755,-0.056767527
130,2.6,0.09660163,0.025020095,0.05899371,0.029999793,0.03760792,-0.056936797
131,2.62,0.09709895,0.024711875,0.059591364,0.029764928,0.037507582,-0.057104535
132,2.64,0.09759012,0.024406051,0.06018431,0.029528681,0.037405808,-0.05727058
133,2.66,0.0980752,0.02410265,0.060772523,0.029291239,0.03730268,-0.057434827
134,2.68,0.098554246,0.023801696,0.061355967,0.029052775,0.03719828,-0.057597123
135,2.7,0.09902728,0.023503207,0.06193464,0.028813455,0.037092645,-0.05775733
136,2.72,0.09951474,0.025228063,0.062508516,0.02857344,0.03700622,-0.057979655
137,2.74,0.1000359,0.026875392,0.0630776,0.02833448,0.0369583,-0.058321517
138,2.76,0.100589246,0.02844759,0.06364196,0.028099699,0.036947288,-0.05877146
139,2.78,0.10117331,0.02994699,0.064201675,0.027871914,0.036971636,-0.059318684
140,2.8,0.10178665,0.031375855,0.06475694,0.027653635,0.037029713,-0.059952907
141,2.82,0.10242789,0.03273639,0.065307945,0.027447088,0.037119947,-0.060664523
142,2.84,0.10309567,0.03403074,0.06585497,0.027254226,0.037240706,-0.06144438
143,2.86,0.103788696,0.035260998,0.066398285,0.027076738,0.03739041,-0.06228402
144,2.88,0.104505695,0.03642919,0.066938214,0.026916087,0.03756748,-0.06317538
145,2.9,0.10524546,0.037537295,0.06747512,0.026773501,0.037770346,-0.06411095
146,2.92,0.1060068,0.038587227,0.06800936,0.026650002,0.03799744,-0.06508372
147,2.94,0.10678858,0.039580863,0.06854133,0.026546415,0.03824725,-0.06608717
148,2.96,0.10758968,0.040520024,0.06907144,0.026463378,0.038518235,-0.067115165
149,2.98,0.108409025,0.041406464,0.06960009,0.026401358,0.038808934,-0.06816205
150,3.0,0.10924559,0.042241916,0.07012772,0.026360665,0.039117873,-0.069222555
151,3.02,0.11009837,0.043028045,0.07065475,0.026341463,0.03944362,-0.07029184
152,3.04,0.11096639,0.04376648,0.07118161,0.026343778,0.03978478,-0.07136541
153,3.06,0.11184872,0.0444588,0.071708724,0.026367517,0.040139996,-0.07243916
154,3.08,0.11274445,0.04510654,0.07223654,0.026412467,0.040507913,-0.07350928
155,3.1,0.11365269,0.0457112,0.072765455,0.02647831,0.040887237,-0.07457232
156,3.12,0.114572614,0.046274222,0.0732959,0.026564637,0.041276716,-0.075625196
157,3.14,0.11550339,0.04679703,0.073828265,0.026670955,0.041675128,-0.076664984
158,3.16,0.11644424,0.047280986,0.074362956,0.026796691,0.04208128,-0.07768919
159,3.18,0.11739437,0.04772743,0.074900344,0.0269412,0.04249403,-0.07869548
160,3.2,0.11835309,0.048137654,0.0754408,0.02710379,0.04291229,-0.07968183
161,3.22,0.119319655,0.048512917,0.07598469,0.02728369,0.04333497,-0.08064643
162,3.24,0.12029339,0.048854448,0.07653234,0.02748011,0.043761045,-0.08158768
163,3.26,0.12127361,0.049163423,0.07708408,0.027692204,0.044189528,-0.082504176
164,3.28,0.1222597,0.049441017,0.077640206,0.027919097,0.044619493,-0.08339482
165,3.3,0.12325104,0.04968834,0.078201,0.028159883,0.04505004,-0.08425855
166,3.32,0.12424704,0.049906477,0.078766756,0.028413638,0.04548028,-0.085094586
167,3.34,0.1252471,0.050096497,0.07933771,0.028679421,0.045909397,-0.08590227
168,3.36,0.12625071,0.05025942,0.07991407,0.028956274,0.046336643,-0.08668109
169,3.38,0.12725732,0.050396252,0.080496095,0.02924323,0.046761222,-0.08743071
170,3.4,0.12826638,0.05050795,0.08108393,0.02953933,0.04718245,-0.08815086
171,3.42,0.12927745,0.050595473,0.08167778,0.029843604,0.047599673,-0.088841446
172,3.44,0.13029005,0.05065973,0.08227778,0.030155087,0.048012264,-0.08950249
173,3.46,0.1313037,0.0507016,0.08288409,0.030472828,0.04841961,-0.090134084
174,3.48,0.13231798,0.05072194,0.08349679,0.03079588,0.04882119,-0.09073643
175,3.5,0.13333245,0.050721604,0.084116,0.031123314,0.04921645,-0.09130977
176,3.52,0.1343467,0.050701395,0.08474179,0.03145421,0.0496049,-0.091854475
177,3.54,0.13536036,0.050662093,0.08537423,0.031787675,0.04998613,-0.09237104
178,3.56,0.13637306,0.05060447,0.086013354,0.03212282,0.050359704,-0.09285991
179,3.58,0.13738443,0.050529264,0.08665919,0.0324588,0.050725237,-0.09332165
180,3.6,0.13839412,0.050437197,0.087311745,0.032794777,0.051082373,-0.09375687
181,3.62,0.13940181,0.050328963,0.08797101,0.03312995,0.0514308,-0.09416621
182,3.64,0.14040717,0.050205242,0.088636965,0.033463527,0.05177021,-0.09455036
183,3.66,0.14121862,0.03106344,0.089309566,0.033794764,0.05190905,-0.09430534
184,3.68,0.14165464,0.012660018,0.08998862,0.034108028,0.05166602,-0.092890434
185,3.7,0.1417298,-0.0050267586,0.09067346,0.03437455,0.05105634,-0.090413086
186,3.72,0.1414582,-0.022018058,0.091362916,0.03456855,0.050095282,-0.08697489
187,3.74,0.14085357,-0.038334485,0.09205528,0.03466707,0.048798285,-0.08267187
188,3.76,0.13992919,-0.053996105,0.09274847,0.034649856,0.04718072,-0.07759458
189,3.78,0.13869795,-0.069022454,0.093439974,0.034499153,0.04525798,-0.07182826
190,3.8,0.13717239,-0.08343254,0.09412697,0.034199607,0.043045416,-0.06545319
191,3.82,0.13536464,-0.09724489,0.09480635,0.033738088,0.040558286,-0.058544584
192,3.84,0.13328645,-0.11047753,0.09547477,0.033103563,0.037811674,-0.05117306
193,3.86,0.13094927,-0.12314799,0.09612868,0.032286968,0.034820594,-0.043404642
194,3.88,0.12836418,-0.13527334,0.09676435,0.031281084,0.031599827,-0.03530099
195,3.9,0.12554187,-0.14687021,0.09737795,0.03008039,0.028163917,-0.026919534
196,3.92,0.12249277,-0.15795478,0.097965546,0.028680958,0.024527222,-0.018313756
197,3.94,0.119226985,-0.1685428,0.09852313,0.027080346,0.020703852,-0.009533226
198,3.96,0.11575427,-0.17864954,0.099046685,0.025277471,0.016707584,-0.00062381546
199,3.98,0.11208411,-0.18828997,0.09953215,0.023272518,0.012551963,0.00837211
200,4.0,0.10822568,-0.19747855,0.099975504,0.021066822,0.008250177,0.01741557
201,4.02,0.10418789,-0.2062294,0.100372754,0.01866278,0.0038151368,0.026470782
202,4.04,0.09997934,-0.21455629,0.100719966,0.016063761,0.00074062496,0.03550501
203,4.06,0.095608376,-0.22247253,0.10101329,0.013274005,0.005404912,0.044488467
204,4.08,0.091083094,-0.22999117,0.10124895,0.010298553,0.010165855,0.053394105
205,4.1,0.086411305,-0.23712479,0.101423286,0.007143153,0.015011981,0.062197488
206,4.12,0.08160059,-0.24388574,0.10153279,0.0038141927,0.019932196,0.070876695
207,4.14,0.07665828,-0.25028595,0.101574026,0.0003186216,0.024915747,0.07941214
208,4.16,0.07159148,-0.25633708,0.10154376,-0.003336118,0.02995228,0.08778646
209,4.18,0.066407055,-0.26205042,0.10143888,-0.0071421554,0.035031825,0.09598436
210,4.2,0.06111164,-0.267437,0.101256445,-0.011091254,0.040144805,0.10399257
211,4.22,0.05571168,-0.27250752,0.10099368,-0.015174866,0.045282,0.111799635
212,4.24,0.050213378,-0.27727234,0.10064796,-0.019384192,0.050434586,0.11939583
213,4.26,0.044622753,-0.28174162,0.1002169,-0.023710234,0.05559415,0.12677306
214,4.28,0.038945615,-0.2859252,0.09969824,-0.028143842,0.060752623,0.1339248
215,4.3,0.033187587,-0.28983265,0.0990899,-0.032675747,0.06590231,0.14084588
216,4.32,0.027354093,-0.2934732,0.09839003,-0.037296623,0.07103594,0.14753248
217,4.34,0.02145038,-0.29685596,0.09759695,-0.041997116,0.07614657,0.15398201
218,4.36,0.015481514,-0.2999897,0.09670915,-0.046767883,0.08122763,0.16019298
219,4.38,0.009452394,-0.3028829,0.095725305,-0.051599637,0.08627291,0.166165
220,4.4,0.003367746,-0.30554396,0.09464432,-0.05648313,0.09127658,0.17189859
221,4.42,-0.0027678683,-0.30798084,0.093465224,-0.061409257,0.09623309,0.17739516
222,4.44,-0.008950044,-0.3102014,0.09218727,-0.06636903,0.10113732,0.18265697
223,4.46,-0.015174532,-0.31221327,0.09080987,-0.07135361,0.1059844,0.187687
224,4.48,-0.021437231,-0.31402385,0.0893326,-0.076354325,0.11076984,0.1924888
225,4.5,-0.027734194,-0.31564033,0.08775525,-0.08136273,0.11548944,0.1970667
226,4.52,-0.0340616,-0.31706965,0.08607771,-0.08637056,0.120139316,0.20142534
227,4.54,-0.040415775,-0.31831858,0.08430011,-0.09136981,0.12471588,0.20557004
228,4.56,-0.046793185,-0.31939375,0.08242269,-0.0963527,0.12921587,0.20950639
229,4.58,-0.05319041,-0.32030153,0.08044584,-0.10131169,0.13363625,0.21324049
230,4.6,-0.05960417,-0.32104814,0.07837012,-0.10623955,0.13797429,0.21677865
231,4.62,-0.0660313,-0.32163957,0.07619622,-0.111129284,0.14222753,0.22012736
232,4.64,-0.07246876,-0.32208166,0.07392497,-0.11597419,0.14639373,0.2232936
233,4.66,-0.07891361,-0.3223802,0.07155733,-0.120767884,0.15047094,0.22628424
234,4.68,-0.08536304,-0.32254058,0.06909439,-0.12550423,0.15445742,0.22910655
235,4.7,-0.091814354,-0.3225682,0.06653735,-0.13017742,0.1583517,0.2317677
236,4.72,-0.098264925,-0.32246828,0.06388752,-0.13478196,0.16215244,0.2342751
237,4.74,-0.10471226,-0.32224584,0.061146352,-0.13931258,0.16585861,0.23663603
238,4.76,-0.11099956,-0.30656764,0.05831535,-0.1437644,0.16931492,0.23836991
239,4.78,-0.11697827,-0.29138398,0.055396266,-0.14812079,0.17237455,0.23904698
240,4.8,-0.12265813,-0.27668142,0.052391276,-0.15235478,0.17504941,0.23876064
241,4.82,-0.12804864,-0.26244685,0.049303073,-0.15644206,0.17735171,0.23759955
242,4.84,-0.13315904,-0.24866754,0.04613481,-0.16036092,0.17929386,0.23564765
243,4.86,-0.1379983,-0.23533103,0.042890053,-0.16409206,0.18088835,0.23298457
244,4.88,-0.14257514,-0.22242518,0.03957272,-0.16761847,0.18214786,0.22968535
245,4.9,-0.14689809,-0.20993815,0.036187053,-0.17092533,0.18308514,0.22582082
246,4.92,-0.1509754,-0.19785845,0.03273757,-0.17399988,0.18371297,0.22145784
247,4.94,-0.1548151,-0.18617481,0.029229037,-0.17683129,0.18404412,0.21665898
248,4.96,-0.15842496,-0.17487629,0.025666399,-0.17941056,0.18409136,0.21148331
249,4.98,-0.16181265,-0.16395223,0.022054771,-0.18173042,0.18386742,0.20598605
250,5.0,-0.1649855,-0.15339223,0.0183994,-0.18378517,0.1833849,0.20021883
251,5.02,-0.16795069,-0.14318614,0.014705636,-0.18557064,0.18265632,0.1942298
252,5.04,-0.1707152,-0.13332409,0.010978885,-0.18708405,0.18169409,0.1880639
253,5.06,-0.17328587,-0.12379646,0.0072246064,-0.18832396,0.18051048,0.18176286
254,5.08,-0.17566925,-0.11459389,0.0034482728,-0.18929009,0.17911753,0.17536534
255,5.1,-0.17787175,-0.10570723,-0.0003446494,-0.18998334,0.1775271,0.16890708
256,5.12,-0.17989959,-0.097127564,-0.0041487208,-0.19040564,0.17575087,0.16242088
257,5.14,-0.18175884,-0.08884623,-0.007958551,-0.1905598,0.17380029,0.1559372
258,5.16,-0.18345536,-0.08085477,-0.011768814,-0.19044963,0.17168655,0.14948349
259,5.18,-0.1849949,-0.07314496,-0.015574271,-0.19007963,0.16942063,0.1430852
260,5.2,-0.186383,-0.06570878,-0.019369772,-0.18945508,0.16701323,0.13676518
261,5.22,-0.18762505,-0.05853841,-0.023150293,-0.1885819,0.16447476,0.13054416
262,5.24,-0.18872626,-0.05162624,-0.026910922,-0.18746662,0.16181535,0.1244408
263,5.26,-0.18969177,-0.04496486,-0.030646885,-0.18611628,0.15904488,0.11847166
264,5.28,-0.19052649,-0.038547043,-0.034353558,-0.18453835,0.15617293,0.11265159
265,5.3,-0.19123521,-0.032365758,-0.03802647,-0.18274078,0.15320875,0.10699344
266,5.32,-0.19182265,-0.026414156,-0.041661315,-0.18073185,0.15016133,0.10150862
267,5.34,-0.19229327,-0.020685561,-0.04525394,-0.1785201,0.14703932,0.096206725
268,5.36,-0.19265151,-0.015173479,-0.048800386,-0.17611438,0.14385113,0.091095984
269,5.38,-0.19290161,-0.00987158,-0.05229686,-0.17352372,0.14060475,0.08618325
270,5.4,-0.19304772,-0.0047736997,-0.055739753,-0.17075734,0.13730797,0.08147398
271,5.42,-0.19309387,0.0001261613,-0.05912565,-0.16782454,0.13396822,0.07697246
272,5.44,-0.19304395,0.0048338464,-0.06245131,-0.16473474,0.13059264,0.072681814
273,5.46,-0.19290176,0.009355046,-0.0657137,-0.16149738,0.12718806,0.06860409
274,5.48,-0.19267096,0.013695298,-0.06890996,-0.158122,0.123761,0.06474032
275,5.5,-0.19235513,0.017859995,-0.07203741,-0.15461801,0.12031771,0.06109072
276,5.52,-0.1919577,0.02185439,-0.07509359,-0.15099487,0.11686411,0.05765458
277,5.54,-0.19148205,0.025683595,-0.07807619,-0.14726192,0.11340586,0.05443047
278,5.56,-0.19093142,0.029352583,-0.080983125,-0.14342842,0.1099483,0.051416036
279,5.58,-0.19030899,0.0328662,-0.08381247,-0.13950352,0.10649652,0.04860857
280,5.6,-0.18961778,0.036229156,-0.086562485,-0.13549623,0.1030553,0.04600464
281,5.62,-0.1888608,0.03944605,-0.08923162,-0.13141541,0.099629186,0.04360023
282,5.64,-0.18804654,0.041959334,-0.09181847,-0.12726972,0.09622808,0.041408837
283,5.66,-0.18718319,0.044357624,-0.09432185,-0.123068094,0.09286134,0.039441537
284,5.68,-0.186273,0.04664448,-0.09674072,-0.11881967,0.08953227,0.037689894
285,5.7,-0.18531814,0.048823383,-0.099074244,-0.11453323,0.0862439,0.036145385
286,5.72,-0.18432076,0.0508977,-0.10132173,-0.110217296,0.082999036,0.034799255
287,5.74,-0.1832829,0.052870728,-0.10348268,-0.105880074,0.07980022,0.03364271
288,5.76,-0.18220659,0.054745663,-0.10555674,-0.10152941,0.076649845,0.032666888
289,5.78,-0.18109371,0.056525614,-0.10754374,-0.09717288,0.07354997,0.03186294
290,5.8,-0.17994617,0.058213614,-0.1094436,-0.092817694,0.07050257,0.031221993
291,5.82,-0.17876576,0.0598126,-0.11125644,-0.08847079,0.067509316,0.030735163
292,5.84,-0.17755425,0.06132543,-0.11298249,-0.084138714,0.06457176,0.030393677
293,5.86,-0.1763133,0.06275491,-0.11462211,-0.07982777,0.061691187,0.030188771
294,5.88,-0.17504458,0.06410372,-0.11617576,-0.07554387,0.058868818,0.030111939
295,5.9,-0.17374967,0.06537451,-0.117644064,-0.07129266,0.056105606,0.030154636
296,5.92,-0.17243011,0.066569835,-0.119027734,-0.06707944,0.05340238,0.030308519
297,5.94,-0.17108735,0.0676922,-0.12032755,-0.06290922,0.050759807,0.03056535
298,5.96,-0.16972288,0.068744004,-0.121544436,-0.0587867,0.04817845,0.030917123
299,5.98,-0.16833805,0.06972762,-0.1226794,-0.054716278,0.045658648,0.031355992
300,6.0,-0.1669342,0.070645325,-0.123733506,-0.05070205,0.0432007,0.031874314
301,6.02,-0.16551267,0.07149934,-0.12470792,-0.046747833,0.040804744,0.032464646
302,6.04,-0.16407464,0.07229185,-0.1256039,-0.04285716,0.038470745,0.033119734
303,6.06,-0.1626214,0.07302493,-0.12642272,-0.039033283,0.036198676,0.03383254
304,6.08,-0.16115405,0.07370063,-0.12716575,-0.03527919,0.033988297,0.034596335
305,6.1,-0.15967374,0.07432095,-0.12783444,-0.031597596,0.031839296,0.035404492
306,6.12,-0.15818156,0.0748878,-0.12843022,-0.027990974,0.029751346,0.036250778
307,6.14,-0.15667857,0.07540306,-0.12895465,-0.02446155,0.027723923,0.037129037
308,6.16,-0.15516578,0.075868554,-0.12940928,-0.021011308,0.025756493,0.03803345
309,6.18,-0.15364416,0.07628604,-0.12979572,-0.017641991,0.023848444,0.038958427
310,6.2,-0.15211464,0.07665725,-0.1301156,-0.014355135,0.021999046,0.039898653
311,6.22,-0.15057816,0.07698385,-0.13037057,-0.0111520495,0.020207584,0.04084901
312,6.24,-0.14903557,0.07726745,-0.13056232,-0.008033842,0.018473253,0.041804694
313,6.26,-0.14748774,0.07750964,-0.13069257,-0.005001422,0.016795173,0.042761043
314,6.28,-0.14593546,0.07771195,-0.13076304,-0.0020555048,0.015172422,0.04371375
