,time,reference,reference_speed,pitch,pitch_speed,error,elevator
32,0.64,0.013998126,0.033620883,0.0014683221,0.0074124034,0.012529803,-0.02430144
33,0.66,0.014673918,0.033953786,0.0016213106,0.0078848535,0.013052607,-0.024978546
34,0.68,0.0153561,0.03426032,0.0017838187,0.008364285,0.013572281,-0.025631353
35,0.7,0.016044158,0.034541406,0.0019559765,0.008849764,0.014088182,-0.026259739
36,0.72,0.016737593,0.034797926,0.0021378954,0.009340359,0.014599698,-0.026863705
37,0.74,0.017435918,0.03503074,0.0023296687,0.009835148,0.015106249,-0.027443325
38,0.76,0.018138671,0.035240695,0.0025313708,0.010333222,0.0156073,-0.027998773
39,0.78,0.0188454,0.0354286,0.0027430593,0.010833685,0.01610234,-0.028530292
40,0.8,0.019555673,0.035595242,0.0029647725,0.011335658,0.0165909,-0.029038211
41,0.82,0.020269072,0.035741393,0.003196532,0.011838279,0.01707254,-0.029522918
42,0.84,0.020985195,0.0358678,0.0034383424,0.0123407105,0.017546853,-0.02998486
43,0.86,0.021703659,0.035975188,0.003690192,0.012842135,0.018013466,-0.030424535
44,0.88,0.022424081,0.03606426,0.0039520524,0.013341757,0.018472029,-0.030842492
45,0.9,0.023146112,0.0361357,0.0042238794,0.013838812,0.018922232,-0.031239321
46,0.92,0.023869397,0.036190167,0.004505615,0.014332556,0.019363781,-0.031615637
47,0.94,0.024593608,0.03622831,0.004797186,0.014822277,0.019796424,-0.0319721
48,0.96,0.025318425,0.03625075,0.0050985045,0.01530729,0.02021992,-0.03230938
49,0.98,0.02604354,0.0362581,0.0054094694,0.015786935,0.02063407,-0.032628197
50,1.0,0.026768655,0.036250945,0.005729968,0.016260589,0.021038687,-0.03292924
51,1.02,0.027493484,0.036229856,0.0060598743,0.016727654,0.02143361,-0.033213265
52,1.04,0.028217759,0.03619539,0.0063990504,0.017187566,0.021818709,-0.033480998
53,1.06,0.028941216,0.036148082,0.0067473482,0.017639788,0.022193868,-0.033733185
54,1.08,0.0296636,0.036088455,0.0071046078,0.018083813,0.022558993,-0.033970587
55,1.1,0.030384677,0.036017016,0.0074706613,0.01851917,0.022914015,-0.034193937
56,1.12,0.031104207,0.03593426,0.007845332,0.018945415,0.023258876,-0.03440399
57,1.14,0.031821974,0.035840653,0.008228432,0.019362133,0.023593541,-0.034601483
58,1.16,0.032537762,0.035736665,0.008619768,0.019768944,0.023917995,-0.03478716
59,1.18,0.033251375,0.035622746,0.009019137,0.020165492,0.024232239,-0.034961734
60,1.2,0.03396261,0.035499323,0.009426331,0.020551458,0.02453628,-0.035125934
61,1.22,0.034671288,0.035366822,0.009841136,0.020926543,0.024830151,-0.035280436
62,1.24,0.035377223,0.03522565,0.010263331,0.021290481,0.025113892,-0.03542593
63,1.26,0.036080256,0.035076197,0.0106926905,0.021643035,0.025387567,-0.035563104
64,1.28,0.036780223,0.034918856,0.011128985,0.021983998,0.025651239,-0.0356926
65,1.3,0.03747696,0.034753993,0.011571983,0.02231318,0.025904978,-0.035815034
66,1.32,0.03817033,0.034581967,0.012021443,0.02263042,0.026148887,-0.035931036
67,1.34,0.038860194,0.034403127,0.012477129,0.022935592,0.026383065,-0.0360412
68,1.36,0.039546415,0.03421781,0.012938795,0.023228584,0.026607621,-0.036146082
69,1.38,0.040228866,0.03402634,0.0134061985,0.023509307,0.026822668,-0.03624625
70,1.4,0.040907428,0.03382904,0.013879093,0.023777703,0.027028333,-0.036342226
71,1.42,0.041581992,0.03362621,0.0143572325,0.024033727,0.02722476,-0.036434513
72,1.44,0.04225244,0.033418152,0.014840368,0.024277363,0.027412072,-0.0365236
73,1.46,0.042918682,0.033205144,0.015328251,0.02450861,0.027590431,-0.036609937
74,1.48,0.043580618,0.03298747,0.015820637,0.02472749,0.02775998,-0.036693975
75,1.5,0.044238154,0.0327654,0.016317276,0.024934037,0.027920878,-0.036776118
76,1.52,0.04489121,0.032539193,0.016817924,0.025128312,0.028073285,-0.03685676
77,1.54,0.045539696,0.032309093,0.017322334,0.025310388,0.028217362,-0.036936264
78,1.56,0.04618354,0.032075346,0.017830262,0.025480352,0.02835328,-0.037014987
79,1.58,0.046822682,0.03183819,0.018341474,0.025638307,0.028481208,-0.037093237
80,1.6,0.04745705,0.03159785,0.018855723,0.025784375,0.028601328,-0.03717135
81,1.62,0.04808658,0.031354543,0.019372776,0.025918689,0.028713804,-0.03724957
82,1.64,0.048711214,0.031108482,0.0198924,0.02604139,0.028818814,-0.03732818
83,1.66,0.049330898,0.030859875,0.020414364,0.026152639,0.028916534,-0.037407394
84,1.68,0.04994559,0.030608911,0.020938436,0.026252598,0.029007154,-0.03748744
85,1.7,0.05055524,0.030355789,0.0214644,0.02634145,0.02909084,-0.037568536
86,1.72,0.05115981,0.030100685,0.02199203,0.026419379,0.02916778,-0.037650835
87,1.74,0.051759258,0.029843787,0.02252111,0.026486583,0.029238148,-0.037734505
88,1.76,0.05235355,0.02958526,0.02305143,0.026543269,0.02930212,-0.03781969
89,1.78,0.05294266,0.02932527,0.02358278,0.026589643,0.029359879,-0.037906516
90,1.8,0.053526554,0.029063974,0.024114957,0.026625926,0.029411597,-0.037995074
91,1.82,0.054105215,0.028801529,0.02464776,0.026652344,0.029457456,-0.03808547
92,1.84,0.05467861,0.028538084,0.025180995,0.026669122,0.029497616,-0.038177792
93,1.86,0.055246733,0.028273778,0.025714468,0.026676498,0.029532265,-0.03827207
94,1.88,0.05580956,0.028008748,0.026248,0.026674708,0.02956156,-0.038368367
95,1.9,0.056367073,0.027743127,0.026781406,0.026663993,0.029585667,-0.038466703
96,1.92,0.05691928,0.027477045,0.027314512,0.026644599,0.029604768,-0.038567107
97,1.94,0.057466157,0.027210621,0.027847143,0.026616767,0.029619014,-0.03866959
98,1.96,0.0580077,0.026943976,0.028379135,0.026580755,0.029628564,-0.038774136
99,1.98,0.058543913,0.026677221,0.028910328,0.026536807,0.029633585,-0.03888072
100,2.0,0.05907478,0.026410468,0.029440567,0.026485173,0.029634215,-0.03898933
101,2.02,0.059600327,0.026143817,0.029969696,0.026426105,0.029630631,-0.039099943
102,2.04,0.060120538,0.025877371,0.030497571,0.026359858,0.029622966,-0.039212484
103,2.06,0.060635425,0.02561123,0.031024052,0.026286675,0.029611373,-0.039326914
104,2.08,0.06114499,0.025345476,0.031549003,0.026206814,0.029595986,-0.039443176
105,2.1,0.061649248,0.02508021,0.032072295,0.026120516,0.029576954,-0.039561167
106,2.12,0.062148202,0.024815507,0.03259379,0.026028033,0.029554412,-0.039680846
107,2.14,0.06264187,0.024551455,0.033113383,0.02592961,0.029528484,-0.039802104
108,2.16,0.06313026,0.024288133,0.03363095,0.025825487,0.029499311,-0.039924856
109,2.18,0.0636134,0.02402561,0.03414638,0.025715906,0.02946702,-0.040049016
110,2.2,0.064091295,0.02376396,0.034659564,0.025601102,0.02943173,-0.04017448
111,2.22,0.06456397,0.023503251,0.0351704,0.02548131,0.029393569,-0.040301155
112,2.24,0.06503143,0.02324355,0.035678793,0.025356766,0.029352639,-0.04042893
113,2.26,0.06549372,0.022984918,0.03618465,0.025227692,0.029309068,-0.040557675
114,2.28,0.06595084,0.022727419,0.036687884,0.025094314,0.029262956,-0.04068729
115,2.3,0.06640282,0.022471098,0.037188407,0.024956854,0.029214416,-0.04081766
116,2.32,0.06684969,0.022216024,0.037686143,0.024815524,0.02916355,-0.040948655
117,2.34,0.067291476,0.021962238,0.038181018,0.024670538,0.029110458,-0.041080173
118,2.36,0.06772819,0.02170979,0.038672954,0.024522105,0.029055238,-0.04121208
119,2.38,0.06815988,0.021458732,0.03916189,0.024370428,0.028997988,-0.04134426
120,2.4,0.06858655,0.0212091,0.03964776,0.024215704,0.028938789,-0.041476574
121,2.42,0.069008246,0.020960944,0.04013051,0.024058132,0.028877735,-0.04160892
122,2.44,0.069424994,0.020714298,0.04061008,0.023897892,0.028814916,-0.041741163
123,2.46,0.069836825,0.020469202,0.041086417,0.023735177,0.028750408,-0.041873198
124,2.48,0.07024377,0.020225689,0.04155948,0.023570163,0.028684288,-0.042004876
125,2.5,0.07064586,0.019983795,0.042029228,0.023403028,0.028616633,-0.04213611
126,2.52,0.07104314,0.019743552,0.0424956,0.023233939,0.02854754,-0.042266764
127,2.54,0.071435615,0.019504985,0.042958576,0.023063064,0.02847704,-0.04239672
128,2.56,0.07182334,0.019268127,0.043418128,0.022890558,0.028405216,-0.042525854
129,2.58,0.072206356,0.019033,0.043874204,0.022716582,0.028332151,-0.04265408
130,2.6,0.07258468,0.01879963,0.04432679,0.022541285,0.028257892,-0.042781245
131,2.62,0.07295835,0.018568039,0.04477586,0.022364812,0.028182492,-0.042907268
132,2.64,0.07332741,0.018338248,0.04522138,0.0221873,0.028106026,-0.043032035
133,2.66,0.07369189,0.018110279,0.045663353,0.022008892,0.028028537,-0.043155443
134,2.68,0.07405183,0.017884146,0.046101745,0.021829713,0.027950082,-0.043277375
135,2.7,0.074407265,0.017659869,0.046536542,0.021649893,0.027870722,-0.043397766
136,2.72,0.07475823,0.01743746,0.04696774,0.021469554,0.02779049,-0.043516487
137,2.74,0.07510477,0.017216938,0.047395337,0.02128881,0.027709436,-0.04363345
138,2.76,0.07544692,0.01699831,0.047819305,0.021107772,0.027627613,-0.04374858
139,2.78,0.07578472,0.016781589,0.048239652,0.020926552,0.027545068,-0.043861777
140,2.8,0.07611819,0.016566787,0.048656374,0.02074525,0.02746182,-0.04397296
141,2.82,0.0764474,0.01635391,0.04906947,0.020563966,0.027377926,-0.044082053
142,2.84,0.07677236,0.01614297,0.04947894,0.020382797,0.027293421,-0.04418898
143,2.86,0.07709313,0.01593397,0.049884792,0.02020183,0.02720834,-0.044293657
144,2.88,0.07740974,0.015726918,0.050287023,0.020021154,0.027122714,-0.04439601
145,2.9,0.077722214,0.015521819,0.050685648,0.019840846,0.027036566,-0.044495977
146,2.92,0.07803061,0.015318677,0.05108067,0.019660987,0.026949938,-0.0445935
147,2.94,0.07833497,0.015117491,0.051472094,0.019481653,0.026862878,-0.044688523
148,2.96,0.07863533,0.014918269,0.051859945,0.019302914,0.026775382,-0.044780977
149,2.98,0.07893171,0.014721007,0.05224423,0.019124836,0.02668748,-0.044870805
150,3.0,0.07922418,0.014525707,0.052624956,0.018947482,0.026599221,-0.044957973
151,3.02,0.07951275,0.014332372,0.053002138,0.01877091,0.026510615,-0.04504243
152,3.04,0.079797484,0.014140995,0.053375803,0.01859518,0.026421681,-0.045124143
153,3.06,0.08007841,0.013951581,0.05374596,0.018420342,0.02633245,-0.04520305
154,3.08,0.08035557,0.0137641225,0.054112628,0.01824645,0.026242942,-0.04527912
155,3.1,0.08062898,0.013578617,0.05447583,0.018073546,0.026153155,-0.045352306
156,3.12,0.080898724,0.013395062,0.054835584,0.017901676,0.02606314,-0.045422602
157,3.14,0.08116481,0.013213451,0.05519191,0.017730879,0.025972895,-0.045489974
158,3.16,0.081427276,0.013033781,0.055544835,0.017561195,0.025882442,-0.04555438
159,3.18,0.08168617,0.012856046,0.05589437,0.017392656,0.025791798,-0.045615815
160,3.2,0.08194152,0.012680239,0.056240547,0.017225297,0.025700975,-0.04567426
161,3.22,0.08219338,0.012506353,0.05658339,0.01705915,0.025609992,-0.045729708
162,3.24,0.082441784,0.012334382,0.056922927,0.016894238,0.025518857,-0.04578211
163,3.26,0.08268677,0.012164318,0.057259176,0.016730588,0.025427591,-0.045831516
164,3.28,0.08292838,0.011996153,0.057592157,0.016568223,0.025336225,-0.04587788
165,3.3,0.08316664,0.011829878,0.05792192,0.016407164,0.025244717,-0.045921173
166,3.32,0.08340159,0.011665484,0.058248464,0.01624743,0.025153127,-0.045961414
167,3.34,0.08363327,0.011502961,0.05857183,0.016089037,0.025061436,-0.045998614
168,3.36,0.083861716,0.011342302,0.05889204,0.015932001,0.024969675,-0.04603278
169,3.38,0.08408697,0.011183496,0.05920913,0.015776334,0.024877839,-0.046063907
170,3.4,0.084309064,0.0110265305,0.05952311,0.015622046,0.024785955,-0.046092
171,3.42,0.08452804,0.010871396,0.059834022,0.01546915,0.024694014,-0.04611705
172,3.44,0.08474393,0.010718082,0.060141888,0.01531765,0.024602044,-0.046139114
173,3.46,0.08495677,0.010566577,0.06044674,0.015167555,0.024510033,-0.046158165
174,3.48,0.0851666,0.010416871,0.060748603,0.01501887,0.024418,-0.046174224
175,3.5,0.085373454,0.01026895,0.0610475,0.014871599,0.024325952,-0.046187323
176,3.52,0.08557736,0.010122802,0.061343472,0.014725744,0.024233889,-0.04619746
177,3.54,0.08577838,0.009978416,0.061636545,0.014581304,0.024141833,-0.046204668
178,3.56,0.08597652,0.00983578,0.061926745,0.014438282,0.024049774,-0.046208974
179,3.58,0.08617182,0.009694878,0.06221409,0.014296676,0.02395773,-0.04621038
180,3.6,0.08636432,0.009555701,0.062498614,0.014156483,0.023865707,-0.04620894
181,3.62,0.08655406,0.009418235,0.06278036,0.014017702,0.0237737,-0.046204664
182,3.64,0.08674107,0.009282465,0.06305933,0.013880329,0.023681737,-0.046197563
183,3.66,0.08692538,0.00914838,0.063335575,0.013744357,0.023589805,-0.046187688
184,3.68,0.08710701,0.009015965,0.063609116,0.013609783,0.023497894,-0.046175037
185,3.7,0.08728602,0.008885208,0.06387998,0.013476598,0.023406036,-0.04615967
186,3.72,0.08746243,0.008756093,0.06414819,0.013344797,0.023314245,-0.046141606
187,3.74,0.08763628,0.008628608,0.06441378,0.013214371,0.023222499,-0.04612088
188,3.76,0.08780758,0.008502738,0.06467677,0.013085313,0.023130812,-0.046097513
189,3.78,0.08797639,0.008378468,0.064937204,0.012957611,0.023039185,-0.046071563
190,3.8,0.08814272,0.008255789,0.06519509,0.0128312595,0.022947632,-0.046043053
191,3.82,0.08830663,0.008134683,0.06545046,0.012706247,0.022856168,-0.046012033
192,3.84,0.08846813,0.008015134,0.06570335,0.012582564,0.02276478,-0.045978524
193,3.86,0.08862725,0.007897131,0.06595377,0.012460199,0.02267348,-0.045942564
194,3.88,0.088784024,0.0077806585,0.066201754,0.01233914,0.02258227,-0.04590418
195,3.9,0.08893849,0.0076657026,0.06644733,0.01221938,0.022491157,-0.04586341
196,3.92,0.08909066,0.007552248,0.066690534,0.012100902,0.022400126,-0.045820307
197,3.94,0.08924058,0.0074402816,0.066931374,0.011983699,0.022309206,-0.045774896
198,3.96,0.08938829,0.0073297867,0.06716988,0.011867756,0.022218406,-0.04572722
199,3.98,0.08953379,0.007220751,0.06740609,0.011753061,0.022127703,-0.04567732
200,4.0,0.08967712,0.0071131596,0.06764001,0.0116396025,0.022037111,-0.045625232
201,4.02,0.08981832,0.007006998,0.067871675,0.011527367,0.021946646,-0.045570992
202,4.04,0.08995741,0.0069022523,0.06810111,0.011416342,0.0218563,-0.045514658
203,4.06,0.090094425,0.006798907,0.06832833,0.011306516,0.021766096,-0.04545625
204,4.08,0.09022938,0.0066969474,0.06855337,0.011197874,0.021676004,-0.0453958
205,4.1,0.09036231,0.0065963613,0.06877626,0.011090404,0.021586053,-0.045333344
206,4.12,0.09049324,0.006497131,0.068996996,0.010984093,0.021496244,-0.045268964
207,4.14,0.0906222,0.0063992455,0.069215626,0.010878928,0.021406576,-0.04520266
208,4.16,0.09074922,0.0063026887,0.069432154,0.010774896,0.021317065,-0.0451345
209,4.18,0.090874314,0.0062074466,0.06964662,0.010671984,0.021227695,-0.045064498
210,4.2,0.090997525,0.0061135055,0.06985903,0.01057018,0.021138497,-0.044992708
211,4.22,0.091118865,0.00602085,0.07006942,0.01046947,0.021049447,-0.04491917
212,4.24,0.09123838,0.005929467,0.07027781,0.010369842,0.02096057,-0.0448439
213,4.26,0.091356054,0.0058393427,0.07048421,0.010271282,0.02087184,-0.04476695
214,4.28,0.09147195,0.0057504624,0.070688665,0.010173779,0.020783283,-0.04468835
215,4.3,0.09158608,0.0056628124,0.070891164,0.010077318,0.020694919,-0.044608172
216,4.32,0.091698475,0.005576379,0.071091756,0.009981887,0.020606719,-0.044526406
217,4.34,0.091809146,0.005491148,0.07129044,0.0098874755,0.020518705,-0.044443112
218,4.36,0.09191813,0.0054071066,0.071487255,0.0097940685,0.020430878,-0.04435835
219,4.38,0.092025444,0.0053242403,0.07168221,0.009701656,0.020343237,-0.04427211
220,4.4,0.0921311,0.0052425354,0.07187532,0.009610225,0.020255782,-0.04418447
221,4.42,0.09223515,0.0051619783,0.07206661,0.009519763,0.020168535,-0.044095445
222,4.44,0.09233759,0.005082556,0.07225611,0.009430259,0.020081483,-0.044005074
223,4.46,0.09243846,0.0050042556,0.07244383,0.009341701,0.019994631,-0.043913383
224,4.48,0.09253777,0.0049270624,0.07262977,0.0092540765,0.019907996,-0.043820433
225,4.5,0.09263555,0.0048509645,0.07281398,0.009167375,0.01982157,-0.04372624
226,4.52,0.09273182,0.004775949,0.07299647,0.009081586,0.019735351,-0.043630835
227,4.54,0.0928266,0.0047020013,0.07317725,0.008996697,0.01964935,-0.043534245
228,4.56,0.0929199,0.00462911,0.07335633,0.008912697,0.01956357,-0.043436535
229,4.58,0.09301176,0.0045572617,0.07353375,0.008829576,0.019478008,-0.04333771
230,4.6,0.093102194,0.004486444,0.07370952,0.0087473225,0.019392677,-0.04323781
231,4.62,0.09319122,0.004416644,0.073883645,0.008665927,0.019307576,-0.04313685
232,4.64,0.09327887,0.0043478487,0.074056156,0.008585377,0.019222714,-0.04303491
233,4.66,0.09336515,0.004280047,0.07422706,0.008505664,0.01913809,-0.042932
234,4.68,0.09345008,0.004213225,0.07439638,0.008426777,0.019053698,-0.04282812
235,4.7,0.09353367,0.0041473717,0.07456412,0.008348708,0.01896955,-0.04272333
236,4.72,0.09361597,0.0040824744,0.07473033,0.0082714455,0.018885642,-0.042617638
237,4.74,0.09369698,0.0040185205,0.07489498,0.00819498,0.018802002,-0.0425111
238,4.76,0.09377672,0.0039554993,0.075058125,0.008119303,0.018718593,-0.04240374
239,4.78,0.09385521,0.0038933975,0.07521975,0.008044403,0.01863546,-0.04229557
240,4.8,0.09393246,0.0038322047,0.07537989,0.0079702735,0.018552564,-0.04218661
241,4.82,0.0940085,0.0037719083,0.07553856,0.007896904,0.018469937,-0.042076908
242,4.84,0.09408335,0.003712498,0.07569577,0.007824285,0.018387578,-0.041966498
243,4.86,0.09415701,0.003653961,0.07585153,0.0077524087,0.01830548,-0.041855402
244,4.88,0.09422951,0.0035962865,0.07600586,0.007681266,0.01822365,-0.041743625
245,4.9,0.09430087,0.0035394635,0.07615878,0.00761085,0.018142097,-0.04163122
246,4.92,0.094371095,0.0034834808,0.076310284,0.007541151,0.01806081,-0.0415182
247,4.94,0.094440214,0.0034283272,0.076460406,0.0074721603,0.017979808,-0.04140458
248,4.96,0.09450823,0.0033739917,0.07660917,0.007403871,0.017899059,-0.041290376
249,4.98,0.09457518,0.0033204644,0.07675657,0.0073362733,0.017818615,-0.04117563
250,5.0,0.09464106,0.0032677334,0.07690261,0.0072693606,0.017738447,-0.041060373
251,5.02,0.094705895,0.0032157893,0.07704733,0.0072031245,0.017658561,-0.040944606
252,5.04,0.09476969,0.0031646208,0.077190734,0.007137558,0.017578952,-0.040828366
253,5.06,0.09483248,0.003114218,0.077332824,0.007072653,0.017499655,-0.040711682
254,5.08,0.09489426,0.0030645702,0.07747363,0.007008402,0.017420627,-0.04059456
255,5.1,0.094955064,0.0030156677,0.07761316,0.0069447993,0.017341904,-0.040477034
256,5.12,0.09501489,0.0029675004,0.07775142,0.006881835,0.017263472,-0.04035913
257,5.14,0.095073774,0.0029200586,0.07788842,0.0068195043,0.017185353,-0.040240843
258,5.16,0.095131695,0.0028733313,0.0780242,0.006757799,0.017107494,-0.040122196
259,5.18,0.0951887,0.0028273102,0.078158736,0.0066967127,0.017029963,-0.04000324
260,5.2,0.095244795,0.0027819849,0.07829206,0.006636238,0.016952738,-0.039883975
261,5.22,0.09529999,0.002737346,0.07842418,0.0065763704,0.01687581,-0.03976442
262,5.24,0.095354296,0.0026933842,0.07855511,0.0065171006,0.01679919,-0.039644603
263,5.26,0.09540773,0.0026500898,0.07868485,0.006458424,0.01672288,-0.03952453
264,5.28,0.0954603,0.0026074543,0.07881343,0.0064003337,0.01664687,-0.039404217
265,5.3,0.095512025,0.002565468,0.07894086,0.006342823,0.016571164,-0.039283678
266,5.32,0.09556292,0.0025241224,0.07906713,0.006285886,0.016495787,-0.03916295
267,5.34,0.095612995,0.0024834082,0.07919229,0.006229516,0.016420707,-0.039042015
268,5.36,0.09566226,0.0024433166,0.07931631,0.006173707,0.016345948,-0.03892093
269,5.38,0.095710725,0.0024038393,0.07943922,0.0061184536,0.016271502,-0.038799696
270,5.4,0.095758416,0.0023649673,0.07956105,0.006063749,0.016197369,-0.03867832
271,5.42,0.09580533,0.002326692,0.07968177,0.0060095885,0.016123563,-0.03855683
272,5.44,0.095851496,0.002289005,0.079801425,0.0059559657,0.01605007,-0.03843524
273,5.46,0.0958969,0.0022518989,0.07992,0.005902875,0.015976898,-0.038313568
274,5.48,0.095941566,0.0022153645,0.08003753,0.0058503104,0.01590404,-0.0381918
275,5.5,0.09598552,0.0021793938,0.08015402,0.005798267,0.0158315,-0.038069986
276,5.52,0.09602876,0.002143979,0.080269456,0.005746739,0.015759304,-0.03794812
277,5.54,0.09607129,0.0021091122,0.080383874,0.0056957207,0.015687414,-0.037826218
278,5.56,0.09611312,0.0020747855,0.08049728,0.005645207,0.015615843,-0.037704285
279,5.58,0.09615427,0.0020409916,0.08060968,0.0055951914,0.015544593,-0.037582353
280,5.6,0.09619476,0.0020077222,0.08072108,0.00554567,0.015473679,-0.03746044
281,5.62,0.09623459,0.0019749703,0.0808315,0.0054966374,0.015403092,-0.037338544
282,5.64,0.096273765,0.0019427284,0.08094095,0.0054480876,0.015332818,-0.037216667
283,5.66,0.09631229,0.0019109887,0.08104941,0.005400017,0.015262879,-0.03709483
284,5.68,0.0963502,0.0018797447,0.08115693,0.005352419,0.015193269,-0.036973078
285,5.7,0.09638748,0.0018489885,0.081263505,0.0053052893,0.015123978,-0.036851387
286,5.72,0.09642417,0.0018187133,0.08136913,0.005258624,0.015055038,-0.036729775
287,5.74,0.096460246,0.0017889122,0.08147384,0.0052124164,0.014986403,-0.036608245
288,5.76,0.09649573,0.0017595781,0.08157764,0.005166664,0.014918096,-0.036486812
289,5.78,0.09653063,0.0017307042,0.08168051,0.0051213587,0.014850125,-0.03636551
290,5.8,0.09656496,0.0017022837,0.081782475,0.005076499,0.014782488,-0.03624432
291,5.82,0.09659873,0.0016743103,0.08188355,0.005032079,0.01471518,-0.03612326
292,5.84,0.09663194,0.0016467773,0.08198375,0.0049880934,0.014648184,-0.03600233
293,5.86,0.0966646,0.0016196781,0.08208307,0.004944538,0.014581531,-0.035881568
294,5.88,0.096696734,0.0015930064,0.08218151,0.0049014087,0.014515221,-0.035760958
295,5.9,0.09672832,0.0015667559,0.08227912,0.0048587006,0.014449194,-0.035640515
296,5.92,0.0967594,0.0015409206,0.08237586,0.0048164087,0.01438354,-0.035520267
297,5.94,0.09678996,0.001515494,0.082471766,0.004774529,0.014318198,-0.035400197
298,5.96,0.09682003,0.0014904703,0.082566835,0.004733057,0.014253192,-0.03528034
299,5.98,0.09684958,0.0014658432,0.08266107,0.0046919896,0.014188513,-0.035160683
300,6.0,0.09687866,0.0014416071,0.0827545,0.004651321,0.0141241625,-0.035041235
301,6.02,0.09690725,0.0014177561,0.082847126,0.0046110475,0.014060125,-0.034922007
302,6.04,0.09693538,0.0013942842,0.08293894,0.0045711645,0.013996437,-0.034803025
303,6.06,0.09696303,0.0013711859,0.083029956,0.004531668,0.013933077,-0.034684274
304,6.08,0.09699022,0.0013484558,0.0831202,0.004492555,0.013870023,-0.034565747
305,6.1,0.097016975,0.0013260883,0.083209656,0.004453819,0.013807319,-0.0344475
306,6.12,0.09704327,0.0013040777,0.08329835,0.0044154567,0.0137449205,-0.034329507
307,6.14,0.09706914,0.001282419,0.083386265,0.004377465,0.013682872,-0.034211785
308,6.16,0.09709457,0.0012611067,0.08347344,0.00433984,0.013621137,-0.03409434
309,6.18,0.097119585,0.0012401354,0.08355985,0.0043025766,0.013559736,-0.033977184
310,6.2,0.09714417,0.0012195003,0.08364553,0.0042656716,0.013498642,-0.033860292
311,6.22,0.09716836,0.0011991962,0.083730474,0.0042291204,0.0134378895,-0.03374371
312,6.24,0.097192146,0.0011792181,0.08381469,0.00419292,0.013377458,-0.03362743
313,6.26,0.09721553,0.0011595608,0.08389819,0.004157066,0.013317347,-0.033511452
314,6.28,0.09723853,0.0011402197,0.08398097,0.0041215545,0.013257563,-0.033395797
315,6.3,0.09726114,0.00112119,0.084063046,0.004086382,0.013198093,-0.03328046
316,6.32,0.09728338,0.001102467,0.08414442,0.004051545,0.013138957,-0.03316546
