,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
503,10.06,-0.9187615,0.0849268,-0.8361555,-0.18409021,0.08260602,0.73191494,3.780433e-05,0.8508702,-0.11895523
504,10.08,-0.9167178,0.11919557,-0.8398099,-0.18137273,0.07690793,0.6734859,4.314783e-05,0.8048415,-0.13135573
505,10.1,-0.91400284,0.15207392,-0.8433964,-0.1772939,0.07060641,0.61667687,4.9328562e-05,0.7595297,-0.14285281
506,10.12,-0.9106439,0.18360345,-0.84688836,-0.17191067,0.06375551,0.56155276,5.6233228e-05,0.7149461,-0.15339334
507,10.14,-0.9066674,0.21382472,-0.85026,-0.16528176,0.056407392,0.5081746,6.372895e-05,0.67110866,-0.16293405
508,10.16,-0.9020993,0.24277715,-0.8534873,-0.15746744,0.048612,0.4565984,7.167086e-05,0.6280394,-0.171441
509,10.18,-0.89696455,0.27049914,-0.856547,-0.14852943,0.040417552,0.4068727,7.990893e-05,0.58576244,-0.17888977
510,10.2,-0.8912873,0.2970281,-0.85941726,-0.13853069,0.031870067,0.3590387,8.829389e-05,0.544303,-0.18526424
511,10.22,-0.8850911,0.32240033,-0.8620776,-0.127535,0.023013532,0.3131279,9.668189e-05,0.50368524,-0.19055732
512,10.24,-0.8783987,0.34665132,-0.8645086,-0.11560693,0.013890088,0.26916322,0.00010493828,0.46393228,-0.19476905
513,10.26,-0.8712323,0.3698155,-0.8666925,-0.102811314,0.004539788,0.22715762,0.00011293998,0.4250644,-0.19790678
514,10.28,-0.8636131,0.3919264,-0.8686123,-0.089213155,0.0049991608,0.18711515,0.00012057694,0.38709918,-0.199984
515,10.3,-0.8555621,0.41301665,-0.8702527,-0.074877255,0.014690638,0.14903012,0.00012775318,0.35005063,-0.20102051
516,10.32,-0.84709907,0.433118,-0.87159973,-0.05986794,0.024500668,0.11288815,0.00013438691,0.31392917,-0.20104101
517,10.34,-0.8382437,0.45226133,-0.87264043,-0.044248853,0.034396708,0.07866698,0.00014041025,0.27874166,-0.20007467
518,10.36,-0.8290148,0.4704767,-0.8733632,-0.028082691,0.04434842,0.04633602,0.00014576862,0.24449101,-0.198155
519,10.38,-0.8194306,0.48779336,-0.87375784,-0.011430985,0.05432725,0.01585841,0.00015042022,0.21117681,-0.1953184
520,10.4,-0.80950886,0.50423974,-0.8738151,0.005646095,0.06430626,-0.012809222,0.00015433498,0.17879522,-0.19160445
521,10.42,-0.79926664,0.5198436,-0.8735272,0.023089923,0.07426059,-0.03971568,0.00015749392,0.14733924,-0.18705492
522,10.44,-0.7887206,0.5346317,-0.8728873,0.040843558,0.084166706,-0.06491452,0.00015988886,0.11679912,-0.18171366
523,10.46,-0.77788675,0.5486305,-0.8718897,0.058851898,0.09400296,-0.08846295,0.0001615212,0.087162964,-0.1756259
524,10.48,-0.76678044,0.56186515,-0.8705299,0.077061765,0.103749454,-0.11042172,0.00016240161,0.05841619,-0.1688379
525,10.5,-0.755417,0.5743606,-0.86880434,0.09542203,0.113387346,-0.13085368,0.00016254977,0.030542854,-0.16139653
526,10.52,-0.74381083,0.58614093,-0.8667106,0.11388364,0.12289977,-0.1498241,0.00016199339,0.0035252878,-0.15334938
527,10.54,-0.73197603,0.5972295,-0.8642471,0.13239972,0.13227105,-0.16739869,0.00016076882,-0.022655033,-0.14474367
528,10.56,-0.7199261,0.6076491,-0.8614131,0.15092558,0.141487,-0.18364437,0.00015891975,-0.048017915,-0.13562645
529,10.58,-0.7076744,0.61742187,-0.858209,0.16941872,0.15053463,-0.19862822,0.0001564975,-0.07258343,-0.1260448
530,10.6,-0.6952334,0.62656933,-0.85463566,0.18783888,0.15940225,-0.21241729,0.00015356028,-0.09637239,-0.1160449
531,10.62,-0.68261564,0.6351125,-0.850695,0.20614803,0.16807938,-0.22507763,0.00015017355,-0.11940537,-0.10567226
532,10.64,-0.66983277,0.6430717,-0.84638965,0.22431025,0.17655689,-0.23667452,0.00014640868,-0.1417029,-0.094971605
533,10.66,-0.6568965,0.6504666,-0.84172285,0.2422919,0.18482637,-0.24727203,0.00014234279,-0.16328554,-0.08398649
534,10.68,-0.6438177,0.6573165,-0.8366985,0.2600614,0.19288075,-0.2569329,0.00013805844,-0.18417346,-0.07275945
535,10.7,-0.6306073,0.66364014,-0.8313211,0.27758932,0.20071381,-0.26571798,0.00013364213,-0.20438617,-0.061331782
536,10.72,-0.6172755,0.6694555,-0.825596,0.29484817,0.2083205,-0.2736864,0.0001291845,-0.22394283,-0.04974359
537,10.74,-0.60383236,0.6747805,-0.8195285,0.31181258,0.21569616,-0.2808953,0.00012477888,-0.2428618,-0.03803347
538,10.76,-0.59028745,0.679632,-0.8131249,0.32845896,0.22283745,-0.28739998,0.0001205204,-0.26116094,-0.02623905
539,10.78,-0.57665014,0.6840269,-0.80639184,0.34476584,0.22974169,-0.29325363,0.00011650516,-0.27885735,-0.014396287
540,10.8,-0.56292933,0.6879812,-0.7993362,0.36071336,0.23640686,-0.29850686,0.00011282932,-0.29596728,-0.0025395902
541,10.82,-0.5491338,0.69151074,-0.79196537,0.3762835,0.24283159,-0.3032086,0.000109587534,-0.31250638,0.0092978
542,10.84,-0.53527164,0.6946307,-0.7842871,0.3914599,0.24901545,-0.3074058,0.00010687252,-0.32848978,0.021083973
543,10.86,-0.52135116,0.697356,-0.7763093,0.40622786,0.25495815,-0.31114295,0.000104773564,-0.34393156,0.03278858
544,10.88,-0.50737995,0.699701,-0.7680405,0.4205742,0.26066053,-0.3144623,0.000103375685,-0.3588453,0.044383
545,10.9,-0.49336553,0.7016797,-0.759489,0.43448728,0.26612347,-0.31740466,0.000102758386,-0.37324408,0.055839393
546,10.92,-0.47931507,0.7033057,-0.7506637,0.44795692,0.27134863,-0.32000813,0.000102995036,-0.38714013,0.067132
547,10.94,-0.46523556,0.7045922,-0.7415735,0.4609743,0.27633795,-0.32230923,0.00010415176,-0.40054548,0.07823624
548,10.96,-0.45113358,0.705552,-0.7322276,0.47353193,0.28109404,-0.32434276,0.00010628656,-0.41347146,0.0891287
549,10.98,-0.43701556,0.70619744,-0.72263515,0.4856235,0.2856196,-0.32614148,0.000109448825,-0.42592892,0.09978743
550,11.0,-0.42288768,0.7065407,-0.7128056,0.49724406,0.28991795,-0.32773668,0.00010391365,-0.43792877,0.11019208
551,11.02,-0.40875584,0.7065936,-0.7027484,0.50838965,0.29399258,-0.32921785,0.00010143524,-0.44954106,0.12032321
552,11.04,-0.3946258,0.7063673,-0.6924731,0.51905894,0.2978473,-0.33057785,0.00010165486,-0.4607439,0.13016605
553,11.06,-0.38050297,0.70587283,-0.68198913,0.52925086,0.30148616,-0.33181685,0.000104292754,-0.4715226,0.1397057
554,11.08,-0.36639258,0.7051211,-0.67130613,0.5389645,0.30491355,-0.33294216,0.000109114786,-0.48186862,0.14892647
555,11.1,-0.35229975,0.7041223,-0.66043365,0.54819965,0.3081339,-0.33396482,0.00011591224,-0.4917785,0.15781371
556,11.12,-0.3382293,0.7028866,-0.6493812,0.5569566,0.31115192,-0.33489928,0.00012449018,-0.5012522,0.16635293
557,11.14,-0.32418582,0.70142376,-0.6381585,0.5652362,0.31397268,-0.3357623,0.00013466114,-0.5102929,0.17453058
558,11.16,-0.31017378,0.6997432,-0.6267749,0.57304025,0.31660113,-0.33657172,0.00014624177,-0.5189059,0.1823341
559,11.18,-0.29619744,0.6978543,-0.61524004,0.580371,0.3190426,-0.33734652,0.00015905235,-0.5270984,0.18975185
560,11.2,-0.28226092,0.6957657,-0.60356313,0.5872318,0.3213022,-0.33810574,0.00017291687,-0.5348793,0.19677363
561,11.22,-0.2683681,0.6934862,-0.5917538,0.5936264,0.3233857,-0.33886853,0.00018766403,-0.5422586,0.2033901
562,11.24,-0.2545227,0.69102436,-0.57982105,0.5995594,0.32529834,-0.33965385,0.00020312866,-0.54924697,0.20959315
563,11.26,-0.2407283,0.6883879,-0.56777436,0.60503626,0.32704604,-0.3404796,0.00021915257,-0.55585575,0.21537612
564,11.28,-0.22698832,0.685585,-0.5556226,0.6100628,0.32863426,-0.34136367,0.00023558587,-0.5620971,0.2207334
565,11.3,-0.21330597,0.68262315,-0.5433747,0.6146457,0.33006877,-0.34232232,0.0002522876,-0.5679832,0.22566089
566,11.32,-0.19968441,0.67950976,-0.5310396,0.6187923,0.33135518,-0.3433712,0.00026912647,-0.57352674,0.2301555
567,11.34,-0.18612655,0.67625207,-0.5186258,0.62251025,0.33249927,-0.34452555,0.00028598052,-0.57874054,0.23421499
568,11.36,-0.17263523,0.6728569,-0.50614184,0.625808,0.3335066,-0.34579816,0.00030273807,-0.58363724,0.23783907
569,11.38,-0.15921313,0.66933113,-0.49359608,0.62869436,0.33438295,-0.3472016,0.0003192964,-0.5882298,0.24102819
570,11.4,-0.14586282,0.6656811,-0.48099664,0.6311786,0.33513382,-0.3487473,0.00033556233,-0.5925309,0.24378358
571,11.42,-0.13258667,0.6619132,-0.46835145,0.63327044,0.33576477,-0.35044536,0.000351451,-0.5965533,0.24610798
572,11.44,-0.119387016,0.65803355,-0.45566827,0.63497996,0.33628124,-0.3523048,0.0003668856,-0.6003096,0.24800482
573,11.46,-0.10626604,0.65404797,-0.4429546,0.6363176,0.33668858,-0.35433352,0.00038179674,-0.6038124,0.24947889
574,11.48,-0.09322577,0.64996225,-0.43021783,0.6372939,0.33699206,-0.35653815,0.00039612185,-0.60707355,0.2505354
575,11.5,-0.080268174,0.6457819,-0.41746497,0.63792,0.3371968,-0.35892445,0.00040980443,-0.6101051,0.25118062
576,11.52,-0.06739509,0.64151216,-0.40470308,0.63820696,0.337308,-0.36149743,0.00042279388,-0.6129191,0.25142166
577,11.54,-0.05460825,0.63715833,-0.39193872,0.638166,0.33733046,-0.36426044,0.0004350446,-0.6155266,0.25126615
578,11.56,-0.04190928,0.6327254,-0.37917832,0.6378089,0.33726904,-0.36721608,0.00044651597,-0.6179392,0.25072306
579,11.58,-0.029299723,0.6282183,-0.36642814,0.63714707,0.3371284,-0.3703664,0.0004571717,-0.6201675,0.24980111
580,11.6,-0.016781013,0.6236415,-0.35369414,0.6361922,0.33691314,-0.37371215,0.0004669798,-0.6222224,0.24851026
581,11.62,-0.004354497,0.61899966,-0.34098205,0.634956,0.33662754,-0.37725347,0.0004759125,-0.62411404,0.24686062
582,11.64,0.007978569,0.61429715,-0.3282974,0.63345027,0.33627596,-0.38098916,0.00048394545,-0.62585247,0.24486332
583,11.66,0.020217013,0.6095382,-0.3156455,0.6316866,0.3358625,-0.38491806,0.0004910586,-0.6274473,0.24252923
584,11.68,0.032359745,0.6047268,-0.30303127,0.6296768,0.335391,-0.38903752,0.0004972352,-0.62890774,0.23987024
585,11.7,0.044405762,0.599867,-0.2904596,0.62743247,0.33486536,-0.3933448,0.0005024627,-0.630243,0.23689821
586,11.72,0.056354128,0.5949624,-0.2779351,0.6249651,0.33428922,-0.39783624,0.0005067322,-0.6314615,0.23362525
587,11.74,0.068203986,0.59001696,-0.26546204,0.622286,0.33366603,-0.40250766,0.00051003834,-0.63257164,0.23006397
588,11.76,0.07995455,0.5850341,-0.2530446,0.6194065,0.33299917,-0.40735418,0.00051237945,-0.6335814,0.22622722
589,11.78,0.09160512,0.5800172,-0.24068666,0.61633784,0.33229178,-0.41237083,0.0005137578,-0.63449854,0.22212769
590,11.8,0.10315503,0.57496953,-0.22839186,0.6130909,0.3315469,-0.41755146,0.0005141795,-0.6353301,0.21777862
591,11.82,0.11460371,0.56989443,-0.2161637,0.6096763,0.3307674,-0.4228904,0.000513654,-0.6360833,0.21319297
592,11.84,0.12595065,0.5647949,-0.2040054,0.60610473,0.32995605,-0.4283807,0.00051219494,-0.63676465,0.20838395
593,11.86,0.13719536,0.5596738,-0.19192004,0.60238653,0.3291154,-0.43401566,0.000509819,-0.63738054,0.2033649
594,11.88,0.14833747,0.5545341,-0.1799104,0.5985317,0.32824787,-0.43978852,0.0005065465,-0.6379371,0.19814865
595,11.9,0.15937662,0.54937845,-0.16797915,0.5945503,0.32735577,-0.44569126,0.0005024015,-0.63843995,0.19274871
596,11.92,0.17031252,0.5442096,-0.15612869,0.5904517,0.32644123,-0.45171678,0.0004974112,-0.63889474,0.18717791
597,11.94,0.18114494,0.53903,-0.1443613,0.5862454,0.32550624,-0.45785734,0.00049160584,-0.6393064,0.18144912
598,11.96,0.19187367,0.5338422,-0.13267905,0.5819404,0.3245527,-0.46410474,0.00048501842,-0.63967997,0.17557529
599,11.98,0.2024986,0.5286485,-0.12108378,0.5775456,0.32358238,-0.4704512,0.00047768548,-0.64002025,0.16956908
600,12.0,0.2130196,0.5234511,-0.10957723,0.57306933,0.32259682,-0.4768887,0.00046964493,-0.6403317,0.16344295
601,12.02,0.22343662,0.5182523,-0.09816096,0.56852,0.32159758,-0.483409,0.00046093867,-0.64061815,0.15720917
602,12.04,0.23374969,0.5130542,-0.08683634,0.56390554,0.32058603,-0.49000394,0.0004516102,-0.64088374,0.1508798
603,12.06,0.24395883,0.5078587,-0.07560458,0.55923355,0.31956342,-0.49666584,0.00044170485,-0.6411325,0.14446662
604,12.08,0.25406408,0.5026678,-0.064466774,0.55451137,0.31853086,-0.50338614,0.00043126917,-0.6413675,0.13798136
605,12.1,0.2640656,0.49748334,-0.053423855,0.5497462,0.31748945,-0.5101569,0.00042035055,-0.64159226,0.13143535
606,12.12,0.27396348,0.49230713,-0.042476613,0.5449448,0.3164401,-0.5169707,0.00040899683,-0.64181024,0.12483953
607,12.14,0.28375793,0.4871408,-0.031625703,0.5401136,0.3153836,-0.52381945,0.00039725658,-0.64202416,0.11820473
608,12.16,0.29344916,0.48198605,-0.02087166,0.5352589,0.31432083,-0.5306958,0.000385179,-0.6422372,0.11154133
609,12.18,0.30303743,0.4768445,-0.010214895,0.5303866,0.31325233,-0.53759223,0.0003728129,-0.642452,0.10485975
610,12.2,0.31252304,0.4717175,0.0003442959,0.5255024,0.31217873,-0.54450154,0.0003602075,-0.64267117,0.098169595
611,12.22,0.32190624,0.4666066,0.010805728,0.5206116,0.3111005,-0.55141675,0.0003474116,-0.6428973,0.09148055
612,12.24,0.3311874,0.46151313,0.021169322,0.5157195,0.31001806,-0.55833095,0.00033447408,-0.64313287,0.0848019
613,12.26,0.34036687,0.45643845,0.0314351,0.51083064,0.30893177,-0.5652377,0.00032144302,-0.6433802,0.078142524
614,12.28,0.34944507,0.45138383,0.04160317,0.5059499,0.3078419,-0.57213056,0.00030836588,-0.64364165,0.07151105
615,12.3,0.35842237,0.4463504,0.051673744,0.5010816,0.30674863,-0.5790032,0.00029528953,-0.6439191,0.06491585
616,12.32,0.36729923,0.44133925,0.061647113,0.49622962,0.3056521,-0.58585024,0.00028225963,-0.6442149,0.0583647
617,12.34,0.37607607,0.4363516,0.07152364,0.49139798,0.30455244,-0.59266543,0.0002693209,-0.644531,0.051865563
618,12.36,0.38475347,0.43138844,0.08130375,0.48659033,0.30344972,-0.5994437,0.000256517,-0.6448693,0.045425665
619,12.38,0.3933318,0.4264507,0.090987995,0.48181003,0.3023438,-0.60617954,0.00024388969,-0.6452317,0.039052125
620,12.4,0.40181166,0.42153943,0.100576915,0.4770602,0.30123475,-0.6128685,0.00023147959,-0.64562005,0.03275155
621,12.42,0.41019356,0.41665542,0.11007117,0.47234392,0.30012238,-0.6195054,0.00021932542,-0.646036,0.026530616
622,12.44,0.4184781,0.4117995,0.11947145,0.46766382,0.29900664,-0.6260863,0.00020746407,-0.6464816,0.020395279
623,12.46,0.42666575,0.40697256,0.12877852,0.46302256,0.29788724,-0.6326065,0.00019593003,-0.646958,0.014351499
624,12.48,0.43475717,0.40217534,0.13799316,0.45842248,0.29676402,-0.6390624,0.00018475612,-0.64746714,0.008404829
625,12.5,0.44275293,0.3974085,0.14711624,0.45386577,0.29563668,-0.64545006,0.0001739727,-0.6480106,0.002560513
626,12.52,0.45065367,0.39267272,0.15614863,0.4493544,0.29450506,-0.65176606,0.00016360758,-0.6485898,-0.003176306
627,12.54,0.45846003,0.3879687,0.16509126,0.44489023,0.29336876,-0.6580073,0.00015368596,-0.6492063,-0.008801094
628,12.56,0.46617267,0.38329703,0.17394508,0.440475,0.29222757,-0.6641707,0.00014423065,-0.6498614,-0.01430937
629,12.58,0.4737922,0.37865824,0.18271111,0.43611014,0.29108107,-0.67025334,0.0001352615,-0.6505565,-0.019696815
630,12.6,0.48131922,0.37405282,0.19139034,0.43179703,0.28992888,-0.67625237,0.00012679586,-0.651293,-0.024959436
631,12.62,0.4887545,0.36948138,0.19998384,0.4275369,0.28877068,-0.6821658,0.00011884791,-0.65207213,-0.030093689
632,12.64,0.4960987,0.3649443,0.20849265,0.42333087,0.28760606,-0.6879912,0.00011142926,-0.6528952,-0.03509602
633,12.66,0.5033525,0.36044204,0.21691792,0.41917983,0.2864346,-0.6937265,0.000104548344,-0.6537633,-0.039963212
634,12.68,0.51051664,0.35597494,0.22526069,0.41508466,0.28525597,-0.69936985,9.821083e-05,-0.65467757,-0.044692267
635,12.7,0.5175918,0.3515435,0.23352213,0.41104606,0.28406966,-0.7049196,9.241947e-05,-0.65563923,-0.049280334
636,12.72,0.52457863,0.3471479,0.24170338,0.4070646,0.28287524,-0.7103742,8.7174245e-05,-0.65664923,-0.053724956
637,12.74,0.5314779,0.34278864,0.24980555,0.40314072,0.28167236,-0.71573216,8.247207e-05,-0.65770847,-0.058023687
638,12.76,0.5382904,0.33846584,0.25782982,0.3992749,0.28046057,-0.72099245,7.830732e-05,-0.65881795,-0.062174518
639,12.78,0.54501677,0.33417982,0.26577735,0.39546737,0.27923942,-0.72615397,7.467163e-05,-0.65997845,-0.06617547
640,12.8,0.5516578,0.32993084,0.27364933,0.39171833,0.27800846,-0.7312154,7.15541e-05,-0.66119075,-0.07002465
641,12.82,0.55821425,0.3257191,0.2814469,0.38802785,0.27676734,-0.7361764,6.8941314e-05,-0.6624556,-0.07372072
642,12.84,0.56468683,0.32154477,0.28917128,0.384396,0.27551556,-0.74103564,6.681754e-05,-0.66377354,-0.07726212
643,12.86,0.57107633,0.31740808,0.29682353,0.3808226,0.2742528,-0.74579304,6.516492e-05,-0.6651452,-0.080647826
644,12.88,0.5773834,0.31330916,0.30440497,0.37730768,0.27297843,-0.75044775,6.396349e-05,-0.666571,-0.08387668
645,12.9,0.5836089,0.30924806,0.31191665,0.37385088,0.27169228,-0.7549992,6.319146e-05,-0.6680513,-0.08694791
646,12.92,0.58975357,0.30522498,0.31935975,0.37045196,0.27039382,-0.75944734,6.282533e-05,-0.6695864,-0.08986088
647,12.94,0.59581816,0.30123997,0.3267355,0.36711055,0.26908267,-0.76379156,6.284015e-05,-0.67117655,-0.09261494
648,12.96,0.6018034,0.2972931,0.33404493,0.36382625,0.2677585,-0.76803195,6.320959e-05,-0.67282194,-0.095209986
649,12.98,0.6077101,0.2933844,0.34128925,0.36059856,0.26642087,-0.77216804,6.390625e-05,-0.67452246,-0.09764567
650,13.0,0.61353904,0.28951395,0.34846961,0.357427,0.26506943,-0.7761998,6.490171e-05,-0.67627794,-0.09992183
651,13.02,0.61929095,0.28568172,0.35558704,0.35431096,0.2637039,-0.7801271,6.616697e-05,-0.6780885,-0.102038585
652,13.04,0.62496656,0.28188777,0.36264274,0.35124978,0.26232383,-0.78395,6.767248e-05,-0.67995363,-0.10399637
653,13.06,0.6305667,0.27813205,0.36963773,0.3482428,0.260929,-0.78766847,6.938826e-05,-0.6818731,-0.105795406
654,13.08,0.63609207,0.27441454,0.3765731,0.3452893,0.25951898,-0.7912827,7.12843e-05,-0.68384635,-0.10743632
655,13.1,0.64154357,0.27073517,0.3834499,0.34238842,0.25809366,-0.79479265,7.333067e-05,-0.68587285,-0.108919844
656,13.12,0.6469218,0.26709396,0.39026925,0.33953944,0.25665256,-0.7981985,7.549764e-05,-0.68795186,-0.11024662
657,13.14,0.6522276,0.26349077,0.39703214,0.33674145,0.25519544,-0.80150014,7.7755954e-05,-0.69008267,-0.11141753
658,13.16,0.6574617,0.25992554,0.40373954,0.33399355,0.25372216,-0.80469817,8.007695e-05,-0.6922644,-0.112433806
659,13.18,0.66262484,0.25639823,0.41039246,0.33129483,0.25223237,-0.8077925,8.243278e-05,-0.6944959,-0.11329661
660,13.2,0.66771793,0.25290865,0.4169919,0.3286443,0.25072604,-0.8107833,8.479631e-05,-0.6967762,-0.11400718
661,13.22,0.67274153,0.24945678,0.4235388,0.326041,0.24920273,-0.81367105,8.7141845e-05,-0.69910413,-0.11456694
662,13.24,0.6776964,0.24604243,0.4300341,0.32348385,0.2476623,-0.8164557,8.944451e-05,-0.7014783,-0.11497736
663,13.26,0.68258345,0.2426655,0.43647867,0.32097182,0.24610478,-0.81913763,9.168085e-05,-0.7038974,-0.115240164
664,13.28,0.68740326,0.23932582,0.44287348,0.3185039,0.24452978,-0.82171726,9.382896e-05,-0.7063599,-0.115357295
665,13.3,0.69215673,0.23602328,0.44921932,0.31607884,0.24293742,-0.82419467,9.586835e-05,-0.7088643,-0.11533047
666,13.32,0.6968445,0.23275763,0.4555171,0.3136956,0.2413274,-0.8265705,9.77799e-05,-0.7114087,-0.115161754
667,13.34,0.70146734,0.22952878,0.46176764,0.31135303,0.23969969,-0.82884467,9.95464e-05,-0.7139915,-0.114853166
668,13.36,0.70602596,0.22633657,0.46797168,0.3090499,0.23805428,-0.8310179,0.00010115218,-0.7166109,-0.11440705
669,13.38,0.71052104,0.22318077,0.47413006,0.30678508,0.23639098,-0.83309036,0.000102583275,-0.7192648,-0.11382557
670,13.4,0.71495336,0.2200612,0.48024347,0.30455735,0.23470989,-0.8350624,0.0001038275,-0.7219513,-0.113111176
671,13.42,0.7193237,0.21697766,0.48631275,0.3023655,0.23301095,-0.8369344,0.00010487453,-0.7246682,-0.112266205
672,13.44,0.7236327,0.21392994,0.49233854,0.30020827,0.23129416,-0.83870685,0.00010571549,-0.7274135,-0.11129338
673,13.46,0.7278811,0.21091786,0.49832147,0.29808444,0.2295596,-0.8403804,0.0001063436,-0.7301847,-0.11019567
674,13.48,0.7320696,0.20794122,0.5042622,0.29599273,0.2278074,-0.84195536,0.00010675346,-0.73297983,-0.10897548
675,13.5,0.73619896,0.20499972,0.5101615,0.2939319,0.22603744,-0.8434321,0.00010694167,-0.73579645,-0.10763567
676,13.52,0.74026984,0.20209318,0.5160198,0.2919007,0.22425002,-0.84481114,0.00010690629,-0.7386319,-0.10617924
677,13.54,0.7442829,0.1992214,0.52183783,0.28989783,0.22244507,-0.84609336,0.00010664689,-0.7414841,-0.104609296
678,13.56,0.7482389,0.19638407,0.52761596,0.287922,0.22062296,-0.8472791,0.00010616484,-0.7443502,-0.10292888
679,13.58,0.7521385,0.19358103,0.53335494,0.285972,0.21878356,-0.84836864,0.00010546257,-0.74722785,-0.10114088
680,13.6,0.7559824,0.19081198,0.5390551,0.28404647,0.21692729,-0.84936297,0.00010454419,-0.7501143,-0.09924868
681,13.62,0.7597712,0.18807669,0.544717,0.2821442,0.21505421,-0.85026276,0.00010341497,-0.75300723,-0.09725549
682,13.64,0.7635057,0.1853749,0.55034107,0.28026387,0.21316463,-0.85106844,0.000102081605,-0.7559038,-0.09516467
683,13.66,0.76718646,0.18270639,0.55592775,0.2784043,0.21125871,-0.85178113,0.00010055161,-0.75880134,-0.09297968
684,13.68,0.77081424,0.18007086,0.5614774,0.27656418,0.20933682,-0.8524011,9.8833705e-05,-0.76169735,-0.090703696
685,13.7,0.7743895,0.17746806,0.56699055,0.27474228,0.20739895,-0.85292906,9.693751e-05,-0.7645889,-0.08834018
686,13.72,0.77791315,0.17489773,0.5724673,0.27293736,0.20544583,-0.8533663,9.487366e-05,-0.7674734,-0.08589287
687,13.74,0.78138566,0.17235962,0.57790816,0.27114815,0.2034775,-0.85371345,9.2653434e-05,-0.77034825,-0.08336518
688,13.76,0.78480774,0.16985345,0.58331335,0.26937354,0.2014944,-0.8539714,9.028854e-05,-0.7732107,-0.08076069
689,13.78,0.78818,0.16737895,0.5886832,0.26761225,0.1994968,-0.85414076,8.779168e-05,-0.7760581,-0.07808277
690,13.8,0.7915031,0.16493584,0.594018,0.26586315,0.19748509,-0.8542229,8.5175714e-05,-0.77888757,-0.07533533
691,13.82,0.79477763,0.16252387,0.5993178,0.2641251,0.19545984,-0.8542187,8.245399e-05,-0.78169674,-0.07252196
692,13.84,0.79800427,0.16014273,0.604583,0.26239693,0.19342124,-0.8541291,7.964015e-05,-0.7844829,-0.069646165
693,13.86,0.8011836,0.15779218,0.60981375,0.26067752,0.19136983,-0.8539549,7.674805e-05,-0.7872433,-0.06671159
694,13.88,0.80431616,0.1554719,0.6150102,0.25896582,0.18930596,-0.8536979,7.3791605e-05,-0.78997564,-0.063722186
695,13.9,0.8074026,0.15318167,0.6201724,0.2572607,0.18723023,-0.8533586,7.0784656e-05,-0.7926773,-0.060681354
696,13.92,0.81044364,0.15092118,0.6253006,0.2555612,0.18514305,-0.8529383,6.774124e-05,-0.7953456,-0.057592742
697,13.94,0.81343967,0.14869013,0.6303949,0.25386626,0.18304479,-0.85243815,6.4675085e-05,-0.79797816,-0.054459963
698,13.96,0.81639147,0.14648828,0.6354552,0.2521749,0.18093628,-0.8518596,6.1599945e-05,-0.8005728,-0.051286854
699,13.98,0.81929946,0.14431532,0.6404818,0.25048617,0.17881763,-0.8512036,5.852912e-05,-0.8031269,-0.048076812
700,14.0,0.82216436,0.14217097,0.6454746,0.24879915,0.17668974,-0.8504717,5.547557e-05,-0.8056382,-0.044833563
701,14.02,0.8249865,0.14005497,0.6504337,0.24711293,0.1745528,-0.8496648,5.2451942e-05,-0.8081044,-0.041560438
702,14.04,0.8277667,0.13796704,0.6553591,0.24542667,0.17240763,-0.84878445,4.9470502e-05,-0.81052333,-0.038261108
703,14.06,0.8305054,0.13590686,0.6602508,0.24373956,0.17025459,-0.84783214,4.654288e-05,-0.81289303,-0.034939084
704,14.08,0.83320314,0.13387416,0.6651086,0.2420508,0.16809452,-0.8468091,4.368048e-05,-0.81521124,-0.03159788
705,14.1,0.8358605,0.13186869,0.6699327,0.2403596,0.16592777,-0.8457166,4.089381e-05,-0.8174758,-0.028240768
706,14.12,0.838478,0.12989016,0.67472285,0.2386653,0.16375518,-0.84455657,3.819291e-05,-0.8196852,-0.024871381
707,14.14,0.8410563,0.12793827,0.6794792,0.23696716,0.1615771,-0.84333,3.5587364e-05,-0.8218372,-0.021492837
708,14.16,0.84359574,0.12601276,0.6842014,0.23526457,0.15939432,-0.8420385,3.3085817e-05,-0.82393026,-0.01810831
709,14.18,0.84609693,0.124113336,0.6888896,0.23355693,0.15720731,-0.84068364,3.069651e-05,-0.8259625,-0.014721263
710,14.2,0.8485605,0.12223973,0.6935436,0.23184365,0.1550169,-0.8392669,2.8426908e-05,-0.82793224,-0.011334706
711,14.22,0.8509868,0.12039166,0.69816315,0.23012419,0.15282363,-0.8377896,2.6283677e-05,-0.82983786,-0.007951764
712,14.24,0.8533763,0.11856884,0.70274836,0.2283981,0.15062797,-0.83625335,2.4272986e-05,-0.83167803,-0.0045752875
713,14.26,0.85572964,0.116771005,0.70729893,0.22666493,0.1484307,-0.8346599,2.2400072e-05,-0.83345133,-0.00120857
714,14.28,0.85804725,0.11499788,0.71181476,0.2249242,0.14623249,-0.8330104,2.0669597e-05,-0.8351562,0.0021458187
715,14.3,0.8603297,0.11324919,0.71629566,0.22317562,0.14403403,-0.8313067,1.9085557e-05,-0.83679163,0.0054849423
716,14.32,0.86257744,0.111524664,0.72074157,0.22141878,0.14183587,-0.82955045,1.7651131e-05,-0.8383564,0.00880592
717,14.34,0.86479086,0.10982403,0.7251522,0.21965347,0.13963866,-0.82774293,1.6368873e-05,-0.8398493,0.012106291
718,14.36,0.86697054,0.10814702,0.7295275,0.21787938,0.13744307,-0.8258859,1.5240711e-05,-0.84126943,0.015383506
