,time,reference,reference_speed,pitch,pitch_speed,error,elevator
127,2.54,-0.4594542,-0.30426094,-0.1715687,-0.2747766,0.2878855,0.34267303
128,2.56,-0.46551222,-0.3015393,-0.17706886,-0.2752149,0.28844336,0.3435315
129,2.58,-0.4715157,-0.29880613,-0.18257663,-0.27553928,0.28893906,0.34442872
130,2.6,-0.4774644,-0.296063,-0.18808976,-0.27575272,0.28937465,0.34536487
131,2.62,-0.48335817,-0.29331136,-0.1936061,-0.27585834,0.28975207,0.34633976
132,2.64,-0.4891968,-0.29055256,-0.19912347,-0.27585924,0.29007334,0.3473533
133,2.66,-0.49498022,-0.28778803,-0.20463987,-0.2757585,0.29034036,0.34840524
134,2.68,-0.5007083,-0.28501907,-0.21015325,-0.2755593,0.29055503,0.3494951
135,2.7,-0.506381,-0.28224692,-0.2156617,-0.27526477,0.29071927,0.35062236
136,2.72,-0.5119982,-0.2794728,-0.22116332,-0.274878,0.29083484,0.35178608
137,2.74,-0.5175598,-0.27669787,-0.22665633,-0.27440214,0.2909035,0.35298565
138,2.76,-0.5230661,-0.27392328,-0.23213895,-0.27384034,0.29092717,0.35422006
139,2.78,-0.52851677,-0.27115005,-0.23760949,-0.27319568,0.29090726,0.35548818
140,2.8,-0.53391206,-0.26837927,-0.24306634,-0.27247128,0.29084572,0.3567891
141,2.82,-0.539252,-0.2656119,-0.24850795,-0.2716702,0.29074404,0.3581216
142,2.84,-0.54453653,-0.26284888,-0.25393277,-0.27079543,0.29060376,0.35948431
143,2.86,-0.54976594,-0.26009116,-0.2593394,-0.26985005,0.29042655,0.36087596
144,2.88,-0.5549403,-0.25733957,-0.26472643,-0.26883695,0.29021385,0.362295
145,2.9,-0.5600596,-0.25459498,-0.27009258,-0.26775914,0.28996703,0.36374012
146,2.92,-0.56512415,-0.25185817,-0.27543652,-0.2666195,0.28968763,0.36520976
147,2.94,-0.570134,-0.24912995,-0.28075707,-0.26542082,0.2893769,0.36670244
148,2.96,-0.57508945,-0.246411,-0.2860531,-0.26416597,0.28903636,0.36821657
149,2.98,-0.5799905,-0.24370205,-0.29132348,-0.2628577,0.28866702,0.3697502
150,3.0,-0.58483756,-0.24100378,-0.2965672,-0.26149866,0.28827035,0.3713021
151,3.02,-0.5896307,-0.23831679,-0.30178323,-0.26009157,0.2878475,0.37287048
152,3.04,-0.5943703,-0.23564173,-0.30697072,-0.258639,0.2873996,0.37445366
153,3.06,-0.59905654,-0.23297916,-0.31212866,-0.25714353,0.28692788,0.37604997
154,3.08,-0.60368955,-0.23032966,-0.3172563,-0.25560758,0.28643325,0.37765768
155,3.1,-0.6082698,-0.22769372,-0.32235286,-0.25403363,0.28591695,0.37927514
156,3.12,-0.61279744,-0.22507186,-0.32741755,-0.252424,0.2853799,0.38090062
157,3.14,-0.61727273,-0.22246455,-0.3324497,-0.2507811,0.28482303,0.3825324
158,3.16,-0.62169605,-0.21987225,-0.33744872,-0.24910705,0.28424734,0.38416895
159,3.18,-0.6260677,-0.21729538,-0.34241396,-0.24740411,0.28365374,0.38580847
160,3.2,-0.63038796,-0.21473439,-0.34734482,-0.24567442,0.28304315,0.38744932
161,3.22,-0.6346572,-0.21218958,-0.3522409,-0.24392003,0.2824163,0.38908994
162,3.24,-0.63887566,-0.20966138,-0.3571016,-0.24214293,0.28177407,0.39072886
163,3.26,-0.6430437,-0.20715009,-0.36192656,-0.24034508,0.28111714,0.39236423
164,3.28,-0.6471618,-0.20465606,-0.36671543,-0.23852831,0.28044635,0.3939946
165,3.3,-0.65123004,-0.20217957,-0.3714677,-0.2366945,0.27976233,0.3956186
166,3.32,-0.655249,-0.1997209,-0.3761832,-0.2348454,0.2790658,0.39723456
167,3.34,-0.659219,-0.19728035,-0.38086158,-0.23298268,0.27835745,0.39884114
168,3.36,-0.6631404,-0.19485813,-0.38550255,-0.231108,0.27763787,0.40043676
169,3.38,-0.66701347,-0.1924545,-0.39010593,-0.22922292,0.27690753,0.40202022
170,3.4,-0.6708387,-0.19006965,-0.39467153,-0.22732897,0.27616718,0.40359014
171,3.42,-0.6746164,-0.18770379,-0.3991992,-0.22542758,0.2754172,0.4051451
172,3.44,-0.678347,-0.18535708,-0.40368876,-0.22352019,0.27465823,0.40668395
173,3.46,-0.6820308,-0.18302971,-0.4081401,-0.22160812,0.2738907,0.40820542
174,3.48,-0.68566823,-0.18072185,-0.41255316,-0.21969266,0.27311507,0.40970847
175,3.5,-0.68925977,-0.17843363,-0.4169279,-0.21777508,0.27233186,0.41119173
176,3.52,-0.6928057,-0.17616515,-0.42126426,-0.21585649,0.27154145,0.41265425
177,3.54,-0.6963065,-0.17391653,-0.4255623,-0.21393809,0.27074423,0.414095
178,3.56,-0.6997625,-0.17168792,-0.42982194,-0.21202089,0.26994058,0.41551304
179,3.58,-0.7031742,-0.16947937,-0.43404326,-0.21010594,0.26913092,0.41690713
180,3.6,-0.7065418,-0.16729097,-0.43822634,-0.20819426,0.26831543,0.41827652
181,3.62,-0.7098659,-0.16512278,-0.44237116,-0.2062867,0.26749477,0.41962048
182,3.64,-0.71314687,-0.16297485,-0.44647792,-0.20438418,0.26666895,0.42093801
183,3.66,-0.71638507,-0.16084728,-0.4505467,-0.20248754,0.26583835,0.4222284
184,3.68,-0.7195809,-0.15874003,-0.45457757,-0.20059754,0.26500332,0.4234909
185,3.7,-0.72273475,-0.15665318,-0.45857072,-0.19871497,0.26416403,0.4247248
186,3.72,-0.7258471,-0.15458673,-0.46252632,-0.19684048,0.2633208,0.4259295
187,3.74,-0.7289184,-0.15254068,-0.4664445,-0.19497477,0.26247388,0.42710426
188,3.76,-0.7319489,-0.15051508,-0.4703255,-0.19311841,0.2616234,0.42824858
189,3.78,-0.73493916,-0.14850986,-0.47416943,-0.19127205,0.26076972,0.429362
190,3.8,-0.7378895,-0.14652506,-0.4779765,-0.18943617,0.25991303,0.43044412
191,3.82,-0.7408003,-0.14456062,-0.481747,-0.18761134,0.25905332,0.43149436
192,3.84,-0.743672,-0.14261653,-0.48548114,-0.185798,0.25819087,0.43251204
193,3.86,-0.7463441,-0.12469719,-0.48917907,-0.1839966,0.257165,0.43298838
194,3.88,-0.7486643,-0.10743161,-0.49284106,-0.182195,0.25582325,0.43246692
195,3.9,-0.7506456,-0.090800904,-0.4964667,-0.18036993,0.25417888,0.43103728
196,3.92,-0.75230044,-0.07478669,-0.50005543,-0.1785006,0.252245,0.42878398
197,3.94,-0.75364107,-0.059371073,-0.50360614,-0.17656857,0.25003493,0.42578697
198,3.96,-0.7546792,-0.044536635,-0.50711733,-0.17455755,0.24756187,0.4221217
199,3.98,-0.75542635,-0.0302664,-0.51058745,-0.17245336,0.2448389,0.4178589
200,4.0,-0.7558935,-0.016543843,-0.5140144,-0.17024375,0.2418791,0.41306534
201,4.02,-0.7560916,-0.0033528674,-0.5173961,-0.16791832,0.2386955,0.40780357
202,4.04,-0.75603104,0.009322196,-0.52072996,-0.16546836,0.23530108,0.4021323
203,4.06,-0.755722,0.021496609,-0.5240135,-0.16288683,0.23170847,0.39610654
204,4.08,-0.7551744,0.03318523,-0.5272441,-0.16016807,0.2279303,0.3897773
205,4.1,-0.7543977,0.044402514,-0.5304188,-0.15730792,0.22397888,0.3831924
206,4.12,-0.75340134,0.055162556,-0.5335349,-0.1543035,0.21986645,0.37639627
207,4.14,-0.7521942,0.06547906,-0.5365894,-0.1511531,0.21560484,0.36942998
208,4.16,-0.75078505,0.07536538,-0.53957945,-0.14785612,0.2112056,0.36233166
209,4.18,-0.74918234,0.08483449,-0.54250205,-0.144413,0.2066803,0.35513633
210,4.2,-0.7473943,0.093899064,-0.54535437,-0.14082508,0.20203996,0.34787643
211,4.22,-0.745429,0.10257138,-0.5481335,-0.1370946,0.19729549,0.3405817
212,4.24,-0.743294,0.11086345,-0.5508366,-0.13322455,0.19245738,0.3332792
213,4.26,-0.7409969,0.1187869,-0.55346096,-0.12921861,0.18753594,0.3259936
214,4.28,-0.73854494,0.12635309,-0.55600387,-0.12508115,0.18254107,0.3187475
215,4.3,-0.73594505,0.13357307,-0.55846274,-0.12081704,0.1774823,0.31156117
216,4.32,-0.7332042,0.14045759,-0.56083506,-0.1164317,0.17236912,0.3044527
217,4.34,-0.73032886,0.14701706,-0.56311864,-0.111930974,0.16721022,0.29743838
218,4.36,-0.72732556,0.15326172,-0.565311,-0.1073211,0.16201454,0.29053292
219,4.38,-0.7242005,0.1592014,-0.5674102,-0.10260865,0.15679032,0.2837488
220,4.4,-0.7209595,0.16484578,-0.56941414,-0.09780047,0.15154535,0.27709708
221,4.42,-0.7176085,0.17020419,-0.571321,-0.09290365,0.1462875,0.27058747
222,4.44,-0.7141532,0.17528577,-0.5731292,-0.08792548,0.141024,0.26422817
223,4.46,-0.7105989,0.18009937,-0.574837,-0.08287337,0.13576186,0.2580255
224,4.48,-0.7069509,0.18465361,-0.57644314,-0.07775487,0.13050777,0.25198558
225,4.5,-0.7032144,0.18895687,-0.5779463,-0.07257758,0.1252681,0.24611239
226,4.52,-0.6993942,0.1930173,-0.5793454,-0.06734914,0.12004882,0.24040939
227,4.54,-0.69549525,0.19684286,-0.58063954,-0.062077213,0.11485571,0.23487899
228,4.56,-0.691522,0.20044121,-0.5818278,-0.056769416,0.10969418,0.22952251
229,4.58,-0.6874791,0.2038199,-0.58290964,-0.05143333,0.104569435,0.22434027
230,4.6,-0.68337065,0.20698619,-0.5838846,-0.04607645,0.09948605,0.21933222
231,4.62,-0.67920095,0.20994714,-0.5847522,-0.04070618,0.094448745,0.2144972
232,4.64,-0.6749741,0.21270971,-0.5855124,-0.035329796,0.089461684,0.20983367
233,4.66,-0.6706939,0.21528053,-0.5861651,-0.029954433,0.084528804,0.20533921
234,4.68,-0.6663641,0.21766615,-0.5867102,-0.024587078,0.07965386,0.20101142
235,4.7,-0.66198844,0.21987289,-0.58714825,-0.019234532,0.07484019,0.19684665
236,4.72,-0.65757036,0.22190689,-0.5874794,-0.013903423,0.07009095,0.1928414
237,4.74,-0.6531133,0.2237741,-0.5877042,-0.008600171,0.065409124,0.18899149
238,4.76,-0.6486205,0.22548038,-0.5878233,-0.0033309842,0.060797215,0.18529236
239,4.78,-0.64409506,0.22703135,-0.5878374,0.0018981481,0.056257665,0.18173958
240,4.8,-0.6395402,0.22843246,-0.58774734,0.007081461,0.05179286,0.17832798
241,4.82,-0.63495874,0.22968909,-0.58755416,0.012213429,0.047404587,0.17505245
242,4.84,-0.63035357,0.2308064,-0.587259,0.017288765,0.043094575,0.17190756
243,4.86,-0.6257274,0.23178937,-0.5868628,0.022302432,0.038864613,0.16888803
244,4.88,-0.62108284,0.23264293,-0.586367,0.027249629,0.03471583,0.16598818
245,4.9,-0.6164225,0.23337181,-0.585773,0.032125816,0.030649483,0.1632021
246,4.92,-0.61174875,0.23398061,-0.58508223,0.036926713,0.026666522,0.16052422
247,4.94,-0.60706407,0.23447376,-0.5842963,0.041648276,0.022767782,0.1579489
248,4.96,-0.6023706,0.23485567,-0.58341664,0.046286725,0.018953979,0.15547012
249,4.98,-0.59767056,0.2351305,-0.58244514,0.050838534,0.01522541,0.15308218
250,5.0,-0.592966,0.23530239,-0.5813836,0.055300426,0.011582434,0.15077932
251,5.02,-0.5882591,0.23537526,-0.58023363,0.05966937,0.008025467,0.14855595
252,5.04,-0.58355165,0.23535296,-0.57899725,0.06394258,0.004554391,0.14640665
253,5.06,-0.5788456,0.23523928,-0.5776764,0.06811752,0.0011692047,0.14432584
254,5.08,-0.5741427,0.23503782,-0.5762731,0.07219188,0.0021303892,0.1423081
255,5.1,-0.56944466,0.2347521,-0.5747893,0.07616359,0.0053446293,0.14034812
256,5.12,-0.5647532,0.23438555,-0.57322705,0.080030814,0.008473873,0.13844094
257,5.14,-0.5600698,0.23394145,-0.5715886,0.08379193,0.011518776,0.13658151
258,5.16,-0.555396,0.23342304,-0.56987596,0.08744553,0.014479935,0.13476478
259,5.18,-0.5507333,0.23283346,-0.5680914,0.09099044,0.017358065,0.13298625
260,5.2,-0.54608315,0.23217568,-0.566237,0.09442567,0.02015382,0.13124137
261,5.22,-0.5414468,0.23145266,-0.56431496,0.097750455,0.022868156,0.12952586
262,5.24,-0.5368255,0.23066725,-0.5623275,0.1009642,0.025502026,0.12783542
263,5.26,-0.5322205,0.2298222,-0.560277,0.104066506,0.028056502,0.12616606
264,5.28,-0.52763295,0.22892016,-0.5581655,0.10705714,0.030532539,0.124513954
265,5.3,-0.523064,0.22796375,-0.5559953,0.10993609,0.03293127,0.12287562
266,5.32,-0.51851475,0.22695543,-0.55376863,0.11270343,0.035253882,0.12124742
267,5.34,-0.5139861,0.22589768,-0.5514878,0.11535946,0.037501693,0.11962605
268,5.36,-0.50947917,0.22479282,-0.54915494,0.117904626,0.039675772,0.118008725
269,5.38,-0.50499475,0.22364315,-0.54677224,0.12033949,0.04177749,0.11639219
270,5.4,-0.5005337,0.22245087,-0.544342,0.12266475,0.04380828,0.1147739
271,5.42,-0.49609697,0.22121811,-0.54186624,0.12488127,0.045769274,0.11315153
272,5.44,-0.49168524,0.21994698,-0.5393473,0.12699,0.04766205,0.111522384
273,5.46,-0.4872993,0.21863942,-0.5367873,0.12899204,0.04948798,0.10988427
274,5.48,-0.4829399,0.21729742,-0.5341883,0.13088858,0.05124837,0.10823548
275,5.5,-0.47860762,0.21592282,-0.5315523,0.1326809,0.05294469,0.10657393
276,5.52,-0.47430316,0.21451747,-0.52888155,0.13437043,0.054578394,0.10489818
277,5.54,-0.4700271,0.21308312,-0.526178,0.13595861,0.056150913,0.10320647
278,5.56,-0.46578,0.21162145,-0.5234437,0.13744703,0.05766371,0.10149772
279,5.58,-0.4615624,0.21013412,-0.5206806,0.13883732,0.05911821,0.09977058
280,5.6,-0.4573748,0.20862274,-0.5178907,0.14013122,0.06051588,0.098024026
281,5.62,-0.4532177,0.20708878,-0.51507586,0.14133048,0.061858177,0.09625717
282,5.64,-0.44909146,0.2055338,-0.51223797,0.14243695,0.0631465,0.09446926
283,5.66,-0.44499648,0.20395921,-0.50937885,0.14345251,0.064382374,0.09265965
284,5.68,-0.44093317,0.20236638,-0.5065003,0.14437911,0.065567136,0.09082786
285,5.7,-0.43690193,0.20075665,-0.50360405,0.14521873,0.06670213,0.08897362
286,5.72,-0.432903,0.19913134,-0.50069195,0.14597338,0.06778896,0.08709644
287,5.74,-0.42893675,0.19749165,-0.49776554,0.14664513,0.06882879,0.0851965
288,5.76,-0.42500344,0.19583884,-0.49482656,0.14723605,0.069823116,0.08327359
289,5.78,-0.42110327,0.19417405,-0.49187648,0.14774823,0.070773214,0.08132792
290,5.8,-0.4172365,0.1924984,-0.4889169,0.14818381,0.0716804,0.07935972
291,5.82,-0.41340342,0.19081299,-0.48594943,0.14854488,0.072546005,0.0773691
292,5.84,-0.40960407,0.18911883,-0.48297548,0.14883362,0.07337141,0.07535638
293,5.86,-0.4058387,0.18741696,-0.47999638,0.14905217,0.074157685,0.07332224
294,5.88,-0.40210745,0.18570833,-0.47701362,0.14920267,0.07490617,0.071267106
295,5.9,-0.39841044,0.18399389,-0.4740285,0.14928728,0.07561806,0.06919154
296,5.92,-0.39474773,0.18227452,-0.4710424,0.14930813,0.07629466,0.067096084
297,5.94,-0.39111945,0.18055111,-0.4680564,0.14926736,0.07693696,0.06498171
298,5.96,-0.38752568,0.17882448,-0.4650719,0.14916712,0.07754621,0.062849015
299,5.98,-0.38396648,0.17709544,-0.4620899,0.14900947,0.07812342,0.06069903
300,6.0,-0.3804419,0.17536476,-0.4591117,0.14879654,0.07866979,0.05853249
301,6.02,-0.3769519,0.17363317,-0.45613828,0.14853041,0.07918638,0.056350287
302,6.04,-0.37349656,0.1719014,-0.45317066,0.1482131,0.079674095,0.054153543
303,6.06,-0.37007585,0.17017014,-0.4502099,0.14784668,0.080134034,0.051943243
304,6.08,-0.36668974,0.16844003,-0.4472569,0.14743312,0.08056715,0.049720388
305,6.1,-0.36333823,0.16671173,-0.44431266,0.1469744,0.08097443,0.047486026
306,6.12,-0.36002126,0.16498582,-0.44137806,0.14647248,0.08135679,0.045241307
307,6.14,-0.35673875,0.16326287,-0.43845388,0.14592926,0.08171514,0.04298725
308,6.16,-0.35349074,0.16154352,-0.43554097,0.14534663,0.082050234,0.040725093
309,6.18,-0.350277,0.1598282,-0.43264008,0.14472644,0.08236307,0.03845588
