,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
2404,48.08,0.9944765,0.0049166805,1.0300535,0.024654064,0.035577,-0.39751318,3.5556484e-05,-0.5608646,0.16335146,1.0277197,0.010739369,2.2433533e-06,0.9888459
2405,48.1,0.99457395,0.0048312196,1.0305415,0.024155073,0.03596759,-0.39517033,3.5720408e-05,-0.55872625,0.16355592,1.0281999,0.0101802405,2.2676118e-06,0.98872596
2406,48.12,0.9946696,0.0047472147,1.0310194,0.023661423,0.036349833,-0.3928386,3.5877343e-05,-0.5565837,0.16374508,1.0286702,0.009627631,2.2916079e-06,0.98860735
2407,48.14,0.99476373,0.0046646446,1.0314877,0.023173086,0.03672397,-0.39051783,3.602734e-05,-0.55443704,0.16391923,1.0291308,0.009081699,2.3153334e-06,0.9884901
2408,48.16,0.99485636,0.0045834826,1.0319462,0.02269002,0.037089825,-0.38820806,3.617037e-05,-0.5522867,0.16407864,1.0295819,0.008542398,2.338773e-06,0.98837423
2409,48.18,0.9949471,0.0045037055,1.032395,0.022212187,0.03744793,-0.38590875,3.6306486e-05,-0.5501326,0.16422386,1.0300237,0.008009644,2.3619195e-06,0.98825985
2410,48.2,0.9950364,0.0044252914,1.0328344,0.021739533,0.037797987,-0.38362065,3.6435726e-05,-0.5479751,0.1643545,1.0304561,0.00748327,2.384767e-06,0.98814696
2411,48.22,0.99512416,0.0043482166,1.0332644,0.021272028,0.038140237,-0.3813433,3.6558125e-05,-0.54581445,0.16447113,1.0308791,0.006963415,2.4073024e-06,0.9880356
2412,48.24,0.99521035,0.004272459,1.0336851,0.020809622,0.03847474,-0.37907696,3.6673693e-05,-0.5436506,0.16457368,1.0312932,0.0064499024,2.429515e-06,0.9879259
2413,48.26,0.99529517,0.0041979956,1.0340966,0.020352274,0.03880143,-0.37682176,3.678251e-05,-0.5414841,0.16466236,1.0316983,0.0059427596,2.4513981e-06,0.9878178
2414,48.28,0.9953784,0.0041248053,1.034499,0.019899948,0.039120674,-0.3745775,3.6884576e-05,-0.539315,0.16473748,1.0320945,0.00544195,2.4729459e-06,0.98771137
2415,48.3,0.99546015,0.0040528676,1.0348924,0.019452592,0.039432287,-0.37234437,3.6979964e-05,-0.5371433,0.16479892,1.0324819,0.0049473713,2.4941517e-06,0.9876067
2416,48.32,0.9955405,0.003982162,1.0352769,0.019010175,0.03973639,-0.37012246,3.706868e-05,-0.5349694,0.16484691,1.0328605,0.00445907,2.5150025e-06,0.9875037
2417,48.34,0.9956195,0.003912667,1.0356526,0.018572655,0.04003316,-0.3679117,3.715081e-05,-0.53279346,0.16488175,1.0332305,0.0039769704,2.5354886e-06,0.98740256
2418,48.36,0.9956971,0.0038443618,1.0360197,0.01813999,0.0403226,-0.3657122,3.7226386e-05,-0.5306155,0.16490334,1.0335921,0.0035009994,2.5556117e-06,0.98730326
2419,48.38,0.99577326,0.0037772278,1.0363781,0.01771214,0.04060489,-0.36352393,3.729544e-05,-0.5284359,0.16491194,1.0339453,0.0030311844,2.5753554e-06,0.9872058
2420,48.4,0.9958482,0.0037112455,1.036728,0.017289072,0.040879846,-0.36134702,3.735803e-05,-0.5262548,0.1649078,1.0342901,0.0025674514,2.5947218e-06,0.9871102
2421,48.42,0.9959217,0.0036463942,1.0370696,0.016870743,0.041147888,-0.35918108,3.741421e-05,-0.52407223,0.16489118,1.0346267,0.002109734,2.6136997e-06,0.9870165
2422,48.44,0.995994,0.003582657,1.0374027,0.01645711,0.041408777,-0.3570266,3.746405e-05,-0.5218886,0.16486199,1.0349551,0.0016579403,2.632291e-06,0.98692477
2423,48.46,0.9960651,0.0035200152,1.0377277,0.016048135,0.041662633,-0.3548838,3.7507623e-05,-0.519704,0.16482016,1.0352755,0.0012121348,2.6504817e-06,0.986835
2424,48.48,0.9961348,0.003458449,1.0380446,0.015643792,0.041909754,-0.3527522,3.7544938e-05,-0.5175185,0.1647663,1.0355881,0.0007722899,2.6682656e-06,0.98674726
2425,48.5,0.9962033,0.00339794,1.0383532,0.015244037,0.0421499,-0.35063204,3.7576105e-05,-0.51533234,0.16470033,1.0358927,0.0003382656,2.6856405e-06,0.98666155
2426,48.52,0.9962707,0.0033384722,1.0386542,0.014848831,0.042383492,-0.34852326,3.7601134e-05,-0.51314574,0.16462249,1.0361896,-8.9891255e-05,2.7026013e-06,0.98657787
2427,48.54,0.9963368,0.0032800275,1.0389471,0.0144581385,0.042610288,-0.34642616,3.7620135e-05,-0.51095885,0.1645327,1.0364789,-0.00051231124,2.719152e-06,0.98649627
2428,48.56,0.99640185,0.0032225887,1.0392323,0.014071926,0.042830408,-0.3443406,3.763316e-05,-0.50877184,0.16443127,1.0367604,-0.0009289104,2.7352792e-06,0.9864167
2429,48.58,0.99646574,0.0031661394,1.0395098,0.013690161,0.04304403,-0.34226683,3.764023e-05,-0.5065849,0.1643181,1.0370345,-0.0013398099,2.7509761e-06,0.9863393
2430,48.6,0.9965285,0.0031106605,1.0397797,0.013312815,0.043251157,-0.34020433,3.764147e-05,-0.50439817,0.16419381,1.0373013,-0.0017449631,2.766243e-06,0.986264
2431,48.62,0.9965902,0.0030561385,1.040042,0.012939844,0.043451846,-0.3381534,3.763688e-05,-0.50221175,0.16405833,1.0375606,-0.0021445563,2.781073e-06,0.98619086
2432,48.64,0.9966509,0.0030025549,1.0402972,0.012571216,0.043646276,-0.33611393,3.7626593e-05,-0.50002587,0.1639119,1.0378127,-0.0025385616,2.7954725e-06,0.98611987
2433,48.66,0.99671036,0.002949895,1.0405449,0.012206892,0.043834507,-0.33408618,3.7610644e-05,-0.49784064,0.16375446,1.0380578,-0.0029270626,2.8094341e-06,0.986051
2434,48.68,0.9967689,0.0028981431,1.0407853,0.0118468385,0.04401642,-0.33206993,3.758912e-05,-0.4956562,0.16358627,1.0382957,-0.0033100503,2.8229597e-06,0.9859843
2435,48.7,0.99682623,0.0028472834,1.0410186,0.011491023,0.044192374,-0.33006516,3.75621e-05,-0.49347275,0.16340758,1.0385268,-0.0036875808,2.8360387e-06,0.9859199
2436,48.72,0.9968827,0.002797302,1.0412447,0.011139408,0.04436207,-0.3280721,3.752965e-05,-0.49129048,0.16321835,1.0387509,-0.0040597375,2.8486822e-06,0.98585755
2437,48.74,0.9969382,0.0027481841,1.041464,0.010791958,0.044525743,-0.326091,3.7491845e-05,-0.48910952,0.16301851,1.0389683,-0.004426501,2.860872e-06,0.98579746
2438,48.76,0.99699265,0.0026999125,1.0416763,0.010448652,0.044683635,-0.32412136,3.744873e-05,-0.48692998,0.16280866,1.0391788,-0.004787827,2.8726145e-06,0.9857396
2439,48.78,0.99704623,0.0026524765,1.0418818,0.010109451,0.044835567,-0.32216325,3.740039e-05,-0.48475194,0.16258872,1.0393827,-0.0051439274,2.883914e-06,0.9856839
2440,48.8,0.99709886,0.00260586,1.0420805,0.009774316,0.04498166,-0.32021704,3.7346912e-05,-0.48257568,0.16235864,1.0395802,-0.0054947934,2.8947607e-06,0.98563045
2441,48.82,0.99715054,0.002560049,1.0422727,0.009443224,0.045122147,-0.31828228,3.7288366e-05,-0.4804013,0.16211902,1.039771,-0.005840398,2.905158e-06,0.9855792
2442,48.84,0.99720126,0.00251503,1.0424582,0.009116137,0.045256913,-0.31635952,3.722485e-05,-0.47822896,0.16186942,1.0399554,-0.0061808806,2.9151086e-06,0.98553014
2443,48.86,0.99725115,0.0024707897,1.0426371,0.008793029,0.045385957,-0.31444818,3.7156413e-05,-0.47605875,0.16161054,1.0401337,-0.0065161474,2.9246064e-06,0.98548335
2444,48.88,0.9973001,0.0024273158,1.0428096,0.008473863,0.045509517,-0.3125485,3.708316e-05,-0.47389072,0.16134225,1.0403055,-0.006846394,2.9336538e-06,0.98543876
2445,48.9,0.9973482,0.002384595,1.0429759,0.008158606,0.045627713,-0.31066048,3.7005142e-05,-0.47172529,0.16106482,1.0404712,-0.007171612,2.9422583e-06,0.9853964
2446,48.92,0.9973955,0.0023426143,1.0431359,0.007847225,0.045740366,-0.3087842,3.6922447e-05,-0.46956235,0.16077816,1.0406308,-0.0074918102,2.9504133e-06,0.9853562
2447,48.94,0.99744195,0.00230136,1.0432898,0.007539693,0.045847833,-0.3069195,3.683516e-05,-0.4674021,0.16048262,1.0407845,-0.0078070345,2.958114e-06,0.98531824
2448,48.96,0.99748755,0.0022608214,1.0434375,0.007235972,0.045949936,-0.30506632,3.674335e-05,-0.46524474,0.16017841,1.040932,-0.00811736,2.9653766e-06,0.9852825
2449,48.98,0.9975323,0.0022209869,1.043579,0.0069360314,0.046046674,-0.3032251,3.6647114e-05,-0.46309024,0.15986513,1.0410739,-0.008422844,2.9721953e-06,0.9852489
2450,49.0,0.9975764,0.0021818436,1.0437146,0.006639846,0.046138227,-0.30139586,3.6546513e-05,-0.46093896,0.15954308,1.0412097,-0.0087234005,2.9785663e-06,0.9852175
2451,49.02,0.9976197,0.0021433786,1.0438445,0.006347392,0.046224773,-0.29957786,3.6441645e-05,-0.45879075,0.15921286,1.0413399,-0.009019095,2.9845012e-06,0.9851883
2452,49.04,0.9976621,0.0021055825,1.0439684,0.0060586296,0.046306312,-0.29777154,3.6332585e-05,-0.456646,0.15887444,1.0414646,-0.009310128,2.989992e-06,0.98516124
2453,49.06,0.99770385,0.002068443,1.0440867,0.0057735266,0.046382844,-0.29597697,3.62194e-05,-0.45450467,0.1585277,1.0415837,-0.009596421,2.9950438e-06,0.98513633
2454,49.08,0.9977448,0.002031949,1.0441993,0.0054920567,0.04645455,-0.2941939,3.610218e-05,-0.45236683,0.15817295,1.0416971,-0.009878017,2.999661e-06,0.9851136
2455,49.1,0.99778503,0.0019960902,1.0443063,0.0052141845,0.046521246,-0.2924227,3.598101e-05,-0.4502328,0.1578101,1.0418053,-0.010155002,3.0038486e-06,0.985093
2456,49.12,0.99782467,0.0019608554,1.0444077,0.004939887,0.046583056,-0.2906632,3.5855963e-05,-0.44810268,0.15743946,1.041908,-0.010427338,3.0076017e-06,0.9850745
2457,49.14,0.99786353,0.0019262318,1.0445038,0.0046691373,0.046640277,-0.28891504,3.5727124e-05,-0.44597635,0.1570613,1.0420054,-0.010695085,3.0109272e-06,0.9850581
2458,49.16,0.9979017,0.0018922113,1.0445944,0.004401897,0.04669273,-0.28717887,3.5594556e-05,-0.44385406,0.1566752,1.0420974,-0.010958393,3.0138312e-06,0.9850438
2459,49.18,0.99793917,0.0018587826,1.0446796,0.0041381465,0.046740472,-0.2854542,3.5458364e-05,-0.441736,0.15628181,1.0421846,-0.011217109,3.0163064e-06,0.9850316
2460,49.2,0.997976,0.0018259365,1.0447596,0.003877854,0.046783626,-0.28374115,3.531862e-05,-0.4396222,0.15588103,1.0422664,-0.011471383,3.0183592e-06,0.98502153
2461,49.22,0.9980122,0.0017936623,1.0448346,0.0036209903,0.04682243,-0.28203955,3.5175384e-05,-0.43751273,0.15547319,1.0423434,-0.011721271,3.0199994e-06,0.9850134
2462,49.24,0.9980477,0.0017619507,1.0449044,0.0033675232,0.04685664,-0.28034967,3.5028763e-05,-0.43540785,0.15505819,1.0424153,-0.0119668,3.0212207e-06,0.9850074
2463,49.26,0.99808264,0.001730792,1.0449692,0.0031174277,0.046886563,-0.27867118,3.487882e-05,-0.4333075,0.15463631,1.0424823,-0.012207981,3.022035e-06,0.9850034
2464,49.28,0.99811685,0.0017001773,1.0450289,0.0028706712,0.046912074,-0.27700436,3.4725646e-05,-0.43121183,0.1542075,1.0425447,-0.012444909,3.0224408e-06,0.9850014
2465,49.3,0.9981506,0.0016700976,1.0450838,0.0026272272,0.046933174,-0.27534935,3.4569308e-05,-0.42912105,0.15377168,1.0426021,-0.012677544,3.0224414e-06,0.9850014
2466,49.32,0.9981837,0.0016405426,1.045134,0.0023870762,0.04695022,-0.2737056,3.4409884e-05,-0.42703515,0.15332952,1.0426546,-0.012905885,3.0220422e-06,0.98500335
2467,49.34,0.9982162,0.0016115033,1.0451791,0.0021501821,0.046962917,-0.27207363,3.424744e-05,-0.42495424,0.15288061,1.0427029,-0.013130115,3.0212454e-06,0.9850073
2468,49.36,0.99824816,0.0015829703,1.0452197,0.001916525,0.0469715,-0.27045286,3.4082088e-05,-0.4228784,0.15242553,1.0427465,-0.013350117,3.0200542e-06,0.9850132
2469,49.38,0.99827945,0.001554936,1.0452557,0.0016860691,0.04697621,-0.2688436,3.3913882e-05,-0.42080784,0.15196425,1.0427855,-0.013566119,3.0184801e-06,0.98502094
2470,49.4,0.9983104,0.0015273909,1.045287,0.0014587867,0.046976626,-0.26724586,3.3742897e-05,-0.41874257,0.15149671,1.0428201,-0.013778014,3.0165152e-06,0.9850306
2471,49.42,0.99834067,0.0015003266,1.045314,0.0012346533,0.046973288,-0.26565948,3.356922e-05,-0.41668266,0.1510232,1.0428504,-0.013985866,3.0141705e-06,0.98504215
2472,49.44,0.9983704,0.0014737351,1.0453362,0.0010136389,0.046965837,-0.26408467,3.3392935e-05,-0.4146283,0.15054363,1.0428764,-0.014189742,3.0114504e-06,0.98505557
2473,49.46,0.9983997,0.0014476079,1.0453544,0.00079572096,0.04695469,-0.26252115,3.3214103e-05,-0.41257948,0.1500583,1.042898,-0.014389631,3.008355e-06,0.98507077
2474,49.48,0.99842834,0.0014219362,1.045368,0.0005808698,0.04693961,-0.2609691,3.3032782e-05,-0.4105363,0.14956717,1.0429155,-0.0145856105,3.0048946e-06,0.9850878
2475,49.5,0.99845654,0.001396714,1.0453774,0.00036905924,0.046920836,-0.25942838,3.284908e-05,-0.4084989,0.14907052,1.0429289,-0.014777691,3.0010647e-06,0.9851067
2476,49.52,0.99848425,0.0013719326,1.0453826,0.00016026197,0.046898365,-0.2578987,3.266304e-05,-0.4064673,0.14856862,1.0429381,-0.014965929,2.996882e-06,0.9851273
2477,49.54,0.9985114,0.0013475867,1.0453837,-4.5555433e-05,0.046872318,-0.25638053,3.2474756e-05,-0.40444157,0.14806105,1.0429432,-0.015150428,2.9923408e-06,0.9851497
2478,49.56,0.99853814,0.0013236669,1.0453807,-0.00024841505,0.046842575,-0.25487342,3.2284282e-05,-0.40242192,0.14754847,1.0429444,-0.015331086,2.9874461e-06,0.98517376
2479,49.58,0.99856436,0.0013001654,1.0453737,-0.0004483479,0.046809316,-0.25337788,3.209173e-05,-0.40040833,0.14703046,1.0429418,-0.015508088,2.9822131e-06,0.9851996
2480,49.6,0.9985901,0.0012770757,1.0453627,-0.0006453745,0.0467726,-0.25189325,3.1897143e-05,-0.3984009,0.14650765,1.0429354,-0.015681302,2.9766295e-06,0.98522705
2481,49.62,0.9986154,0.0012543916,1.0453477,-0.00083952793,0.046732306,-0.25042006,3.170058e-05,-0.3963997,0.14597964,1.042925,-0.015850903,2.97071e-06,0.9852562
2482,49.64,0.99864024,0.0012321057,1.045329,-0.0010308299,0.046688735,-0.2489581,3.1502135e-05,-0.39440483,0.14544673,1.0429109,-0.016016828,2.9644602e-06,0.985287
2483,49.66,0.9986647,0.0012102111,1.0453064,-0.0012193052,0.046641767,-0.24750718,3.1301875e-05,-0.39241636,0.14490919,1.0428932,-0.016179154,2.9578828e-06,0.98531944
2484,49.68,0.9986887,0.0011887003,1.0452801,-0.0014049828,0.0465914,-0.2460678,3.1099873e-05,-0.39043444,0.14436664,1.042872,-0.016337939,2.9509758e-06,0.98535347
2485,49.7,0.9987123,0.0011675655,1.04525,-0.0015878779,0.046537757,-0.2446393,3.0896157e-05,-0.38845903,0.1438197,1.042847,-0.016493088,2.94375e-06,0.98538905
2486,49.72,0.9987354,0.001146802,1.0452164,-0.0017680229,0.046481013,-0.24322185,3.0690826e-05,-0.3864902,0.14326833,1.0428187,-0.01664481,2.936212e-06,0.9854262
2487,49.74,0.99875814,0.0011264029,1.0451792,-0.0019454443,0.04642111,-0.2418156,3.0483943e-05,-0.38452804,0.14271246,1.042787,-0.01679309,2.9283658e-06,0.9854649
2488,49.76,0.9987804,0.0011063606,1.0451385,-0.0021201647,0.04635805,-0.24042024,3.0275565e-05,-0.38257262,0.14215238,1.0427516,-0.016937893,2.920211e-06,0.98550504
2489,49.78,0.99880236,0.0010866711,1.0450943,-0.0022922112,0.046291888,-0.23903565,3.0065787e-05,-0.380624,0.14158839,1.0427129,-0.017079327,2.9117543e-06,0.9855467
2490,49.8,0.99882394,0.0010673286,1.0450467,-0.0024616166,0.046222746,-0.23766233,2.9854657e-05,-0.37868237,0.14102006,1.0426708,-0.017217495,2.9030098e-06,0.9855898
2491,49.82,0.99884504,0.0010483264,1.0449957,-0.002628399,0.046150625,-0.23629996,2.9642222e-05,-0.37674764,0.14044769,1.0426255,-0.017352244,2.8939726e-06,0.9856343
2492,49.84,0.9988658,0.0010296582,1.0449413,-0.0027925815,0.046075523,-0.23494868,2.9428558e-05,-0.37481993,0.13987125,1.042577,-0.01748368,2.8846457e-06,0.9856803
2493,49.86,0.9988862,0.0010113182,1.0448838,-0.0029541862,0.04599762,-0.23360796,2.9213732e-05,-0.37289932,0.13929136,1.0425254,-0.017611826,2.8750385e-06,0.9857276
2494,49.88,0.99890625,0.0009933003,1.0448232,-0.0031132456,0.045916915,-0.23227817,2.899779e-05,-0.3709858,0.13870762,1.0424707,-0.017736835,2.865153e-06,0.98577636
2495,49.9,0.9989259,0.0009756002,1.0447592,-0.0032697828,0.04583323,-0.23095918,2.8780822e-05,-0.3690795,0.13812032,1.042413,-0.01785864,2.8549994e-06,0.98582643
2496,49.92,0.9989453,0.00095821207,1.0446922,-0.0034238226,0.045746863,-0.22965112,2.8562868e-05,-0.36718053,0.1375294,1.0423522,-0.017977271,2.844577e-06,0.9858778
2497,49.94,0.99896425,0.0009411302,1.0446222,-0.0035753862,0.045657933,-0.22835363,2.8343968e-05,-0.3652888,0.13693517,1.0422884,-0.018092752,2.8338902e-06,0.98593044
2498,49.96,0.9989829,0.0009243497,1.044549,-0.0037245033,0.045566082,-0.2270672,2.8124217e-05,-0.36340442,0.1363372,1.0422219,-0.018205203,2.8229533e-06,0.9859844
2499,49.98,0.99900126,0.000907863,1.044473,-0.00387119,0.045471787,-0.22579138,2.7903641e-05,-0.36152756,0.13573617,1.0421523,-0.018314485,2.811756e-06,0.9860396
2500,50.0,0.99862456,-0.038316276,1.044394,-0.004015472,0.045769453,-0.5405492,2.7682312e-05,-0.67692864,0.13637945,1.04208,-0.018420773,2.800308e-06,0.986096
2501,50.02,0.99747896,-0.07598739,1.0443903,0.0036323227,0.04691136,-0.4511032,2.7484362e-05,-0.6068808,0.15577757,1.0546755,0.061941076,5.4237958e-06,0.97324544
2502,50.04,0.99559516,-0.11215161,1.0445169,0.009018306,0.048921764,-0.36559075,2.7721931e-05,-0.53884244,0.17325167,1.0505298,0.04209475,6.2032095e-06,0.96946
2503,50.06,0.9930026,-0.14685383,1.0447297,0.012260618,0.051727116,-0.2839419,2.8373128e-05,-0.47275442,0.18881251,1.046836,0.022383621,6.1889923e-06,0.9695289
2504,50.08,0.9897304,-0.1801378,1.0449871,0.013475732,0.055256665,-0.20609167,2.9400662e-05,-0.40856898,0.20247729,1.0435427,0.002862634,6.18951e-06,0.9695264
2505,50.1,0.9858064,-0.21204603,1.0452496,0.012778519,0.059443176,-0.1319773,3.07552e-05,-0.34624824,0.21427093,1.0406008,-0.016419262,6.7962856e-06,0.96658945
2506,50.12,0.98125756,-0.24262,1.04548,0.010282236,0.064222455,-0.061537575,3.2378648e-05,-0.28576148,0.2242239,1.037963,-0.035417754,8.410589e-06,0.95881903
2507,50.14,0.9761103,-0.2719,1.0456438,0.0060985014,0.06953353,0.005289574,3.420724e-05,-0.22708407,0.23237365,1.0355836,-0.05409183,1.1270022e-05,0.94520813
2508,50.16,0.97039,-0.2999253,1.0457081,0.00033721098,0.07531804,0.068568215,3.6174417e-05,-0.17019498,0.2387632,1.0334195,-0.0724034,1.547418e-05,0.9255465
2509,50.18,0.9641214,-0.32673416,1.0456423,-0.006893564,0.081520855,0.12836519,3.8213326e-05,-0.11507615,0.24344133,1.0314289,-0.09031701,2.1008951e-05,0.90028423
2510,50.2,0.9573285,-0.35236368,1.0454183,-0.015487703,0.088089764,0.18475088,4.025894e-05,-0.06171089,0.24646178,1.0295724,-0.10779955,2.7769096e-05,0.8703625
2511,50.22,0.95003444,-0.3768501,1.0450097,-0.02534117,0.09497529,0.23779967,4.2249885e-05,-0.01008316,0.24788281,1.0278126,-0.12482038,3.5579047e-05,0.8370301
2512,50.24,0.9422618,-0.40022862,1.0443926,-0.03635217,0.10213077,0.28759083,4.4129818e-05,0.03982324,0.2477676,1.0261143,-0.14135145,4.4211956e-05,0.80166876
2513,50.26,0.9340324,-0.42253354,1.0435445,-0.048421305,0.10951215,0.33420706,4.5848617e-05,0.08802518,0.24618189,1.024444,-0.15736759,5.3406962e-05,0.7656464
2514,50.28,0.92536736,-0.4437982,1.0424455,-0.0614517,0.117078185,0.3777357,4.736298e-05,0.13454044,0.24319525,1.0227696,-0.17284654,6.2884756e-05,0.7302095
2515,50.3,0.9162872,-0.46405503,1.0410771,-0.07534915,0.12478995,0.4182678,4.8636997e-05,0.17938846,0.23887935,1.0210615,-0.18776922,7.2361465e-05,0.69641656
2516,50.32,0.90681165,-0.48333567,1.0394231,-0.09002229,0.13261145,0.4558988,4.9642334e-05,0.22259036,0.23330843,1.0192919,-0.20212005,8.156093e-05,0.6651088
2517,50.34,0.8969601,-0.5016708,1.0374686,-0.10538264,0.14050847,0.4907265,5.0358303e-05,0.26416853,0.22655796,1.0174339,-0.21588707,9.0225425e-05,0.63690984
2518,50.36,0.88675094,-0.51909024,1.0352008,-0.12134479,0.1484499,0.52285266,5.0771687e-05,0.3041476,0.21870503,1.0154628,-0.22906196,9.812471e-05,0.61224455
2519,50.38,0.87620234,-0.53562313,1.0326087,-0.13782644,0.1564064,0.55238014,5.0876464e-05,0.34255305,0.20982714,1.0133553,-0.24164027,0.00010506343,0.5913678
2520,50.4,0.86533177,-0.5512978,1.0296825,-0.15474848,0.16435075,0.57941484,5.0673338e-05,0.3794128,0.20000209,1.0110894,-0.25362113,0.00011088699,0.5743967
2521,50.42,0.854156,-0.56614166,1.026414,-0.17203511,0.17225802,0.604063,5.016934e-05,0.41475567,0.18930729,1.0086453,-0.2650076,0.00011548573,0.5613399
2522,50.44,0.8426915,-0.5801815,1.0227971,-0.18961382,0.18010563,0.6264321,4.9377228e-05,0.4486119,0.17782025,1.0060033,-0.27580607,0.00011879752,0.5521212
2523,50.46,0.83095396,-0.59344333,1.0188262,-0.20741542,0.18787229,0.6466303,4.8314923e-05,0.48101294,0.16561735,1.0031457,-0.2860264,0.000120808705,0.546597
2524,50.48,0.81895876,-0.6059525,1.0144976,-0.22537415,0.19553888,0.6647653,4.7004916e-05,0.51199114,0.15277417,1.0000565,-0.29568183,0.00012155383,0.54456437
2525,50.5,0.80672073,-0.61773354,1.009809,-0.24342752,0.20308828,0.6809445,4.5473545e-05,0.5415795,0.13936503,0.9967206,-0.30478826,0.000121113466,0.5457647
2526,50.52,0.7942541,-0.62881047,1.004759,-0.2615164,0.21050483,0.6952742,4.4251457e-05,0.56981176,0.12546238,0.9931245,-0.31336442,0.00011530699,0.5618418
2527,50.54,0.7815728,-0.6392065,0.9993473,-0.2795851,0.21777451,0.7079089,4.279339e-05,0.59677184,0.11113717,0.9892618,-0.32139283,0.000110737004,0.5748277
2528,50.56,0.7686903,-0.6489442,0.993575,-0.29758233,0.22488469,0.7189312,4.111788e-05,0.62247556,0.09645564,0.9851173,-0.3289236,0.00010663162,0.586749
2529,50.58,0.75561935,-0.65804577,0.9874439,-0.31545952,0.23182458,0.7284267,3.924962e-05,0.6469432,0.08148351,0.9806795,-0.3359901,0.00010251805,0.59894216
2530,50.6,0.7423726,-0.66653234,0.980957,-0.333171,0.2385844,0.73648226,3.7218433e-05,0.67019796,0.06628431,0.9759378,-0.34262758,9.8161865e-05,0.61213076
2531,50.62,0.728962,-0.6744248,0.9741178,-0.35067382,0.24515581,0.74318606,3.5058223e-05,0.6922656,0.050920404,0.9708831,-0.34887195,9.351368e-05,0.62652385
2532,50.64,0.7153994,-0.6817435,0.96693105,-0.36792785,0.25153166,0.7486261,3.2806343e-05,0.7131741,0.03545205,0.9655073,-0.35475925,8.866267e-05,0.641906
2533,50.66,0.701696,-0.6885078,0.9594022,-0.38489595,0.25770622,0.7528898,3.0502772e-05,0.7329521,0.019937696,0.9598039,-0.36032546,8.379595e-05,0.6577175
2534,50.68,0.68786263,-0.6947369,0.9515371,-0.40154362,0.26367444,0.7560625,2.8189485e-05,0.75162977,0.00443277,0.9537673,-0.36560556,7.9163205e-05,0.6731305
2535,50.7,0.6739099,-0.70044947,0.94334257,-0.4178392,0.26943266,0.758228,2.5909781e-05,0.7692373,-0.01100932,0.9473931,-0.37063286,7.504661e-05,0.68712914
2536,50.72,0.65984803,-0.7056633,0.93482596,-0.43375373,0.27497792,0.75946844,2.3707451e-05,0.78580594,-0.026337469,0.94067866,-0.37543896,7.173586e-05,0.6985983
2537,50.74,0.6456866,-0.71039605,0.92599505,-0.44926092,0.28030843,0.7598629,2.1626185e-05,0.80136657,-0.041503668,0.9336225,-0.38005343,6.950792e-05,0.70642406
2538,50.76,0.6314353,-0.7146647,0.9168583,-0.4643369,0.28542304,0.7594881,1.9708672e-05,0.81595016,-0.05646209,0.9262239,-0.38450307,6.861149e-05,0.70959747
2539,50.78,0.61710304,-0.7184857,0.9074247,-0.4789604,0.29032165,0.75841886,1.7996033e-05,0.82958794,-0.07116908,0.91848433,-0.38881233,6.925562e-05,0.70731574
2540,50.8,0.60269874,-0.72187525,0.8977031,-0.49311247,0.29500437,0.7567257,1.6527001e-05,0.8423105,-0.085584775,0.9104058,-0.39300305,7.1602335e-05,0.6990649
2541,50.82,0.5882307,-0.72484875,0.8877036,-0.50677663,0.29947287,0.75447696,1.5337298e-05,0.854148,-0.09967104,0.90199184,-0.3970939,7.576262e-05,0.68467355
2542,50.84,0.5737074,-0.7274215,0.8774357,-0.5199384,0.30372828,0.75173783,1.44590185e-05,0.86513084,-0.11339302,0.89324695,-0.4011011,8.179529e-05,0.6643299
2543,50.86,0.55913645,-0.7296081,0.8669097,-0.53258556,0.30777323,0.74857074,1.392011e-05,0.87528867,-0.12671797,0.8841764,-0.4050382,8.970814e-05,0.63855934
2544,50.88,0.54452556,-0.731423,0.856136,-0.5447079,0.31161046,0.74503475,1.3743894e-05,0.88465077,-0.13961603,0.87478733,-0.4089161,9.9461315e-05,0.6081665
2545,50.9,0.52988195,-0.7328799,0.84512526,-0.5562971,0.3152433,0.7411859,1.3948702e-05,0.8932455,-0.1520596,0.8650867,-0.41274342,0.0001109716,0.5741538
2546,50.92,0.5152127,-0.7339923,0.83388805,-0.5673468,0.31867534,0.7370781,1.4547644e-05,0.90110165,-0.16402365,0.8550826,-0.41652653,0.00012411807,0.5376269
2547,50.94,0.50052446,-0.7347733,0.8224354,-0.57785225,0.32191092,0.73276114,1.5548394e-05,0.90824676,-0.17548564,0.8447846,-0.42027,0.00013874812,0.49970338
2548,50.96,0.48582387,-0.73523563,0.81077796,-0.5878105,0.3249541,0.7282825,1.6953167e-05,0.9147081,-0.18642561,0.834202,-0.42397624,0.00015468374,0.46143284
2549,50.98,0.4711171,-0.73539144,0.7989269,-0.59722006,0.32780978,0.72368735,1.8758737e-05,0.92051256,-0.19682525,0.8233449,-0.42764634,0.0001717277,0.4237386
2550,51.0,0.45641014,-0.73525286,0.78689325,-0.606081,0.3304831,0.7190171,2.095655e-05,0.92568636,-0.20666918,0.81222445,-0.43128002,0.00018966968,0.3873803
2551,51.02,0.4417088,-0.7348314,0.7746877,-0.6143947,0.3329789,0.7143108,2.353295e-05,0.930255,-0.21594422,0.8008514,-0.43487567,0.00020829176,0.35293943
