,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
3862,77.24,-0.9883861,-0.010207943,-0.9910379,-0.015902046,0.0026518106,0.39220235,7.959925e-06,0.43341446,-0.041212093,-0.9886942,0.0007930398,3.0828855e-06,0.9847038
3863,77.26,-0.9885885,-0.010033372,-0.99135464,-0.01578059,0.0027661324,0.3897812,7.9496e-06,0.4311038,-0.041322626,-0.9889788,0.0011266115,3.1269324e-06,0.98448694
3864,77.28,-0.9887875,-0.009861714,-0.99166906,-0.015673887,0.0028815866,0.3873382,7.95592e-06,0.42880553,-0.04146732,-0.9892601,0.0014540738,3.176516e-06,0.98424286
3865,77.3,-0.988983,-0.00969292,-0.99198145,-0.015580618,0.0029984713,0.3848733,7.978197e-06,0.42651746,-0.04164414,-0.98953754,0.0017760786,3.2316148e-06,0.9839718
3866,77.32,-0.9891752,-0.009526946,-0.9922921,-0.015499476,0.0031169057,0.38238615,8.015753e-06,0.4242372,-0.04185106,-0.989812,0.0020931847,3.2921807e-06,0.9836738
3867,77.34,-0.9893641,-0.009363742,-0.9926012,-0.01542916,0.0032371283,0.37987667,8.067892e-06,0.42196274,-0.04208606,-0.99008375,0.0024060905,3.358165e-06,0.9833494
3868,77.36,-0.9895498,-0.009203265,-0.99290913,-0.015368373,0.0033593178,0.377345,8.133958e-06,0.41969177,-0.042346805,-0.9903533,0.0027153268,3.4294965e-06,0.9829987
3869,77.38,-0.98973227,-0.009045473,-0.99321586,-0.015315844,0.0034835935,0.37479147,8.2132365e-06,0.41742244,-0.042631004,-0.99062085,0.0030214523,3.5060948e-06,0.98262227
3870,77.4,-0.9899117,-0.008890322,-0.99352163,-0.015270313,0.0036099553,0.3722163,8.305023e-06,0.4151527,-0.042936403,-0.99088633,0.0033249238,3.587864e-06,0.98222065
3871,77.42,-0.9900879,-0.008737767,-0.99382657,-0.01523055,0.0037386417,0.36961994,8.408548e-06,0.41288072,-0.043260794,-0.99115026,0.0036262579,3.674689e-06,0.9817943
3872,77.44,-0.9902612,-0.008587766,-0.9941307,-0.015195346,0.003869474,0.3670026,8.523118e-06,0.4106046,-0.043602016,-0.99141294,0.0039259433,3.7664452e-06,0.981344
3873,77.46,-0.9904315,-0.008440281,-0.99443424,-0.015163513,0.00400275,0.3643656,8.6479895e-06,0.4083229,-0.043957286,-0.9916743,0.0042244554,3.8629864e-06,0.9808704
3874,77.48,-0.99059886,-0.008295269,-0.9947371,-0.015133911,0.0041382313,0.36170933,8.782304e-06,0.40603387,-0.044324573,-0.9919349,0.004522032,3.964144e-06,0.9803744
3875,77.5,-0.9907633,-0.00815269,-0.9950393,-0.015105426,0.0042759776,0.35903487,8.925263e-06,0.40373614,-0.04470126,-0.9921947,0.0048191426,4.069743e-06,0.9798569
3876,77.52,-0.99092495,-0.008012506,-0.99534106,-0.01507699,0.004416108,0.35634315,9.076019e-06,0.40142828,-0.04508513,-0.9924537,0.005116029,4.1795743e-06,0.979319
3877,77.54,-0.99108386,-0.007874676,-0.9956422,-0.015047571,0.004558325,0.35363507,9.233685e-06,0.39910913,-0.045474045,-0.992712,0.005413047,4.293431e-06,0.9787616
3878,77.56,-0.9912401,-0.007739164,-0.9959427,-0.015016175,0.0047026277,0.35091177,9.397396e-06,0.3967774,-0.04586564,-0.99297,0.0057104556,4.4110666e-06,0.97818613
3879,77.58,-0.9913935,-0.007605929,-0.99624264,-0.014981858,0.004849136,0.3481747,9.566243e-06,0.3944323,-0.046257608,-0.9932274,0.006008525,4.5322436e-06,0.9775936
3880,77.6,-0.9915443,-0.0074749356,-0.99654174,-0.014943723,0.004997432,0.34542504,9.739284e-06,0.3920728,-0.04664776,-0.9934846,0.006307349,4.6566634e-06,0.97698563
3881,77.62,-0.99169254,-0.007346148,-0.9968401,-0.014900924,0.0051475763,0.34266418,9.9155395e-06,0.38969818,-0.047034025,-0.9937415,0.0066071562,4.784053e-06,0.97636354
3882,77.64,-0.9918382,-0.0072195306,-0.9971376,-0.014852664,0.0052993894,0.3398936,1.009403e-05,0.38730773,-0.04741407,-0.99399793,0.006908066,4.9141045e-06,0.97572887
3883,77.66,-0.9919814,-0.0070950463,-0.99743396,-0.0147982,0.0054525733,0.33711478,1.0273736e-05,0.38490084,-0.04778603,-0.99425405,0.0072101406,5.0464855e-06,0.97508323
3884,77.68,-0.992122,-0.006972661,-0.99772924,-0.014736839,0.0056072474,0.334329,1.0453669e-05,0.38247716,-0.04814814,-0.9945099,0.007513515,5.1808597e-06,0.97442836
3885,77.7,-0.99226016,-0.0068523404,-0.9980232,-0.0146679375,0.005763054,0.3315383,1.0632823e-05,0.38003635,-0.048498057,-0.99476516,0.007818219,5.316874e-06,0.9737659
3886,77.72,-0.992396,-0.0067340527,-0.9983157,-0.01459092,0.005919695,0.32874396,1.0810168e-05,0.3775782,-0.04883425,-0.9950201,0.008124225,5.454153e-06,0.97309774
3887,77.74,-0.9925295,-0.006617763,-0.9986065,-0.014505257,0.0060769916,0.3259481,1.0984659e-05,0.3751027,-0.049154617,-0.99527436,0.008431524,5.5923283e-06,0.97242564
3888,77.76,-0.99266076,-0.006503437,-0.99889565,-0.014410488,0.0062348843,0.32315156,1.1155232e-05,0.37260976,-0.049458213,-0.9955279,0.008740011,5.731003e-06,0.97175163
3889,77.78,-0.9927896,-0.0063910466,-0.99918264,-0.014306188,0.0063930154,0.32035676,1.1320979e-05,0.3700996,-0.0497428,-0.99578094,0.009049787,5.8697815e-06,0.97107756
3890,77.8,-0.99291635,-0.0062805563,-0.99946755,-0.014192003,0.006551206,0.3175654,1.1480911e-05,0.36757243,-0.050006986,-0.9960328,0.009360587,6.0082516e-06,0.9704055
3891,77.82,-0.99304086,-0.006171937,-0.99975,-0.014067636,0.0067091584,0.31477904,1.1634026e-05,0.36502853,-0.050249472,-0.9962838,0.0096722925,6.1460096e-06,0.9697373
3892,77.84,-0.9931633,-0.006065157,-1.0000299,-0.0139328465,0.006866634,0.31199947,1.17793825e-05,0.36246857,-0.050469097,-0.9965337,0.009984797,6.2826334e-06,0.9690751
3893,77.86,-0.99328357,-0.0059601846,-1.0003071,-0.013787447,0.0070235133,0.30922806,1.1916088e-05,0.35989287,-0.050664786,-0.9967824,0.010297903,6.4177043e-06,0.96842086
3894,77.88,-0.99340165,-0.0058569903,-1.0005811,-0.013631295,0.0071794987,0.30646676,1.20433215e-05,0.357302,-0.050835248,-0.9970297,0.010611503,6.5508148e-06,0.96777654
3895,77.9,-0.99351776,-0.0057555465,-1.000852,-0.013464312,0.0073342323,0.3037173,1.216026e-05,0.3546969,-0.05097963,-0.9972751,0.010925316,6.68155e-06,0.96714413
3896,77.92,-0.9936319,-0.0056558237,-1.0011195,-0.013286469,0.007487595,0.30098107,1.226615e-05,0.35207826,-0.051097214,-0.99751896,0.011239116,6.8094996e-06,0.9665256
3897,77.94,-0.9937441,-0.0055577946,-1.0013832,-0.013097786,0.00763911,0.29826036,1.2360303e-05,0.34944704,-0.051186677,-0.9977609,0.01155272,6.934271e-06,0.96592283
3898,77.96,-0.9938542,-0.005461429,-1.0016431,-0.012898347,0.007788837,0.29555586,1.2442051e-05,0.34680405,-0.051248208,-0.9980007,0.01186571,7.0554734e-06,0.96533763
3899,77.98,-0.99396247,-0.005366701,-1.0018989,-0.012688263,0.007936418,0.2928698,1.2510861e-05,0.34415045,-0.05128067,-0.9982381,0.01217801,7.1727227e-06,0.96477187
3900,78.0,-0.9940689,-0.0052735824,-1.0021503,-0.012467708,0.008081377,0.2902036,1.2566218e-05,0.34148738,-0.05128376,-0.99847305,0.012489226,7.2856637e-06,0.9642272
3901,78.02,-0.99417347,-0.0051820474,-1.0023973,-0.012236901,0.008223832,0.2875587,1.2607689e-05,0.33881593,-0.05125724,-0.9987052,0.012799031,7.39394e-06,0.96370536
3902,78.04,-0.9942763,-0.0050920695,-1.0026395,-0.011996096,0.008363247,0.2849363,1.2634898e-05,0.33613726,-0.05120099,-0.9989346,0.013107144,7.4972127e-06,0.96320784
3903,78.06,-0.99437726,-0.0050036227,-1.0028769,-0.011745593,0.008499622,0.2823378,1.2647576e-05,0.33345276,-0.051114924,-0.999161,0.013413313,7.5951834e-06,0.9627361
3904,78.08,-0.9944765,-0.0049166805,-1.0031091,-0.011485726,0.0086326,0.27976495,1.2645527e-05,0.33076367,-0.050998736,-0.99938405,0.013717193,7.687557e-06,0.9622916
3905,78.1,-0.99457395,-0.0048312196,-1.003336,-0.011216879,0.008762002,0.2772184,1.2628622e-05,0.32807127,-0.050852872,-0.9996037,0.014018383,7.774062e-06,0.96187544
3906,78.12,-0.9946696,-0.0047472147,-1.0035574,-0.010939458,0.008887827,0.27469954,1.2596822e-05,0.32537705,-0.050677504,-0.99981964,0.014316654,7.854454e-06,0.9614889
3907,78.14,-0.99476373,-0.0046646446,-1.0037732,-0.010653903,0.0090094805,0.2722098,1.2550165e-05,0.32268235,-0.050472524,-1.0000318,0.014611663,7.928513e-06,0.96113294
3908,78.16,-0.99485636,-0.0045834826,-1.0039833,-0.010360695,0.009126902,0.2697501,1.2488737e-05,0.3199887,-0.050238587,-1.00024,0.01490298,7.996045e-06,0.96080846
3909,78.18,-0.9949471,-0.0045037055,-1.0041875,-0.010060339,0.009240389,0.26732072,1.2412729e-05,0.31729746,-0.04997674,-1.0004438,0.015190332,8.056879e-06,0.9605162
3910,78.2,-0.9950364,-0.0044252914,-1.0043855,-0.009753348,0.009349048,0.26492345,1.2322427e-05,0.31461012,-0.04968669,-1.0006437,0.015473518,8.11087e-06,0.960257
3911,78.22,-0.99512416,-0.0043482166,-1.0045774,-0.00944028,0.009453237,0.2625587,1.2218145e-05,0.31192827,-0.049369585,-1.000839,0.015752045,8.157924e-06,0.9600311
3912,78.24,-0.99521035,-0.004272459,-1.0047629,-0.009121703,0.009552538,0.26022765,1.2100278e-05,0.30925328,-0.049025588,-1.0010296,0.016025681,8.197948e-06,0.959839
3913,78.26,-0.99529517,-0.0041979956,-1.0049419,-0.0087982165,0.009646773,0.2579307,1.1969264e-05,0.30658662,-0.048655942,-1.0012156,0.016293995,8.2308825e-06,0.9596809
3914,78.28,-0.9953784,-0.0041248053,-1.0051146,-0.008470425,0.00973618,0.25566822,1.1825614e-05,0.30392978,-0.04826155,-1.0013964,0.016556777,8.256706e-06,0.95955706
3915,78.3,-0.99546015,-0.0040528676,-1.0052806,-0.0081389425,0.009820461,0.25344047,1.1669906e-05,0.30128416,-0.04784369,-1.0015723,0.016813742,8.275425e-06,0.95946723
3916,78.32,-0.9955405,-0.003982162,-1.0054399,-0.0078043863,0.009899378,0.25124872,1.15027715e-05,0.2986513,-0.047402613,-1.0017431,0.017064689,8.287061e-06,0.9594114
3917,78.34,-0.9956195,-0.003912667,-1.0055925,-0.007467402,0.00997299,0.24909288,1.1324856e-05,0.29603252,-0.046939656,-1.0019085,0.017309155,8.291674e-06,0.95938927
3918,78.36,-0.9956971,-0.0038443618,-1.0057384,-0.0071286326,0.0100412965,0.24697313,1.11368645e-05,0.29342926,-0.04645615,-1.0020686,0.017546952,8.2893475e-06,0.9594004
3919,78.38,-0.99577326,-0.0037772278,-1.0058775,-0.0067887185,0.010104239,0.24488975,1.09395305e-05,0.29084283,-0.04595308,-1.0022233,0.017777866,8.280189e-06,0.95944434
3920,78.4,-0.9958482,-0.0037112455,-1.0060098,-0.0064483043,0.010161638,0.24284281,1.0733625e-05,0.2882746,-0.045431767,-1.0023724,0.018001629,8.264335e-06,0.9595204
3921,78.42,-0.9959217,-0.0036463942,-1.0061352,-0.0061080307,0.010213554,0.24083225,1.0519939e-05,0.2857258,-0.04489354,-1.0025162,0.018218046,8.241937e-06,0.95962787
3922,78.44,-0.995994,-0.003582657,-1.006254,-0.0057685333,0.010259986,0.2388583,1.0299284e-05,0.28319767,-0.04433938,-1.0026538,0.018426925,8.213188e-06,0.95976585
3923,78.46,-0.9960651,-0.0035200152,-1.0063659,-0.0054304465,0.010300815,0.23692085,1.0072454e-05,0.28069144,-0.04377059,-1.002786,0.018628007,8.178273e-06,0.9599334
3924,78.48,-0.9961348,-0.003458449,-1.006471,-0.005094398,0.01033622,0.23501982,9.840266e-06,0.27820826,-0.043188468,-1.0029125,0.018821124,8.1374155e-06,0.9601295
3925,78.5,-0.9962033,-0.00339794,-1.0065695,-0.004761006,0.010366201,0.23315428,9.60353e-06,0.27574924,-0.04259496,-1.0030332,0.019006085,8.0908485e-06,0.96035314
3926,78.52,-0.9962707,-0.0033384722,-1.0066614,-0.0044308593,0.010390699,0.23132433,9.363074e-06,0.27331528,-0.04199095,-1.003148,0.019182902,8.038833e-06,0.9606029
3927,78.54,-0.9963368,-0.0032800275,-1.0067466,-0.0041045444,0.010409832,0.22952989,9.1197135e-06,0.27090755,-0.041377645,-1.003257,0.019351365,7.981631e-06,0.9608777
3928,78.56,-0.99640185,-0.0032225887,-1.0068254,-0.003782638,0.010423601,0.2277703,8.874221e-06,0.26852685,-0.040756576,-1.0033605,0.019511277,7.919521e-06,0.96117616
3929,78.58,-0.99646574,-0.0031661394,-1.0068978,-0.0034656941,0.0104320645,0.22604518,8.627375e-06,0.26617405,-0.040128887,-1.003458,0.019662617,7.85279e-06,0.9614969
3930,78.6,-0.9965285,-0.0031106605,-1.006964,-0.003154249,0.010435462,0.2243534,8.379906e-06,0.2638501,-0.039496694,-1.0035497,0.019805267,7.781742e-06,0.9618385
3931,78.62,-0.9965902,-0.0030561385,-1.0070239,-0.002848805,0.010433733,0.22269477,8.132564e-06,0.26155546,-0.038860705,-1.0036359,0.01993932,7.70669e-06,0.9621995
3932,78.64,-0.9966509,-0.0030025549,-1.0070778,-0.0025498522,0.0104269385,0.22106884,7.8860385e-06,0.2592911,-0.038222253,-1.0037162,0.020064626,7.627938e-06,0.9625785
3933,78.66,-0.99671036,-0.002949895,-1.0071259,-0.0022578628,0.010415494,0.21947435,7.640968e-06,0.25705737,-0.037583005,-1.0037911,0.020181112,7.545792e-06,0.9629739
3934,78.68,-0.9967689,-0.0028981431,-1.0071682,-0.00197327,0.010399282,0.2179107,7.398004e-06,0.2548549,-0.03694418,-1.0038607,0.020288927,7.4605887e-06,0.9633842
3935,78.7,-0.99682623,-0.0028472834,-1.0072047,-0.0016964852,0.01037842,0.21637718,7.157733e-06,0.25268415,-0.036306977,-1.0039246,0.020388024,7.372633e-06,0.963808
3936,78.72,-0.9968827,-0.002797302,-1.0072359,-0.0014278955,0.010353208,0.214873,6.92072e-06,0.25054553,-0.03567252,-1.0039834,0.020478431,7.282252e-06,0.96424365
3937,78.74,-0.9969382,-0.0027481841,-1.0072619,-0.0011678608,0.010323644,0.21339712,6.687458e-06,0.24843934,-0.035042234,-1.0040367,0.020560175,7.189756e-06,0.96468973
3938,78.76,-0.99699265,-0.0026999125,-1.0072826,-0.00091670867,0.010289967,0.21194836,6.4584183e-06,0.24636585,-0.03441746,-1.0040852,0.020633394,7.0954625e-06,0.96514463
3939,78.78,-0.99704623,-0.0026524765,-1.0072985,-0.00067473156,0.010252237,0.21052675,6.23405e-06,0.24432524,-0.03379848,-1.0041285,0.020698199,6.9996813e-06,0.9656069
3940,78.8,-0.99709886,-0.00260586,-1.0073096,-0.00044221408,0.010210693,0.20913047,6.01472e-06,0.24231769,-0.03318722,-1.0041671,0.020754503,6.902699e-06,0.9660753
3941,78.82,-0.99715054,-0.002560049,-1.007316,-0.00021939065,0.010165453,0.20775867,5.800779e-06,0.24034317,-0.032584507,-1.0042007,0.020802593,6.8048143e-06,0.96654826
3942,78.84,-0.99720126,-0.00251503,-1.0073181,-6.4688697e-06,0.010116875,0.20641065,5.592529e-06,0.23840176,-0.031991106,-1.0042298,0.02084257,6.7063165e-06,0.9670244
3943,78.86,-0.99725115,-0.0024707897,-1.0073162,0.00019636791,0.010065079,0.20508458,5.3902354e-06,0.23649332,-0.03140874,-1.0042543,0.020874532,6.6074736e-06,0.9675024
3944,78.88,-0.9973001,-0.0024273158,-1.0073103,0.0003889873,0.010010183,0.20378032,5.194133e-06,0.23461765,-0.030837346,-1.0042747,0.020898813,6.508554e-06,0.96798104
3945,78.9,-0.9973482,-0.002384595,-1.0073006,0.0005712648,0.009952426,0.20249653,5.004405e-06,0.23277473,-0.030278197,-1.0042909,0.020915382,6.4098103e-06,0.96845907
3946,78.92,-0.9973955,-0.0023426143,-1.0072874,0.0007431156,0.009891868,0.20123205,4.821203e-06,0.23096421,-0.029732142,-1.0043031,0.020924497,6.311483e-06,0.9689353
3947,78.94,-0.99744195,-0.00230136,-1.0072708,0.0009044873,0.0098288655,0.19998583,4.644649e-06,0.22918579,-0.029199962,-1.0043114,0.020926405,6.213803e-06,0.9694087
3948,78.96,-0.99748755,-0.0022608214,-1.0072511,0.0010553588,0.009763598,0.1987567,4.4748176e-06,0.22743908,-0.028682377,-1.0043161,0.02092128,6.1169835e-06,0.9698781
3949,78.98,-0.9975323,-0.0022209869,-1.0072285,0.0011957411,0.009696186,0.19754428,4.3117784e-06,0.22572362,-0.028179362,-1.0043174,0.020909406,6.021236e-06,0.9703425
3950,79.0,-0.9975764,-0.0021818436,-1.0072032,0.0013256592,0.009626806,0.19634719,4.155531e-06,0.22403908,-0.027691882,-1.0043154,0.020890867,5.926749e-06,0.97080106
3951,79.02,-0.9976197,-0.0021433786,-1.0071754,0.0014451742,0.009555757,0.195164,4.0060645e-06,0.22238483,-0.027220817,-1.0043101,0.020865964,5.833695e-06,0.9712528
3952,79.04,-0.9976621,-0.0021055825,-1.0071454,0.001554387,0.009483278,0.19399428,3.86336e-06,0.22076027,-0.02676596,-1.004302,0.020835046,5.7422444e-06,0.97169703
3953,79.06,-0.99770385,-0.002068443,-1.0071132,0.0016534119,0.009409368,0.1928368,3.727365e-06,0.21916488,-0.02632809,-1.0042913,0.020798234,5.652533e-06,0.972133
3954,79.08,-0.9977448,-0.002031949,-1.0070792,0.0017423949,0.009334445,0.19169076,3.5979926e-06,0.21759798,-0.025907239,-1.0042777,0.020755848,5.564713e-06,0.9725599
3955,79.1,-0.99778503,-0.0019960902,-1.0070435,0.0018215051,0.009258449,0.19055513,3.4751392e-06,0.21605885,-0.025503736,-1.0042619,0.020708136,5.4789025e-06,0.97297734
3956,79.12,-0.99782467,-0.0019608554,-1.0070063,0.0018909362,0.009181619,0.18942903,3.3586994e-06,0.21454687,-0.025117854,-1.0042439,0.02065536,5.3952144e-06,0.97338456
3957,79.14,-0.99786353,-0.0019262318,-1.0069679,0.0019509067,0.009104371,0.18831173,3.2485457e-06,0.2130612,-0.024749482,-1.0042237,0.020597797,5.313744e-06,0.9737811
3958,79.16,-0.9979017,-0.0018922113,-1.0069282,0.0020016523,0.009026527,0.18720226,3.1445336e-06,0.21160108,-0.024398804,-1.0042017,0.020535698,5.2345717e-06,0.9741667
3959,79.18,-0.99793917,-0.0018587826,-1.0068877,0.0020434333,0.008948505,0.18609974,3.0465008e-06,0.2101657,-0.024065958,-1.004178,0.020469356,5.1577686e-06,0.9745408
3960,79.2,-0.997976,-0.0018259365,-1.0068463,0.0020765327,0.008870304,0.18500349,2.9542982e-06,0.2087542,-0.0237507,-1.0041528,0.020399064,5.0834037e-06,0.9749033
3961,79.22,-0.9980122,-0.0017936623,-1.0068046,0.0021012481,0.0087924,0.18391271,2.8677557e-06,0.2073658,-0.023453085,-1.0041263,0.020325085,5.011516e-06,0.97525376
3962,79.24,-0.9980477,-0.0017619507,-1.0067623,0.0021178962,0.008714557,0.1828268,2.786691e-06,0.2059996,-0.023172803,-1.0040987,0.020247707,4.9421446e-06,0.9755921
3963,79.26,-0.99808264,-0.001730792,-1.0067197,0.002126808,0.008637071,0.18174487,2.7109245e-06,0.20465474,-0.02290984,-1.0040698,0.02016718,4.875319e-06,0.9759181
3964,79.28,-0.99811685,-0.0017001773,-1.0066772,0.0021283324,0.0085603,0.18066646,2.6402752e-06,0.2033303,-0.022663817,-1.0040405,0.020083832,4.811046e-06,0.9762318
3965,79.3,-0.9981506,-0.0016700976,-1.0066346,0.00212283,0.008484006,0.17959142,2.5745585e-06,0.2020254,-0.022433989,-1.0040102,0.019997906,4.7493445e-06,0.976533
3966,79.32,-0.9981837,-0.0016405426,-1.0065923,0.002110662,0.008408546,0.1785186,2.5135746e-06,0.20073922,-0.022220615,-1.0039794,0.019909553,4.6902014e-06,0.97682184
3967,79.34,-0.9982162,-0.0016115033,-1.0065502,0.0020922134,0.008333981,0.17744787,2.4571382e-06,0.19947079,-0.02202291,-1.0039485,0.019819181,4.6336045e-06,0.9770983
3968,79.36,-0.99824816,-0.0015829703,-1.0065086,0.0020678705,0.008260429,0.17637852,2.405046e-06,0.19821925,-0.021840747,-1.0039171,0.019726962,4.5795327e-06,0.9773625
3969,79.38,-0.99827945,-0.001554936,-1.0064675,0.0020380337,0.008188009,0.17531034,2.3571135e-06,0.19698365,-0.0216733,-1.0038856,0.019633206,4.527955e-06,0.9776146
3970,79.4,-0.9983104,-0.0015273909,-1.006427,0.0020031037,0.0081166625,0.1742431,2.3131595e-06,0.1957632,-0.02152008,-1.0038542,0.019538112,4.4788335e-06,0.9778547
3971,79.42,-0.99834067,-0.0015003266,-1.0063874,0.0019634836,0.008046687,0.17317636,2.2729755e-06,0.19455697,-0.021380588,-1.0038228,0.019441886,4.432129e-06,0.9780831
3972,79.44,-0.9983704,-0.0014737351,-1.0063485,0.0019195818,0.007978082,0.17210975,2.2363813e-06,0.19336407,-0.021254322,-1.0037917,0.01934479,4.3877835e-06,0.9783
3973,79.46,-0.9983997,-0.0014476079,-1.0063106,0.0018718122,0.007910907,0.17104332,2.2031966e-06,0.19218373,-0.021140426,-1.0037612,0.019247063,4.3457408e-06,0.9785057
3974,79.48,-0.99842834,-0.0014219362,-1.0062736,0.0018205814,0.007845283,0.16997637,2.173236e-06,0.19101511,-0.021038737,-1.003731,0.019148866,4.305938e-06,0.9787004
3975,79.5,-0.99845654,-0.001396714,-1.0062376,0.0017663079,0.0077810884,0.16890928,2.1463195e-06,0.18985733,-0.020948052,-1.0037013,0.01905049,4.268301e-06,0.97888464
3976,79.52,-0.99848425,-0.0013719326,-1.0062028,0.001709395,0.007718563,0.1678415,2.1222565e-06,0.18870969,-0.020868212,-1.0036722,0.018952051,4.2327647e-06,0.97905856
3977,79.54,-0.9985114,-0.0013475867,-1.0061692,0.001650255,0.007657826,0.16677333,2.1008825e-06,0.18757135,-0.02079803,-1.0036441,0.018853813,4.1992457e-06,0.97922266
3978,79.56,-0.99853814,-0.0013236669,-1.0061368,0.0015892853,0.0075986385,0.1657046,2.0820182e-06,0.18644162,-0.020737022,-1.0036167,0.018755887,4.16766e-06,0.9793773
3979,79.58,-0.99856436,-0.0013001654,-1.0061057,0.0015268816,0.007541299,0.1646355,2.0655004e-06,0.18531987,-0.020684376,-1.0035901,0.018658457,4.1379194e-06,0.97952294
3980,79.6,-0.9985901,-0.0012770757,-1.0060756,0.001463429,0.007485509,0.16356602,2.0511504e-06,0.18420532,-0.02063929,-1.0035646,0.01856165,4.1099393e-06,0.97966003
3981,79.62,-0.9986154,-0.0012543916,-1.0060469,0.0013993051,0.007431507,0.16249636,2.0388e-06,0.18309735,-0.020600986,-1.0035399,0.018465625,4.083618e-06,0.97978896
3982,79.64,-0.99864024,-0.0012321057,-1.0060195,0.0013348779,0.007379234,0.16142663,2.0282696e-06,0.18199536,-0.020568706,-1.0035164,0.018370502,4.0588625e-06,0.97991025
3983,79.66,-0.9986647,-0.0012102111,-1.0059934,0.0012705041,0.007328689,0.16035701,2.0193977e-06,0.18089873,-0.020541713,-1.003494,0.01827639,4.035572e-06,0.98002434
3984,79.68,-0.9986887,-0.0011887003,-1.0059685,0.0012065307,0.0072797537,0.15928769,2.012013e-06,0.17980698,-0.020519292,-1.0034726,0.01818342,4.013645e-06,0.9801318
3985,79.7,-0.9987123,-0.0011675655,-1.005945,0.0011432923,0.007232666,0.15821883,2.0059585e-06,0.17871958,-0.020500747,-1.0034524,0.01809168,3.9929773e-06,0.9802331
3986,79.72,-0.9987354,-0.001146802,-1.0059226,0.0010811122,0.007187128,0.1571506,2.001074e-06,0.17763603,-0.020485418,-1.0034336,0.018001283,3.9734678e-06,0.98032874
3987,79.74,-0.99875814,-0.0011264029,-1.0059016,0.0010203032,0.007143438,0.15608321,1.9972024e-06,0.17655587,-0.020472657,-1.0034156,0.017912326,3.9550096e-06,0.9804192
3988,79.76,-0.9987804,-0.0011063606,-1.0058817,0.00096116564,0.007101238,0.15501724,1.9941988e-06,0.17547874,-0.020461503,-1.0033991,0.017824901,3.9374963e-06,0.98050505
3989,79.78,-0.99880236,-0.0010866711,-1.0058631,0.00090397795,0.0070607066,0.15395288,1.991909e-06,0.17440426,-0.020451384,-1.0033836,0.017739015,3.9208203e-06,0.9805868
3990,79.8,-0.99882394,-0.0010673286,-1.0058454,0.00084900827,0.0070214868,0.15289102,1.9901875e-06,0.1733321,-0.02044107,-1.0033695,0.017654734,3.904874e-06,0.98066497
3991,79.82,-0.99884504,-0.0010483264,-1.0058289,0.00079649425,0.0069838166,0.1518316,1.9888664e-06,0.172262,-0.020430408,-1.0033563,0.017571991,3.8895537e-06,0.98074013
3992,79.84,-0.9988658,-0.0010296582,-1.0058134,0.0007466694,0.006947577,0.15077513,1.987805e-06,0.17119372,-0.020418582,-1.0033444,0.0174909,3.8747503e-06,0.9808127
3993,79.86,-0.9988862,-0.0010113182,-1.0057989,0.0006997467,0.0069127083,0.14972185,1.9868578e-06,0.17012699,-0.020405147,-1.0033337,0.017411456,3.860356e-06,0.9808833
3994,79.88,-0.99890625,-0.0009933003,-1.0057853,0.00065592787,0.0068790913,0.14867233,1.9858946e-06,0.16906168,-0.020389354,-1.003324,0.017333714,3.8462695e-06,0.9809524
3995,79.9,-0.9989259,-0.0009756002,-1.0057726,0.0006153931,0.0068466663,0.14762677,1.984781e-06,0.1679976,-0.020370828,-1.0033156,0.017257635,3.8323897e-06,0.98102045
3996,79.92,-0.9989453,-0.00095821207,-1.0057607,0.0005783106,0.006815374,0.14658616,1.9833926e-06,0.16693471,-0.020348549,-1.003308,0.017183257,3.818617e-06,0.98108804
3997,79.94,-0.99896425,-0.0009411302,-1.0057493,0.0005448183,0.0067850947,0.14555104,1.9815977e-06,0.16587295,-0.020321894,-1.0033016,0.017110448,3.804845e-06,0.9811556
3998,79.96,-0.9989829,-0.0009243497,-1.0057387,0.00051503524,0.006755829,0.14452161,1.9792635e-06,0.1648122,-0.020290615,-1.0032961,0.017039167,3.7909836e-06,0.9812236
3999,79.98,-0.99900126,-0.000907863,-1.0057287,0.00048906886,0.006727457,0.14349814,1.9762745e-06,0.16375265,-0.020254496,-1.0032914,0.016969416,3.7769378e-06,0.9812925
4000,80.0,-0.99862456,0.038316276,-1.0057191,0.0004670142,0.0070945024,0.85640186,1.9725292e-06,0.87786233,-0.02146044,-1.0032876,0.016901221,3.7626153e-06,0.98136276
4001,80.02,-0.99747896,0.07598739,-1.0058862,-0.017148588,0.008407235,0.7350562,2.000895e-06,0.79703355,-0.06197741,-1.0268047,-0.14062493,1.6075626e-05,0.92276734
4002,80.04,-0.99559516,0.11215161,-1.0063738,-0.03158993,0.010778606,0.61922336,4.4915955e-06,0.718511,-0.09928768,-1.0222074,-0.12401921,2.2971975e-05,0.89149106
4003,80.06,-0.9930026,0.14685383,-1.0071201,-0.0430186,0.014117539,0.507852,1.0915729e-05,0.6412878,-0.13343579,-1.0182322,-0.10669443,2.6194863e-05,0.8772403
4004,80.08,-0.9897304,0.1801378,-1.0080662,-0.05157048,0.01833576,0.40034443,2.1806341e-05,0.564769,-0.16442458,-1.0147853,-0.08856871,2.7195792e-05,0.87286097
